"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	3	4	419	0	"Genetic"
"5"	2	5	415	0	"Genetic"
"6"	1	6	386	0	"Genetic"
"7"	3	7	333	0	"Genetic"
"8"	2	8	315	0	"Genetic"
"9"	4	9	314	0	"Genetic"
"10"	5	10	311	0	"Genetic"
"11"	1	11	292	0	"Genetic"
"12"	6	12	279	0	"Genetic"
"13"	8	13	227	0	"Genetic"
"14"	7	14	221	0	"Genetic"
"15"	2	15	219	0	"Genetic"
"16"	9	16	209	0	"Genetic"
"17"	3	17	208	0	"Genetic"
"18"	5	18	199	0	"Genetic"
"19"	10	19	197	0	"Genetic"
"20"	4	20	195	0	"Genetic"
"21"	6	21	175	0	"Genetic"
"22"	1	22	168	0	"Genetic"
"23"	11	23	149	0	"Genetic"
"24"	12	24	139	0	"Genetic"
"25"	7	25	137	0	"Genetic"
"26"	2	26	131	0	"Genetic"
"27"	4	27	123	0	"Genetic"
"28"	8	28	123	0	"Genetic"
"29"	15	29	122	0	"Genetic"
"30"	10	30	119	0	"Genetic"
"31"	5	31	117	0	"Genetic"
"32"	20	32	117	0	"Genetic"
"33"	17	33	116	0	"Genetic"
"34"	18	34	115	0	"Genetic"
"35"	16	35	114	0	"Genetic"
"36"	3	36	110	22	"Genetic"
"37"	19	37	109	0	"Genetic"
"38"	13	38	102	0	"Genetic"
"39"	1	39	96	0	"Genetic"
"40"	22	40	94	0	"Genetic"
"41"	21	41	89	0	"Genetic"
"42"	6	42	81	0	"Genetic"
"43"	11	43	80	0	"Genetic"
"44"	27	44	77	0	"Genetic"
"45"	3	45	76	0	"Genetic"
"46"	14	46	74	0	"Genetic"
"47"	9	47	71	0	"Genetic"
"48"	23	48	69	0	"Genetic"
"49"	24	49	66	0	"Genetic"
"50"	9	50	64	0	"Genetic"
"51"	33	51	63	0	"Genetic"
"52"	5	52	62	0	"Genetic"
"53"	16	53	61	0	"Genetic"
"54"	2	54	57	0	"Genetic"
"55"	25	55	56	0	"Genetic"
"56"	26	56	56	0	"Genetic"
"57"	29	57	52	0	"Genetic"
"58"	30	58	51	0	"Genetic"
"59"	14	59	50	0	"Genetic"
"60"	15	60	49	0	"Genetic"
"61"	7	61	47	0	"Genetic"
"62"	33	62	47	0	"Genetic"
"63"	34	63	47	0	"Genetic"
"64"	8	64	46	0	"Genetic"
"65"	20	65	45	0	"Genetic"
"66"	56	66	45	0	"Genetic"
"67"	4	67	44	0	"Genetic"
"68"	17	68	44	0	"Genetic"
"69"	68	69	42	0	"Genetic"
"70"	31	70	41	0	"Genetic"
"71"	18	71	40	0	"Genetic"
"72"	35	72	40	0	"Genetic"
"73"	10	73	39	0	"Genetic"
"74"	53	74	39	0	"Genetic"
"75"	10	75	37	0	"Genetic"
"76"	5	76	36	0	"Genetic"
"77"	37	77	35	0	"Genetic"
"78"	19	78	32	0	"Genetic"
"79"	19	79	31	0	"Genetic"
"80"	12	80	30	0	"Genetic"
"81"	45	81	29	0	"Genetic"
"82"	72	82	29	0	"Genetic"
"83"	25	83	28	0	"Genetic"
"84"	30	84	26	0	"Genetic"
"85"	38	85	26	0	"Genetic"
"86"	32	86	25	0	"Genetic"
"87"	2	87	22	0	"Genetic"
"88"	36	88	22	12	"Genetic"
"89"	1	89	20	0	"Genetic"
"90"	22	90	19	0	"Genetic"
"91"	13	91	17	0	"Genetic"
"92"	40	92	17	0	"Genetic"
"93"	70	93	12	0	"Genetic"
"94"	85	94	12	0	"Genetic"
"95"	24	95	10	0	"Genetic"
"96"	91	96	10	0	"Genetic"
"97"	41	97	7	0	"Genetic"
"98"	27	98	5	0	"Genetic"
"99"	27	99	5	0	"Genetic"
"100"	57	100	5	0	"Genetic"
"101"	28	101	4	0	"Genetic"
