"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	395	0	"Genetic"
"5"	1	5	384	0	"Genetic"
"6"	4	6	312	0	"Genetic"
"7"	3	7	308	0	"Genetic"
"8"	2	8	265	0	"Genetic"
"9"	4	9	234	0	"Genetic"
"10"	7	10	213	0	"Genetic"
"11"	3	11	208	0	"Genetic"
"12"	5	12	187	0	"Genetic"
"13"	1	13	179	0	"Genetic"
"14"	2	14	147	0	"Genetic"
"15"	8	15	137	0	"Genetic"
"16"	4	16	131	0	"Genetic"
"17"	10	17	129	0	"Genetic"
"18"	3	18	127	0	"Genetic"
"19"	11	19	109	0	"Genetic"
"20"	12	20	109	0	"Genetic"
"21"	7	21	103	0	"Genetic"
"22"	9	22	100	0	"Genetic"
"23"	13	23	76	0	"Genetic"
"24"	8	24	57	0	"Genetic"
"25"	16	25	57	0	"Genetic"
"26"	16	26	57	0	"Genetic"
"27"	17	27	53	0	"Genetic"
"28"	14	28	50	0	"Genetic"
"29"	5	29	46	0	"Genetic"
"30"	18	30	46	0	"Genetic"
"31"	12	31	45	0	"Genetic"
"32"	19	32	40	0	"Genetic"
"33"	17	33	39	0	"Genetic"
"34"	20	34	38	0	"Genetic"
"35"	21	35	38	0	"Genetic"
"36"	3	36	37	12	"Genetic"
"37"	4	37	37	0	"Genetic"
"38"	32	38	37	0	"Genetic"
"39"	22	39	36	0	"Genetic"
"40"	10	40	32	0	"Genetic"
"41"	14	41	30	0	"Genetic"
"42"	10	42	28	0	"Genetic"
"43"	37	43	28	0	"Genetic"
"44"	36	44	27	0	"Genetic"
"45"	8	45	26	0	"Genetic"
"46"	9	46	26	0	"Genetic"
"47"	23	47	26	0	"Genetic"
"48"	29	48	26	0	"Genetic"
"49"	1	49	20	0	"Genetic"
"50"	2	50	18	0	"Genetic"
"51"	7	51	14	0	"Genetic"
"52"	34	52	7	0	"Genetic"
