"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	433	0	"Genetic"
"6"	2	6	430	0	"Genetic"
"7"	1	7	367	0	"Genetic"
"8"	3	8	363	0	"Genetic"
"9"	4	9	363	0	"Genetic"
"10"	2	10	361	0	"Genetic"
"11"	5	11	359	0	"Genetic"
"12"	6	12	358	0	"Genetic"
"13"	7	13	300	0	"Genetic"
"14"	3	14	297	0	"Genetic"
"15"	8	15	297	0	"Genetic"
"16"	9	16	297	0	"Genetic"
"17"	2	17	295	0	"Genetic"
"18"	4	18	293	0	"Genetic"
"19"	6	19	292	0	"Genetic"
"20"	12	20	291	0	"Genetic"
"21"	1	21	290	0	"Genetic"
"22"	10	22	290	0	"Genetic"
"23"	5	23	289	0	"Genetic"
"24"	11	24	289	0	"Genetic"
"25"	7	25	232	0	"Genetic"
"26"	8	26	231	0	"Genetic"
"27"	14	27	231	0	"Genetic"
"28"	15	28	231	0	"Genetic"
"29"	16	29	231	0	"Genetic"
"30"	13	30	230	0	"Genetic"
"31"	2	31	229	0	"Genetic"
"32"	9	32	228	0	"Genetic"
"33"	18	33	226	0	"Genetic"
"34"	19	34	226	0	"Genetic"
"35"	3	35	225	0	"Genetic"
"36"	6	36	224	0	"Genetic"
"37"	17	37	224	0	"Genetic"
"38"	21	38	223	0	"Genetic"
"39"	10	39	222	0	"Genetic"
"40"	22	40	222	0	"Genetic"
"41"	1	41	221	0	"Genetic"
"42"	4	42	221	0	"Genetic"
"43"	24	43	220	0	"Genetic"
"44"	23	44	219	0	"Genetic"
"45"	5	45	217	0	"Genetic"
"46"	12	46	216	0	"Genetic"
"47"	20	47	216	0	"Genetic"
"48"	11	48	206	0	"Genetic"
"49"	7	49	166	0	"Genetic"
"50"	8	50	165	0	"Genetic"
"51"	30	51	164	0	"Genetic"
"52"	28	52	163	12	"Genetic"
"53"	25	53	162	0	"Genetic"
"54"	27	54	161	0	"Genetic"
"55"	31	55	160	22	"Genetic"
"56"	15	56	159	0	"Genetic"
"57"	16	57	159	0	"Genetic"
"58"	29	58	159	0	"Genetic"
"59"	9	59	158	0	"Genetic"
"60"	14	60	158	0	"Genetic"
"61"	18	61	158	0	"Genetic"
"62"	19	62	158	0	"Genetic"
"63"	32	63	158	0	"Genetic"
"64"	2	64	157	0	"Genetic"
"65"	13	65	157	0	"Genetic"
"66"	36	66	157	0	"Genetic"
"67"	21	67	156	0	"Genetic"
"68"	34	68	156	0	"Genetic"
"69"	3	69	155	0	"Genetic"
"70"	6	70	155	0	"Genetic"
"71"	38	71	155	0	"Genetic"
"72"	42	72	155	0	"Genetic"
"73"	1	73	154	0	"Genetic"
"74"	17	74	154	0	"Genetic"
"75"	22	75	154	0	"Genetic"
"76"	26	76	154	0	"Genetic"
"77"	37	77	154	0	"Genetic"
"78"	35	78	153	0	"Genetic"
"79"	40	79	153	0	"Genetic"
"80"	10	80	152	12	"Genetic"
"81"	33	81	152	0	"Genetic"
"82"	41	82	152	0	"Genetic"
"83"	39	83	150	0	"Genetic"
"84"	44	84	150	0	"Genetic"
"85"	5	85	149	0	"Genetic"
"86"	23	86	149	0	"Genetic"
"87"	24	87	149	0	"Genetic"
"88"	45	88	149	0	"Genetic"
"89"	43	89	148	0	"Genetic"
"90"	4	90	147	0	"Genetic"
"91"	20	91	147	0	"Genetic"
"92"	47	92	147	0	"Genetic"
"93"	12	93	144	0	"Genetic"
"94"	46	94	143	0	"Genetic"
"95"	48	95	138	0	"Genetic"
"96"	11	96	135	0	"Genetic"
"97"	7	97	100	0	"Genetic"
"98"	49	98	100	0	"Genetic"
"99"	50	99	99	0	"Genetic"
"100"	51	100	98	0	"Genetic"
"101"	8	101	97	0	"Genetic"
"102"	52	102	97	0	"Genetic"
"103"	25	103	96	0	"Genetic"
"104"	30	104	96	0	"Genetic"
"105"	53	105	96	0	"Genetic"
"106"	27	106	95	0	"Genetic"
"107"	28	107	95	0	"Genetic"
"108"	29	108	93	0	"Genetic"
"109"	31	109	93	0	"Genetic"
"110"	56	110	93	0	"Genetic"
"111"	14	111	92	0	"Genetic"
"112"	62	112	92	0	"Genetic"
"113"	18	113	91	0	"Genetic"
"114"	57	114	91	0	"Genetic"
"115"	64	115	91	0	"Genetic"
"116"	2	116	90	0	"Genetic"
"117"	9	117	90	0	"Genetic"
"118"	19	118	90	0	"Genetic"
"119"	54	119	90	52	"Genetic"
"120"	55	120	90	0	"Genetic"
"121"	59	121	90	0	"Genetic"
"122"	60	122	90	0	"Genetic"
"123"	61	123	90	0	"Genetic"
"124"	65	124	90	0	"Genetic"
"125"	67	125	90	22	"Genetic"
"126"	6	126	89	0	"Genetic"
"127"	13	127	89	0	"Genetic"
"128"	36	128	89	0	"Genetic"
"129"	38	129	89	0	"Genetic"
"130"	42	130	89	0	"Genetic"
"131"	63	131	89	0	"Genetic"
"132"	69	132	89	0	"Genetic"
"133"	70	133	89	0	"Genetic"
"134"	72	134	89	0	"Genetic"
"135"	1	135	88	0	"Genetic"
"136"	16	136	88	0	"Genetic"
"137"	17	137	88	0	"Genetic"
"138"	21	138	88	0	"Genetic"
"139"	26	139	88	12	"Genetic"
"140"	32	140	88	0	"Genetic"
"141"	58	141	88	0	"Genetic"
"142"	68	142	88	0	"Genetic"
"143"	73	143	88	0	"Genetic"
"144"	74	144	88	0	"Genetic"
"145"	77	145	88	0	"Genetic"
"146"	3	146	87	0	"Genetic"
"147"	15	147	87	0	"Genetic"
"148"	35	148	87	0	"Genetic"
"149"	78	149	87	22	"Genetic"
"150"	79	150	87	0	"Genetic"
"151"	10	151	86	12	"Genetic"
"152"	22	152	86	0	"Genetic"
"153"	34	153	86	0	"Genetic"
"154"	37	154	86	0	"Genetic"
"155"	41	155	86	0	"Genetic"
"156"	71	156	86	0	"Genetic"
"157"	75	157	86	0	"Genetic"
"158"	76	158	86	0	"Genetic"
"159"	80	159	86	0	"Genetic"
"160"	81	160	86	0	"Genetic"
"161"	66	161	85	0	"Genetic"
"162"	33	162	84	0	"Genetic"
"163"	40	163	84	0	"Genetic"
"164"	45	164	83	0	"Genetic"
"165"	88	165	83	0	"Genetic"
"166"	23	166	82	0	"Genetic"
"167"	44	167	82	0	"Genetic"
"168"	82	168	82	12	"Genetic"
"169"	84	169	82	0	"Genetic"
"170"	53	170	81	0	"Genetic"
"171"	4	171	80	0	"Genetic"
"172"	39	172	80	0	"Genetic"
"173"	43	173	80	0	"Genetic"
"174"	77	174	80	0	"Genetic"
"175"	83	175	80	0	"Genetic"
"176"	85	176	80	0	"Genetic"
"177"	5	177	79	0	"Genetic"
"178"	10	178	79	0	"Genetic"
"179"	37	179	79	0	"Genetic"
"180"	86	180	79	0	"Genetic"
"181"	89	181	79	0	"Genetic"
"182"	138	182	79	0	"Genetic"
"183"	28	183	78	0	"Genetic"
"184"	52	184	78	0	"Genetic"
"185"	72	185	78	0	"Genetic"
"186"	79	186	78	0	"Genetic"
"187"	131	187	78	0	"Genetic"
"188"	8	188	77	0	"Genetic"
"189"	24	189	77	0	"Genetic"
"190"	46	190	77	0	"Genetic"
"191"	62	191	77	0	"Genetic"
"192"	87	192	77	0	"Genetic"
"193"	90	193	77	0	"Genetic"
"194"	123	194	77	0	"Genetic"
"195"	152	195	77	0	"Genetic"
"196"	20	196	76	0	"Genetic"
"197"	29	197	76	0	"Genetic"
"198"	40	198	76	0	"Genetic"
"199"	47	199	76	0	"Genetic"
"200"	47	200	76	0	"Genetic"
"201"	80	201	76	0	"Genetic"
"202"	81	202	76	0	"Genetic"
"203"	87	203	76	0	"Genetic"
"204"	92	204	76	0	"Genetic"
"205"	94	205	76	0	"Genetic"
"206"	156	206	76	0	"Genetic"
"207"	168	207	76	0	"Genetic"
"208"	3	208	75	0	"Genetic"
"209"	12	209	75	0	"Genetic"
"210"	125	210	75	0	"Genetic"
"211"	129	211	75	22	"Genetic"
"212"	76	212	72	0	"Genetic"
"213"	93	213	72	0	"Genetic"
"214"	141	214	72	0	"Genetic"
"215"	95	215	70	0	"Genetic"
"216"	26	216	69	0	"Genetic"
"217"	74	217	69	0	"Genetic"
"218"	213	218	69	0	"Genetic"
"219"	147	219	68	0	"Genetic"
"220"	36	220	67	0	"Genetic"
"221"	75	221	67	0	"Genetic"
"222"	99	222	67	0	"Genetic"
"223"	11	223	66	0	"Genetic"
"224"	48	224	66	0	"Genetic"
"225"	57	225	66	0	"Genetic"
"226"	110	226	66	0	"Genetic"
"227"	12	227	65	0	"Genetic"
"228"	175	228	63	0	"Genetic"
"229"	120	229	62	0	"Genetic"
"230"	96	230	59	0	"Genetic"
"231"	9	231	57	0	"Genetic"
"232"	59	232	57	0	"Genetic"
"233"	111	233	57	0	"Genetic"
"234"	140	234	43	0	"Genetic"
"235"	17	235	39	0	"Genetic"
"236"	177	236	39	22	"Genetic"
"237"	124	237	37	0	"Genetic"
"238"	215	238	37	0	"Genetic"
"239"	35	239	36	0	"Genetic"
"240"	176	240	36	0	"Genetic"
"241"	230	241	36	0	"Genetic"
"242"	69	242	35	0	"Genetic"
"243"	100	243	34	0	"Genetic"
"244"	31	244	32	0	"Genetic"
"245"	166	245	30	0	"Genetic"
"246"	49	246	29	0	"Genetic"
"247"	51	247	29	0	"Genetic"
"248"	100	248	29	0	"Genetic"
"249"	136	249	29	0	"Genetic"
"250"	153	250	28	0	"Genetic"
"251"	78	251	27	0	"Genetic"
"252"	162	252	27	0	"Genetic"
"253"	244	253	27	0	"Genetic"
"254"	18	254	26	0	"Genetic"
"255"	122	255	26	0	"Genetic"
"256"	165	256	26	0	"Genetic"
"257"	91	257	24	0	"Genetic"
"258"	103	258	24	0	"Genetic"
"259"	205	259	24	0	"Genetic"
"260"	64	260	23	0	"Genetic"
"261"	25	261	22	0	"Genetic"
