"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	385	0	"Genetic"
"5"	3	5	381	0	"Genetic"
"6"	2	6	371	0	"Genetic"
"7"	4	7	286	0	"Genetic"
"8"	3	8	277	12	"Genetic"
"9"	5	9	277	32	"Genetic"
"10"	6	10	273	0	"Genetic"
"11"	1	11	263	0	"Genetic"
"12"	2	12	263	0	"Genetic"
"13"	7	13	208	0	"Genetic"
"14"	3	14	201	162	"Genetic"
"15"	5	15	199	0	"Genetic"
"16"	4	16	196	0	"Genetic"
"17"	6	17	195	0	"Genetic"
"18"	8	18	195	42	"Genetic"
"19"	10	19	191	0	"Genetic"
"20"	1	20	183	0	"Genetic"
"21"	12	21	183	0	"Genetic"
"22"	11	22	179	0	"Genetic"
"23"	2	23	178	0	"Genetic"
"24"	7	24	135	0	"Genetic"
"25"	13	25	135	0	"Genetic"
"26"	9	26	133	42	"Genetic"
"27"	5	27	131	0	"Genetic"
"28"	18	28	127	102	"Genetic"
"29"	4	29	125	0	"Genetic"
"30"	17	30	125	0	"Genetic"
"31"	15	31	123	0	"Genetic"
"32"	3	32	122	22	"Genetic"
"33"	6	33	121	0	"Genetic"
"34"	20	34	115	0	"Genetic"
"35"	16	35	114	0	"Genetic"
"36"	19	36	114	0	"Genetic"
"37"	21	37	114	0	"Genetic"
"38"	12	38	113	0	"Genetic"
"39"	23	39	108	0	"Genetic"
"40"	1	40	104	0	"Genetic"
"41"	22	41	98	0	"Genetic"
"42"	11	42	95	0	"Genetic"
"43"	9	43	75	12	"Genetic"
"44"	24	44	68	0	"Genetic"
"45"	13	45	67	0	"Genetic"
"46"	10	46	65	0	"Genetic"
"47"	25	47	65	0	"Genetic"
"48"	5	48	56	12	"Genetic"
"49"	31	49	56	0	"Genetic"
"50"	15	50	55	0	"Genetic"
"51"	27	51	55	0	"Genetic"
"52"	4	52	54	0	"Genetic"
"53"	7	53	54	0	"Genetic"
"54"	9	54	51	12	"Genetic"
"55"	32	55	51	22	"Genetic"
"56"	29	56	50	0	"Genetic"
"57"	29	57	49	0	"Genetic"
"58"	40	58	49	0	"Genetic"
"59"	44	59	48	0	"Genetic"
"60"	5	60	47	0	"Genetic"
"61"	27	61	47	0	"Genetic"
"62"	3	62	46	0	"Genetic"
"63"	6	63	46	0	"Genetic"
"64"	34	64	45	0	"Genetic"
"65"	50	65	42	0	"Genetic"
"66"	62	66	42	0	"Genetic"
"67"	37	67	41	0	"Genetic"
"68"	20	68	40	0	"Genetic"
"69"	31	69	40	0	"Genetic"
"70"	2	70	39	0	"Genetic"
"71"	16	71	39	0	"Genetic"
"72"	53	72	39	0	"Genetic"
"73"	13	73	38	0	"Genetic"
"74"	71	74	38	0	"Genetic"
"75"	21	75	34	0	"Genetic"
"76"	36	76	33	0	"Genetic"
"77"	52	77	33	0	"Genetic"
"78"	17	78	30	0	"Genetic"
"79"	23	79	29	0	"Genetic"
"80"	19	80	28	0	"Genetic"
"81"	35	81	28	0	"Genetic"
"82"	33	82	27	0	"Genetic"
"83"	38	83	27	0	"Genetic"
"84"	47	84	27	0	"Genetic"
"85"	63	85	27	0	"Genetic"
"86"	39	86	26	0	"Genetic"
"87"	40	87	26	0	"Genetic"
"88"	30	88	25	0	"Genetic"
"89"	12	89	24	0	"Genetic"
"90"	22	90	18	0	"Genetic"
"91"	1	91	16	0	"Genetic"
"92"	41	92	16	0	"Genetic"
"93"	42	93	15	0	"Genetic"
"94"	64	94	15	0	"Genetic"
"95"	11	95	14	0	"Genetic"
"96"	81	96	12	0	"Genetic"
"97"	91	97	12	0	"Genetic"
"98"	12	98	7	0	"Genetic"
"99"	88	99	6	0	"Genetic"
"100"	17	100	4	0	"Genetic"
"101"	67	101	1	0	"Genetic"
