"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	432	52	"Genetic"
"6"	3	6	426	0	"Genetic"
"7"	5	7	366	0	"Genetic"
"8"	2	8	360	0	"Genetic"
"9"	3	9	359	0	"Genetic"
"10"	4	10	358	0	"Genetic"
"11"	6	11	358	0	"Genetic"
"12"	1	12	357	0	"Genetic"
"13"	5	13	299	0	"Genetic"
"14"	7	14	295	0	"Genetic"
"15"	3	15	292	0	"Genetic"
"16"	9	16	292	0	"Genetic"
"17"	2	17	291	0	"Genetic"
"18"	4	18	289	0	"Genetic"
"19"	12	19	289	0	"Genetic"
"20"	6	20	288	12	"Genetic"
"21"	8	21	288	0	"Genetic"
"22"	11	22	288	0	"Genetic"
"23"	1	23	287	12	"Genetic"
"24"	10	24	287	0	"Genetic"
"25"	5	25	232	0	"Genetic"
"26"	14	26	227	0	"Genetic"
"27"	7	27	226	0	"Genetic"
"28"	2	28	224	0	"Genetic"
"29"	19	29	223	0	"Genetic"
"30"	6	30	222	0	"Genetic"
"31"	17	31	222	0	"Genetic"
"32"	1	32	221	0	"Genetic"
"33"	9	33	220	0	"Genetic"
"34"	18	34	220	0	"Genetic"
"35"	20	35	220	0	"Genetic"
"36"	23	36	220	132	"Genetic"
"37"	10	37	219	0	"Genetic"
"38"	12	38	219	0	"Genetic"
"39"	24	39	219	0	"Genetic"
"40"	4	40	218	0	"Genetic"
"41"	11	41	218	0	"Genetic"
"42"	21	42	218	0	"Genetic"
"43"	22	43	217	0	"Genetic"
"44"	8	44	215	0	"Genetic"
"45"	16	45	176	0	"Genetic"
"46"	15	46	175	0	"Genetic"
"47"	3	47	164	0	"Genetic"
"48"	9	48	152	0	"Genetic"
"49"	31	49	152	0	"Genetic"
"50"	33	50	149	0	"Genetic"
"51"	34	51	148	0	"Genetic"
"52"	43	52	147	0	"Genetic"
"53"	40	53	146	0	"Genetic"
"54"	8	54	137	0	"Genetic"
"55"	18	55	137	0	"Genetic"
"56"	44	56	137	0	"Genetic"
"57"	12	57	136	0	"Genetic"
"58"	5	58	132	52	"Genetic"
"59"	11	59	131	0	"Genetic"
"60"	4	60	128	0	"Genetic"
"61"	35	61	119	0	"Genetic"
"62"	30	62	110	0	"Genetic"
"63"	19	63	109	0	"Genetic"
"64"	15	64	107	0	"Genetic"
"65"	28	65	107	0	"Genetic"
"66"	42	66	106	0	"Genetic"
"67"	25	67	103	22	"Genetic"
"68"	39	68	99	0	"Genetic"
"69"	1	69	98	0	"Genetic"
"70"	46	70	98	0	"Genetic"
"71"	3	71	97	0	"Genetic"
"72"	22	72	97	0	"Genetic"
"73"	47	73	97	0	"Genetic"
"74"	27	74	89	0	"Genetic"
"75"	2	75	86	2	"Genetic"
"76"	9	76	86	0	"Genetic"
"77"	48	77	86	0	"Genetic"
"78"	6	78	80	0	"Genetic"
"79"	33	79	80	0	"Genetic"
"80"	29	80	78	0	"Genetic"
"81"	39	81	77	0	"Genetic"
"82"	8	82	71	0	"Genetic"
"83"	45	83	70	0	"Genetic"
"84"	57	84	70	0	"Genetic"
"85"	34	85	69	0	"Genetic"
"86"	11	86	68	0	"Genetic"
"87"	18	87	68	0	"Genetic"
"88"	50	88	66	0	"Genetic"
"89"	51	89	64	0	"Genetic"
"90"	54	90	63	0	"Genetic"
"91"	4	91	62	0	"Genetic"
"92"	67	92	58	0	"Genetic"
"93"	7	93	57	0	"Genetic"
"94"	14	94	55	12	"Genetic"
"95"	58	95	53	0	"Genetic"
"96"	5	96	52	12	"Genetic"
"97"	10	97	50	12	"Genetic"
"98"	59	98	50	0	"Genetic"
"99"	26	99	49	0	"Genetic"
"100"	12	100	48	0	"Genetic"
"101"	78	101	47	0	"Genetic"
"102"	86	102	47	0	"Genetic"
"103"	2	103	45	0	"Genetic"
"104"	37	104	45	0	"Genetic"
"105"	94	105	42	12	"Genetic"
"106"	16	106	40	0	"Genetic"
"107"	15	107	39	0	"Genetic"
"108"	7	108	33	0	"Genetic"
"109"	25	109	31	2	"Genetic"
"110"	66	110	30	0	"Genetic"
"111"	40	111	29	0	"Genetic"
"112"	69	112	29	0	"Genetic"
"113"	80	113	29	0	"Genetic"
"114"	47	114	28	0	"Genetic"
"115"	49	115	28	0	"Genetic"
"116"	41	116	27	0	"Genetic"
"117"	32	117	26	0	"Genetic"
"118"	72	118	26	0	"Genetic"
"119"	72	119	26	0	"Genetic"
"120"	22	120	25	0	"Genetic"
"121"	34	121	25	0	"Genetic"
"122"	84	122	21	0	"Genetic"
"123"	97	123	21	12	"Genetic"
"124"	74	124	19	0	"Genetic"
"125"	42	125	18	0	"Genetic"
"126"	52	126	18	0	"Genetic"
"127"	68	127	18	0	"Genetic"
"128"	31	128	17	0	"Genetic"
"129"	37	129	17	0	"Genetic"
"130"	71	130	17	0	"Genetic"
"131"	77	131	17	0	"Genetic"
"132"	18	132	16	0	"Genetic"
"133"	44	133	16	0	"Genetic"
"134"	65	134	14	0	"Genetic"
"135"	35	135	13	0	"Genetic"
"136"	55	136	13	0	"Genetic"
"137"	120	137	13	0	"Genetic"
"138"	21	138	12	0	"Genetic"
"139"	17	139	11	0	"Genetic"
"140"	49	140	9	0	"Genetic"
"141"	52	141	9	0	"Genetic"
"142"	56	142	8	0	"Genetic"
"143"	111	143	8	0	"Genetic"
"144"	6	144	7	0	"Genetic"
"145"	19	145	7	0	"Genetic"
"146"	63	146	7	0	"Genetic"
"147"	68	147	7	0	"Genetic"
"148"	78	148	7	0	"Genetic"
"149"	139	149	7	0	"Genetic"
"150"	39	150	6	0	"Genetic"
"151"	39	151	6	0	"Genetic"
"152"	46	152	6	0	"Genetic"
"153"	53	153	6	0	"Genetic"
"154"	100	154	6	0	"Genetic"
"155"	3	155	5	0	"Genetic"
"156"	79	156	5	0	"Genetic"
"157"	103	157	4	0	"Genetic"
"158"	4	158	3	0	"Genetic"
"159"	8	159	0	0	"Genetic"
"160"	27	160	0	0	"Genetic"
"161"	82	161	0	0	"Genetic"
