"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	428	0	"Genetic"
"5"	3	5	428	0	"Genetic"
"6"	1	6	425	0	"Genetic"
"7"	3	7	361	0	"Genetic"
"8"	5	8	361	0	"Genetic"
"9"	1	9	355	0	"Genetic"
"10"	2	10	355	0	"Genetic"
"11"	4	11	353	0	"Genetic"
"12"	6	12	351	0	"Genetic"
"13"	8	13	295	0	"Genetic"
"14"	7	14	294	0	"Genetic"
"15"	5	15	292	0	"Genetic"
"16"	3	16	287	0	"Genetic"
"17"	10	17	287	0	"Genetic"
"18"	11	18	287	0	"Genetic"
"19"	6	19	284	0	"Genetic"
"20"	1	20	283	0	"Genetic"
"21"	12	21	283	0	"Genetic"
"22"	4	22	282	0	"Genetic"
"23"	2	23	279	0	"Genetic"
"24"	9	24	270	0	"Genetic"
"25"	8	25	228	0	"Genetic"
"26"	7	26	227	0	"Genetic"
"27"	13	27	227	0	"Genetic"
"28"	14	28	227	0	"Genetic"
"29"	5	29	226	0	"Genetic"
"30"	15	30	222	0	"Genetic"
"31"	10	31	221	0	"Genetic"
"32"	17	32	220	0	"Genetic"
"33"	3	33	219	0	"Genetic"
"34"	11	34	217	0	"Genetic"
"35"	21	35	217	0	"Genetic"
"36"	4	36	216	0	"Genetic"
"37"	12	37	215	0	"Genetic"
"38"	19	38	214	0	"Genetic"
"39"	20	39	212	0	"Genetic"
"40"	22	40	212	0	"Genetic"
"41"	23	41	212	0	"Genetic"
"42"	6	42	208	0	"Genetic"
"43"	2	43	207	0	"Genetic"
"44"	1	44	206	0	"Genetic"
"45"	16	45	205	0	"Genetic"
"46"	18	46	203	0	"Genetic"
"47"	9	47	199	0	"Genetic"
"48"	24	48	190	0	"Genetic"
"49"	7	49	161	0	"Genetic"
"50"	8	50	159	0	"Genetic"
"51"	27	51	159	0	"Genetic"
"52"	5	52	158	0	"Genetic"
"53"	26	53	158	0	"Genetic"
"54"	29	54	158	0	"Genetic"
"55"	14	55	157	0	"Genetic"
"56"	13	56	156	0	"Genetic"
"57"	28	57	156	0	"Genetic"
"58"	25	58	155	0	"Genetic"
"59"	30	59	154	0	"Genetic"
"60"	31	60	154	0	"Genetic"
"61"	10	61	153	0	"Genetic"
"62"	17	62	152	0	"Genetic"
"63"	3	63	151	0	"Genetic"
"64"	32	64	150	0	"Genetic"
"65"	33	65	150	0	"Genetic"
"66"	11	66	149	0	"Genetic"
"67"	12	67	149	0	"Genetic"
"68"	35	68	149	0	"Genetic"
"69"	19	69	147	0	"Genetic"
"70"	36	70	147	0	"Genetic"
"71"	38	71	147	0	"Genetic"
"72"	23	72	146	0	"Genetic"
"73"	34	73	146	0	"Genetic"
"74"	37	74	146	0	"Genetic"
"75"	4	75	145	0	"Genetic"
"76"	39	76	145	0	"Genetic"
"77"	22	77	144	0	"Genetic"
"78"	40	78	144	0	"Genetic"
"79"	15	79	142	0	"Genetic"
"80"	2	80	141	0	"Genetic"
"81"	21	81	141	0	"Genetic"
"82"	43	82	141	0	"Genetic"
"83"	20	83	140	0	"Genetic"
"84"	6	84	139	0	"Genetic"
"85"	16	85	137	0	"Genetic"
"86"	41	86	137	0	"Genetic"
"87"	42	87	136	0	"Genetic"
"88"	1	88	135	0	"Genetic"
"89"	44	89	135	0	"Genetic"
"90"	46	90	134	0	"Genetic"
"91"	45	91	133	0	"Genetic"
"92"	18	92	130	0	"Genetic"
"93"	47	93	129	0	"Genetic"
"94"	9	94	126	0	"Genetic"
"95"	48	95	118	0	"Genetic"
"96"	24	96	114	0	"Genetic"
"97"	49	97	95	0	"Genetic"
"98"	8	98	92	0	"Genetic"
"99"	27	99	92	0	"Genetic"
"100"	5	100	91	0	"Genetic"
"101"	7	101	91	12	"Genetic"
"102"	51	102	91	0	"Genetic"
"103"	54	103	90	0	"Genetic"
"104"	56	104	90	0	"Genetic"
"105"	13	105	89	0	"Genetic"
"106"	53	106	89	0	"Genetic"
"107"	55	107	89	0	"Genetic"
"108"	58	108	89	0	"Genetic"
"109"	14	109	88	0	"Genetic"
"110"	31	110	88	0	"Genetic"
"111"	25	111	87	0	"Genetic"
"112"	29	112	87	0	"Genetic"
"113"	50	113	87	0	"Genetic"
"114"	59	114	87	0	"Genetic"
"115"	57	115	86	0	"Genetic"
"116"	10	116	85	0	"Genetic"
"117"	26	117	85	0	"Genetic"
"118"	60	118	85	0	"Genetic"
"119"	63	119	85	0	"Genetic"
"120"	11	120	83	0	"Genetic"
"121"	17	121	83	0	"Genetic"
"122"	61	122	83	0	"Genetic"
"123"	64	123	83	0	"Genetic"
"124"	68	124	83	0	"Genetic"
"125"	3	125	81	0	"Genetic"
"126"	12	126	81	0	"Genetic"
"127"	30	127	81	0	"Genetic"
"128"	35	128	81	0	"Genetic"
"129"	33	129	80	0	"Genetic"
"130"	67	130	80	0	"Genetic"
"131"	73	131	80	0	"Genetic"
"132"	69	132	79	0	"Genetic"
"133"	126	133	79	0	"Genetic"
"134"	19	134	78	0	"Genetic"
"135"	34	135	78	0	"Genetic"
"136"	38	136	78	0	"Genetic"
"137"	40	137	78	0	"Genetic"
"138"	78	138	78	0	"Genetic"
"139"	120	139	78	0	"Genetic"
"140"	23	140	77	0	"Genetic"
"141"	72	141	77	12	"Genetic"
"142"	75	142	77	0	"Genetic"
"143"	107	143	77	0	"Genetic"
"144"	111	144	77	0	"Genetic"
"145"	135	145	77	0	"Genetic"
"146"	31	146	76	0	"Genetic"
"147"	56	147	76	0	"Genetic"
"148"	62	148	76	0	"Genetic"
"149"	74	149	76	0	"Genetic"
"150"	91	150	76	0	"Genetic"
"151"	4	151	75	0	"Genetic"
"152"	36	152	75	0	"Genetic"
"153"	66	153	75	0	"Genetic"
"154"	87	154	75	0	"Genetic"
"155"	20	155	74	0	"Genetic"
"156"	65	156	74	0	"Genetic"
"157"	77	157	74	0	"Genetic"
"158"	117	158	74	0	"Genetic"
"159"	2	159	73	0	"Genetic"
"160"	21	160	73	0	"Genetic"
"161"	36	161	73	0	"Genetic"
"162"	81	162	73	0	"Genetic"
"163"	82	163	73	0	"Genetic"
"164"	6	164	72	0	"Genetic"
"165"	20	165	72	2	"Genetic"
"166"	97	166	72	0	"Genetic"
"167"	7	167	70	0	"Genetic"
"168"	15	168	70	0	"Genetic"
"169"	38	169	70	0	"Genetic"
"170"	41	170	70	0	"Genetic"
"171"	77	171	70	0	"Genetic"
"172"	80	172	70	0	"Genetic"
"173"	83	173	70	0	"Genetic"
"174"	84	174	70	0	"Genetic"
"175"	85	175	70	0	"Genetic"
"176"	105	176	70	0	"Genetic"
"177"	1	177	69	0	"Genetic"
"178"	4	178	69	0	"Genetic"
"179"	18	179	69	0	"Genetic"
"180"	59	180	69	0	"Genetic"
"181"	60	181	69	0	"Genetic"
"182"	70	182	69	0	"Genetic"
"183"	70	183	69	0	"Genetic"
"184"	85	184	69	0	"Genetic"
"185"	88	185	69	0	"Genetic"
"186"	16	186	68	0	"Genetic"
"187"	37	187	68	0	"Genetic"
"188"	46	188	68	0	"Genetic"
"189"	67	189	68	0	"Genetic"
"190"	79	190	68	0	"Genetic"
"191"	82	191	68	0	"Genetic"
"192"	141	192	68	2	"Genetic"
"193"	41	193	67	0	"Genetic"
"194"	43	194	67	0	"Genetic"
"195"	44	195	67	0	"Genetic"
"196"	69	196	67	0	"Genetic"
"197"	76	197	67	0	"Genetic"
"198"	76	198	67	0	"Genetic"
"199"	86	199	67	0	"Genetic"
"200"	94	200	67	0	"Genetic"
"201"	115	201	67	0	"Genetic"
"202"	129	202	67	0	"Genetic"
"203"	159	203	67	0	"Genetic"
"204"	162	204	67	0	"Genetic"
"205"	172	205	67	0	"Genetic"
"206"	3	206	66	0	"Genetic"
"207"	16	207	66	12	"Genetic"
"208"	21	208	66	0	"Genetic"
"209"	22	209	66	0	"Genetic"
"210"	24	210	66	0	"Genetic"
"211"	42	211	66	0	"Genetic"
"212"	42	212	66	0	"Genetic"
"213"	52	213	66	0	"Genetic"
"214"	61	214	66	0	"Genetic"
"215"	83	215	66	0	"Genetic"
"216"	86	216	66	0	"Genetic"
"217"	87	217	66	0	"Genetic"
"218"	103	218	66	0	"Genetic"
"219"	116	219	66	0	"Genetic"
"220"	128	220	66	0	"Genetic"
"221"	164	221	66	0	"Genetic"
"222"	187	222	66	0	"Genetic"
"223"	188	223	66	0	"Genetic"
"224"	194	224	66	0	"Genetic"
"225"	90	225	65	0	"Genetic"
"226"	113	226	65	0	"Genetic"
"227"	123	227	65	0	"Genetic"
"228"	131	228	65	0	"Genetic"
"229"	18	229	64	0	"Genetic"
"230"	19	230	64	0	"Genetic"
"231"	53	231	64	0	"Genetic"
"232"	71	232	64	0	"Genetic"
"233"	90	233	64	0	"Genetic"
"234"	92	234	64	0	"Genetic"
"235"	213	235	64	0	"Genetic"
"236"	91	236	63	0	"Genetic"
"237"	124	237	63	0	"Genetic"
"238"	45	238	62	0	"Genetic"
"239"	232	239	62	0	"Genetic"
"240"	1	240	61	0	"Genetic"
"241"	148	241	61	0	"Genetic"
"242"	94	242	60	0	"Genetic"
"243"	27	243	59	0	"Genetic"
"244"	28	244	59	0	"Genetic"
"245"	28	245	59	0	"Genetic"
"246"	88	246	59	0	"Genetic"
"247"	89	247	59	12	"Genetic"
"248"	93	248	59	0	"Genetic"
"249"	142	249	59	0	"Genetic"
"250"	9	250	58	0	"Genetic"
"251"	9	251	58	0	"Genetic"
"252"	17	252	58	0	"Genetic"
"253"	22	253	58	0	"Genetic"
"254"	23	254	58	0	"Genetic"
"255"	32	255	58	0	"Genetic"
"256"	40	256	58	0	"Genetic"
"257"	48	257	58	0	"Genetic"
"258"	63	258	58	0	"Genetic"
"259"	65	259	58	0	"Genetic"
"260"	84	260	58	0	"Genetic"
"261"	89	261	58	0	"Genetic"
