"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	430	0	"Genetic"
"5"	3	5	429	0	"Genetic"
"6"	1	6	427	0	"Genetic"
"7"	2	7	362	0	"Genetic"
"8"	4	8	362	0	"Genetic"
"9"	5	9	361	0	"Genetic"
"10"	1	10	358	0	"Genetic"
"11"	6	11	357	0	"Genetic"
"12"	3	12	355	0	"Genetic"
"13"	5	13	295	0	"Genetic"
"14"	4	14	291	0	"Genetic"
"15"	7	15	291	0	"Genetic"
"16"	9	16	291	0	"Genetic"
"17"	1	17	290	0	"Genetic"
"18"	8	18	290	0	"Genetic"
"19"	11	19	290	0	"Genetic"
"20"	6	20	289	0	"Genetic"
"21"	10	21	289	0	"Genetic"
"22"	2	22	288	0	"Genetic"
"23"	3	23	287	0	"Genetic"
"24"	12	24	285	0	"Genetic"
"25"	13	25	226	0	"Genetic"
"26"	7	26	225	0	"Genetic"
"27"	6	27	223	0	"Genetic"
"28"	15	28	223	0	"Genetic"
"29"	16	29	223	0	"Genetic"
"30"	10	30	222	0	"Genetic"
"31"	14	31	222	0	"Genetic"
"32"	9	32	221	0	"Genetic"
"33"	19	33	221	0	"Genetic"
"34"	22	34	221	0	"Genetic"
"35"	1	35	220	0	"Genetic"
"36"	11	36	220	0	"Genetic"
"37"	2	37	219	0	"Genetic"
"38"	4	38	219	0	"Genetic"
"39"	5	39	219	0	"Genetic"
"40"	20	40	218	0	"Genetic"
"41"	23	41	218	0	"Genetic"
"42"	24	42	218	0	"Genetic"
"43"	8	43	217	0	"Genetic"
"44"	17	44	217	0	"Genetic"
"45"	18	45	217	0	"Genetic"
"46"	21	46	216	0	"Genetic"
"47"	3	47	215	0	"Genetic"
"48"	12	48	214	0	"Genetic"
"49"	14	49	156	0	"Genetic"
"50"	28	50	155	0	"Genetic"
"51"	13	51	154	0	"Genetic"
"52"	15	52	153	0	"Genetic"
"53"	30	53	153	0	"Genetic"
"54"	31	54	153	0	"Genetic"
"55"	32	55	153	0	"Genetic"
"56"	34	56	153	0	"Genetic"
"57"	6	57	152	0	"Genetic"
"58"	9	58	152	0	"Genetic"
"59"	10	59	152	0	"Genetic"
"60"	16	60	152	0	"Genetic"
"61"	23	61	152	0	"Genetic"
"62"	26	62	152	0	"Genetic"
"63"	29	63	152	0	"Genetic"
"64"	4	64	151	0	"Genetic"
"65"	22	65	151	0	"Genetic"
"66"	25	66	151	0	"Genetic"
"67"	33	67	151	0	"Genetic"
"68"	35	68	151	0	"Genetic"
"69"	40	69	151	0	"Genetic"
"70"	42	70	151	0	"Genetic"
"71"	11	71	150	0	"Genetic"
"72"	27	72	149	0	"Genetic"
"73"	39	73	149	0	"Genetic"
"74"	45	74	149	0	"Genetic"
"75"	19	75	148	0	"Genetic"
"76"	41	76	148	0	"Genetic"
"77"	2	77	147	0	"Genetic"
"78"	5	78	147	0	"Genetic"
"79"	8	79	147	0	"Genetic"
"80"	17	80	147	0	"Genetic"
"81"	36	81	147	0	"Genetic"
"82"	48	82	147	0	"Genetic"
"83"	3	83	146	0	"Genetic"
"84"	18	84	146	0	"Genetic"
"85"	7	85	145	0	"Genetic"
"86"	12	86	145	0	"Genetic"
"87"	21	87	145	0	"Genetic"
"88"	37	88	145	0	"Genetic"
"89"	24	89	144	0	"Genetic"
"90"	43	90	144	0	"Genetic"
"91"	47	91	144	0	"Genetic"
"92"	44	92	143	0	"Genetic"
"93"	46	93	143	0	"Genetic"
"94"	1	94	142	0	"Genetic"
"95"	20	95	136	0	"Genetic"
"96"	49	96	87	0	"Genetic"
"97"	51	97	85	0	"Genetic"
"98"	65	98	85	0	"Genetic"
"99"	52	99	84	0	"Genetic"
"100"	61	100	84	0	"Genetic"
"101"	53	101	83	0	"Genetic"
"102"	58	102	83	0	"Genetic"
"103"	67	103	83	0	"Genetic"
"104"	13	104	81	0	"Genetic"
"105"	40	105	81	0	"Genetic"
"106"	66	106	81	0	"Genetic"
"107"	80	107	81	0	"Genetic"
"108"	6	108	80	0	"Genetic"
"109"	14	109	80	0	"Genetic"
"110"	15	110	80	0	"Genetic"
"111"	16	111	80	0	"Genetic"
"112"	25	112	80	0	"Genetic"
"113"	29	113	80	0	"Genetic"
"114"	35	114	80	0	"Genetic"
"115"	54	115	80	0	"Genetic"
"116"	56	116	80	0	"Genetic"
"117"	64	117	80	0	"Genetic"
"118"	4	118	79	0	"Genetic"
"119"	9	119	79	0	"Genetic"
"120"	23	120	79	0	"Genetic"
"121"	34	121	79	0	"Genetic"
"122"	71	122	79	0	"Genetic"
"123"	73	123	79	0	"Genetic"
"124"	111	124	79	0	"Genetic"
"125"	18	125	78	0	"Genetic"
"126"	32	126	78	0	"Genetic"
"127"	41	127	78	0	"Genetic"
"128"	55	128	78	0	"Genetic"
"129"	70	129	78	0	"Genetic"
"130"	74	130	78	0	"Genetic"
"131"	77	131	78	0	"Genetic"
"132"	5	132	77	0	"Genetic"
"133"	21	133	77	0	"Genetic"
"134"	38	134	77	0	"Genetic"
"135"	43	135	77	0	"Genetic"
"136"	44	136	77	0	"Genetic"
"137"	46	137	77	0	"Genetic"
"138"	59	138	77	0	"Genetic"
"139"	59	139	77	0	"Genetic"
"140"	63	140	77	0	"Genetic"
"141"	76	141	77	0	"Genetic"
"142"	82	142	77	0	"Genetic"
"143"	85	143	77	0	"Genetic"
"144"	11	144	76	0	"Genetic"
"145"	12	145	76	0	"Genetic"
"146"	36	146	76	0	"Genetic"
"147"	57	147	76	0	"Genetic"
"148"	69	148	76	0	"Genetic"
"149"	75	149	76	0	"Genetic"
"150"	92	150	76	0	"Genetic"
"151"	2	151	75	0	"Genetic"
"152"	3	152	75	0	"Genetic"
"153"	10	153	75	0	"Genetic"
"154"	33	154	75	0	"Genetic"
"155"	37	155	75	0	"Genetic"
"156"	79	156	75	0	"Genetic"
"157"	86	157	75	0	"Genetic"
"158"	145	158	75	0	"Genetic"
"159"	8	159	74	0	"Genetic"
"160"	8	160	74	0	"Genetic"
"161"	19	161	74	0	"Genetic"
"162"	24	162	74	0	"Genetic"
"163"	26	163	74	0	"Genetic"
"164"	47	164	74	0	"Genetic"
"165"	48	165	74	0	"Genetic"
"166"	90	166	74	0	"Genetic"
"167"	22	167	73	0	"Genetic"
"168"	72	168	73	0	"Genetic"
"169"	78	169	73	0	"Genetic"
"170"	1	170	72	0	"Genetic"
"171"	17	171	72	0	"Genetic"
"172"	28	172	72	0	"Genetic"
"173"	81	173	72	0	"Genetic"
"174"	88	174	72	0	"Genetic"
"175"	88	175	72	0	"Genetic"
"176"	91	176	72	0	"Genetic"
"177"	91	177	72	0	"Genetic"
"178"	140	178	72	0	"Genetic"
"179"	168	179	72	0	"Genetic"
"180"	171	180	71	0	"Genetic"
"181"	7	181	70	0	"Genetic"
"182"	30	182	70	0	"Genetic"
"183"	35	183	70	0	"Genetic"
"184"	39	184	70	0	"Genetic"
"185"	87	185	70	0	"Genetic"
"186"	93	186	69	0	"Genetic"
"187"	27	187	68	0	"Genetic"
"188"	31	188	68	0	"Genetic"
"189"	45	189	68	0	"Genetic"
"190"	60	190	68	0	"Genetic"
"191"	62	191	68	0	"Genetic"
"192"	84	192	68	0	"Genetic"
"193"	94	193	68	0	"Genetic"
"194"	184	194	68	0	"Genetic"
"195"	68	195	66	0	"Genetic"
"196"	85	196	66	0	"Genetic"
"197"	89	197	66	0	"Genetic"
"198"	42	198	63	0	"Genetic"
"199"	83	199	63	0	"Genetic"
"200"	60	200	62	0	"Genetic"
"201"	50	201	61	0	"Genetic"
"202"	84	202	61	0	"Genetic"
"203"	95	203	61	0	"Genetic"
"204"	95	204	61	0	"Genetic"
"205"	20	205	60	0	"Genetic"
"206"	45	206	59	0	"Genetic"
"207"	49	207	7	0	"Genetic"
"208"	98	208	7	0	"Genetic"
"209"	107	209	7	0	"Genetic"
"210"	109	210	7	0	"Genetic"
"211"	116	211	6	0	"Genetic"
"212"	6	212	4	0	"Genetic"
"213"	9	213	3	0	"Genetic"
"214"	67	214	3	0	"Genetic"
"215"	29	215	1	0	"Genetic"
"216"	40	216	1	0	"Genetic"
"217"	117	217	0	0	"Genetic"
