"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	403	0	"Genetic"
"6"	3	6	402	0	"Genetic"
"7"	4	7	363	0	"Genetic"
"8"	2	8	336	0	"Genetic"
"9"	5	9	334	0	"Genetic"
"10"	6	10	334	0	"Genetic"
"11"	1	11	320	0	"Genetic"
"12"	4	12	291	0	"Genetic"
"13"	7	13	291	0	"Genetic"
"14"	3	14	281	0	"Genetic"
"15"	2	15	261	0	"Genetic"
"16"	10	16	256	0	"Genetic"
"17"	8	17	255	0	"Genetic"
"18"	5	18	252	0	"Genetic"
"19"	6	19	248	0	"Genetic"
"20"	11	20	231	0	"Genetic"
"21"	1	21	221	0	"Genetic"
"22"	12	22	208	0	"Genetic"
"23"	19	23	165	0	"Genetic"
"24"	1	24	154	0	"Genetic"
"25"	5	25	150	0	"Genetic"
"26"	7	26	133	0	"Genetic"
"27"	10	27	113	0	"Genetic"
"28"	18	28	107	0	"Genetic"
"29"	21	29	96	0	"Genetic"
"30"	23	30	88	0	"Genetic"
"31"	14	31	77	0	"Genetic"
"32"	3	32	58	0	"Genetic"
"33"	31	33	58	0	"Genetic"
"34"	16	34	50	0	"Genetic"
"35"	15	35	34	0	"Genetic"
"36"	26	36	27	0	"Genetic"
"37"	5	37	26	0	"Genetic"
"38"	28	38	18	0	"Genetic"
"39"	2	39	17	0	"Genetic"
"40"	30	40	17	0	"Genetic"
"41"	4	41	16	0	"Genetic"
"42"	28	42	8	0	"Genetic"
"43"	30	43	2	0	"Genetic"
"44"	6	44	0	0	"Genetic"
