"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	27	262	6	0	"Genetic"
"263"	91	263	6	0	"Genetic"
"264"	94	264	6	0	"Genetic"
"265"	98	265	6	0	"Genetic"
"266"	139	266	6	0	"Genetic"
"267"	259	267	6	0	"Genetic"
"268"	54	268	5	0	"Genetic"
"269"	88	269	5	0	"Genetic"
"270"	92	270	5	0	"Genetic"
"271"	93	271	5	0	"Genetic"
"272"	97	272	5	0	"Genetic"
"273"	104	273	5	0	"Genetic"
"274"	104	274	5	0	"Genetic"
"275"	2	275	4	0	"Genetic"
"276"	94	276	4	0	"Genetic"
"277"	102	277	4	0	"Genetic"
"278"	27	278	3	0	"Genetic"
"279"	28	279	3	0	"Genetic"
"280"	51	280	3	0	"Genetic"
"281"	92	281	3	0	"Genetic"
"282"	97	282	3	0	"Genetic"
"283"	103	283	3	0	"Genetic"
"284"	105	284	3	0	"Genetic"
"285"	122	285	3	0	"Genetic"
"286"	265	286	3	0	"Genetic"
"287"	275	287	3	0	"Genetic"
"288"	25	288	2	0	"Genetic"
"289"	96	289	2	0	"Genetic"
"290"	106	290	2	0	"Genetic"
"291"	107	291	2	0	"Genetic"
"292"	230	292	2	0	"Genetic"
"293"	95	293	1	0	"Genetic"
"294"	109	294	1	0	"Genetic"
"295"	154	295	1	0	"Genetic"
"296"	24	296	0	0	"Genetic"
"297"	108	297	0	0	"Genetic"
"298"	109	298	0	0	"Genetic"
"299"	112	299	0	0	"Genetic"
"300"	114	300	0	0	"Genetic"
"301"	116	301	0	0	"Genetic"
"302"	129	302	0	0	"Genetic"
"303"	135	303	0	0	"Genetic"
"304"	180	304	0	0	"Genetic"
"305"	280	305	0	0	"Genetic"
