"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	410	42	"Genetic"
"5"	1	5	390	0	"Genetic"
"6"	5	6	301	0	"Genetic"
"7"	1	7	295	0	"Genetic"
"8"	2	8	295	0	"Genetic"
"9"	4	9	289	0	"Genetic"
"10"	6	10	206	0	"Genetic"
"11"	5	11	205	0	"Genetic"
"12"	1	12	202	0	"Genetic"
"13"	7	13	185	0	"Genetic"
"14"	9	14	185	0	"Genetic"
"15"	2	15	169	0	"Genetic"
"16"	8	16	153	0	"Genetic"
"17"	10	17	129	0	"Genetic"
"18"	5	18	127	0	"Genetic"
"19"	11	19	125	0	"Genetic"
"20"	4	20	123	0	"Genetic"
"21"	12	21	122	0	"Genetic"
"22"	1	22	120	0	"Genetic"
"23"	6	23	116	0	"Genetic"
"24"	13	24	110	0	"Genetic"
"25"	7	25	97	0	"Genetic"
"26"	15	26	73	0	"Genetic"
"27"	14	27	65	0	"Genetic"
"28"	8	28	56	0	"Genetic"
"29"	17	29	50	0	"Genetic"
"30"	10	30	46	0	"Genetic"
"31"	12	31	46	0	"Genetic"
"32"	5	32	44	0	"Genetic"
"33"	16	33	43	0	"Genetic"
"34"	19	34	42	0	"Genetic"
"35"	18	35	38	0	"Genetic"
"36"	22	36	35	0	"Genetic"
"37"	6	37	27	0	"Genetic"
"38"	2	38	21	0	"Genetic"
"39"	7	39	5	0	"Genetic"
