"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	1	6	362	0	"Genetic"
"7"	4	7	362	0	"Genetic"
"8"	2	8	358	0	"Genetic"
"9"	5	9	357	0	"Genetic"
"10"	4	10	293	0	"Genetic"
"11"	5	11	290	0	"Genetic"
"12"	7	12	290	0	"Genetic"
"13"	6	13	288	0	"Genetic"
"14"	9	14	288	0	"Genetic"
"15"	1	15	286	0	"Genetic"
"16"	8	16	286	0	"Genetic"
"17"	2	17	283	0	"Genetic"
"18"	1	18	213	0	"Genetic"
"19"	6	19	212	0	"Genetic"
"20"	9	20	211	0	"Genetic"
"21"	12	21	210	0	"Genetic"
"22"	7	22	209	0	"Genetic"
"23"	2	23	207	0	"Genetic"
"24"	10	24	206	0	"Genetic"
"25"	14	25	206	0	"Genetic"
"26"	5	26	205	0	"Genetic"
"27"	8	27	204	0	"Genetic"
"28"	11	28	198	0	"Genetic"
"29"	13	29	198	0	"Genetic"
"30"	15	30	188	0	"Genetic"
"31"	4	31	187	0	"Genetic"
"32"	16	32	179	0	"Genetic"
"33"	17	33	178	0	"Genetic"
"34"	1	34	116	0	"Genetic"
"35"	7	35	95	0	"Genetic"
"36"	6	36	94	0	"Genetic"
"37"	19	37	86	0	"Genetic"
"38"	23	38	86	0	"Genetic"
"39"	21	39	76	0	"Genetic"
"40"	27	40	76	0	"Genetic"
"41"	20	41	70	0	"Genetic"
"42"	9	42	67	0	"Genetic"
"43"	12	43	66	0	"Genetic"
"44"	18	44	66	0	"Genetic"
"45"	22	45	66	0	"Genetic"
"46"	13	46	50	0	"Genetic"
"47"	26	47	48	0	"Genetic"
"48"	5	48	38	0	"Genetic"
"49"	10	49	36	0	"Genetic"
"50"	11	50	36	0	"Genetic"
"51"	25	51	36	0	"Genetic"
"52"	8	52	30	0	"Genetic"
"53"	28	53	28	0	"Genetic"
"54"	31	54	21	0	"Genetic"
"55"	17	55	18	0	"Genetic"
"56"	29	56	16	0	"Genetic"
"57"	24	57	7	0	"Genetic"
