"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	1	6	364	0	"Genetic"
"7"	3	7	357	0	"Genetic"
"8"	2	8	356	0	"Genetic"
"9"	4	9	354	0	"Genetic"
"10"	5	10	343	0	"Genetic"
"11"	6	11	296	0	"Genetic"
"12"	3	12	291	0	"Genetic"
"13"	8	13	282	0	"Genetic"
"14"	9	14	282	0	"Genetic"
"15"	1	15	275	0	"Genetic"
"16"	4	16	274	0	"Genetic"
"17"	2	17	272	0	"Genetic"
"18"	5	18	265	0	"Genetic"
"19"	10	19	226	0	"Genetic"
"20"	11	20	221	0	"Genetic"
"21"	3	21	214	0	"Genetic"
"22"	6	22	214	0	"Genetic"
"23"	12	23	214	0	"Genetic"
"24"	8	24	210	0	"Genetic"
"25"	9	25	204	0	"Genetic"
"26"	1	26	203	0	"Genetic"
"27"	13	27	203	0	"Genetic"
"28"	16	28	199	0	"Genetic"
"29"	7	29	197	0	"Genetic"
"30"	14	30	189	0	"Genetic"
"31"	15	31	177	0	"Genetic"
"32"	4	32	152	0	"Genetic"
"33"	7	33	123	0	"Genetic"
"34"	3	34	116	0	"Genetic"
"35"	29	35	110	0	"Genetic"
"36"	26	36	88	0	"Genetic"
"37"	18	37	84	0	"Genetic"
"38"	10	38	70	0	"Genetic"
"39"	23	39	68	0	"Genetic"
"40"	9	40	56	0	"Genetic"
"41"	8	41	46	0	"Genetic"
"42"	27	42	46	0	"Genetic"
"43"	7	43	39	0	"Genetic"
"44"	23	44	35	0	"Genetic"
"45"	5	45	28	0	"Genetic"
"46"	17	46	28	0	"Genetic"
"47"	24	47	18	0	"Genetic"
"48"	37	48	17	0	"Genetic"
"49"	19	49	16	0	"Genetic"
"50"	22	50	16	0	"Genetic"
"51"	43	51	16	0	"Genetic"
"52"	19	52	9	0	"Genetic"
"53"	46	53	7	0	"Genetic"
"54"	15	54	6	0	"Genetic"
"55"	31	55	0	0	"Genetic"
