"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	1	5	433	0	"Genetic"
"6"	2	6	429	0	"Genetic"
"7"	4	7	367	0	"Genetic"
"8"	3	8	366	0	"Genetic"
"9"	1	9	362	0	"Genetic"
"10"	5	10	361	0	"Genetic"
"11"	6	11	361	0	"Genetic"
"12"	2	12	355	0	"Genetic"
"13"	7	13	301	0	"Genetic"
"14"	4	14	297	0	"Genetic"
"15"	1	15	295	0	"Genetic"
"16"	8	16	295	0	"Genetic"
"17"	3	17	293	0	"Genetic"
"18"	11	18	293	0	"Genetic"
"19"	5	19	290	0	"Genetic"
"20"	12	20	288	0	"Genetic"
"21"	10	21	286	0	"Genetic"
"22"	2	22	285	0	"Genetic"
"23"	6	23	279	0	"Genetic"
"24"	9	24	267	0	"Genetic"
"25"	13	25	234	0	"Genetic"
"26"	7	26	233	0	"Genetic"
"27"	1	27	229	0	"Genetic"
"28"	16	28	228	0	"Genetic"
"29"	15	29	225	0	"Genetic"
"30"	18	30	225	0	"Genetic"
"31"	14	31	223	0	"Genetic"
"32"	3	32	221	0	"Genetic"
"33"	19	33	221	0	"Genetic"
"34"	8	34	220	22	"Genetic"
"35"	12	35	219	0	"Genetic"
"36"	2	36	218	0	"Genetic"
"37"	10	37	216	0	"Genetic"
"38"	11	38	216	0	"Genetic"
"39"	5	39	215	0	"Genetic"
"40"	22	40	214	0	"Genetic"
"41"	4	41	213	0	"Genetic"
"42"	20	42	213	0	"Genetic"
"43"	6	43	211	0	"Genetic"
"44"	23	44	210	0	"Genetic"
"45"	17	45	205	0	"Genetic"
"46"	21	46	201	0	"Genetic"
"47"	9	47	196	0	"Genetic"
"48"	24	48	194	0	"Genetic"
"49"	13	49	167	0	"Genetic"
"50"	25	50	166	0	"Genetic"
"51"	26	51	166	0	"Genetic"
"52"	7	52	164	0	"Genetic"
"53"	16	53	161	0	"Genetic"
"54"	1	54	159	0	"Genetic"
"55"	28	55	159	12	"Genetic"
"56"	18	56	157	0	"Genetic"
"57"	29	57	157	0	"Genetic"
"58"	15	58	156	0	"Genetic"
"59"	14	59	155	0	"Genetic"
"60"	8	60	154	0	"Genetic"
"61"	30	61	154	0	"Genetic"
"62"	27	62	153	0	"Genetic"
"63"	31	63	152	0	"Genetic"
"64"	35	64	151	0	"Genetic"
"65"	12	65	150	0	"Genetic"
"66"	33	66	150	0	"Genetic"
"67"	3	67	149	0	"Genetic"
"68"	34	68	149	0	"Genetic"
"69"	2	69	148	0	"Genetic"
"70"	39	70	148	0	"Genetic"
"71"	4	71	147	0	"Genetic"
"72"	10	72	147	0	"Genetic"
"73"	40	73	147	0	"Genetic"
"74"	42	74	147	0	"Genetic"
"75"	11	75	146	0	"Genetic"
"76"	37	76	146	0	"Genetic"
"77"	38	77	145	0	"Genetic"
"78"	43	78	145	0	"Genetic"
"79"	20	79	144	0	"Genetic"
"80"	23	80	144	0	"Genetic"
"81"	22	81	142	0	"Genetic"
"82"	41	82	142	0	"Genetic"
"83"	5	83	141	0	"Genetic"
"84"	19	84	141	0	"Genetic"
"85"	36	85	140	0	"Genetic"
"86"	44	86	140	0	"Genetic"
"87"	6	87	138	0	"Genetic"
"88"	32	88	138	0	"Genetic"
"89"	21	89	135	0	"Genetic"
"90"	46	90	133	0	"Genetic"
"91"	9	91	130	0	"Genetic"
"92"	17	92	128	0	"Genetic"
"93"	24	93	128	0	"Genetic"
"94"	45	94	127	0	"Genetic"
"95"	48	95	127	0	"Genetic"
"96"	47	96	126	0	"Genetic"
"97"	50	97	100	0	"Genetic"
"98"	51	98	100	0	"Genetic"
"99"	25	99	99	0	"Genetic"
"100"	26	100	99	0	"Genetic"
"101"	7	101	98	0	"Genetic"
"102"	13	102	98	0	"Genetic"
"103"	49	103	98	0	"Genetic"
"104"	52	104	96	0	"Genetic"
"105"	16	105	95	0	"Genetic"
"106"	53	106	94	0	"Genetic"
"107"	54	107	93	0	"Genetic"
"108"	28	108	92	0	"Genetic"
"109"	29	109	90	0	"Genetic"
"110"	18	110	89	0	"Genetic"
"111"	55	111	89	0	"Genetic"
"112"	14	112	88	0	"Genetic"
"113"	30	113	88	12	"Genetic"
"114"	58	114	88	0	"Genetic"
"115"	57	115	87	0	"Genetic"
"116"	59	116	87	0	"Genetic"
"117"	15	117	86	0	"Genetic"
"118"	31	118	86	0	"Genetic"
"119"	1	119	85	0	"Genetic"
"120"	8	120	85	0	"Genetic"
"121"	27	121	85	0	"Genetic"
"122"	62	122	85	0	"Genetic"
"123"	63	123	84	0	"Genetic"
"124"	64	124	83	0	"Genetic"
"125"	67	125	83	2	"Genetic"
"126"	61	126	82	0	"Genetic"
"127"	65	127	82	0	"Genetic"
"128"	4	128	81	0	"Genetic"
"129"	66	129	81	0	"Genetic"
"130"	72	130	81	0	"Genetic"
"131"	74	131	81	0	"Genetic"
"132"	2	132	80	0	"Genetic"
"133"	12	133	80	0	"Genetic"
"134"	33	134	80	0	"Genetic"
"135"	73	135	80	0	"Genetic"
"136"	76	136	80	0	"Genetic"
"137"	3	137	79	0	"Genetic"
"138"	10	138	79	0	"Genetic"
"139"	11	139	79	0	"Genetic"
"140"	35	140	79	0	"Genetic"
"141"	39	141	79	0	"Genetic"
"142"	55	142	79	0	"Genetic"
"143"	60	143	79	0	"Genetic"
"144"	69	144	79	0	"Genetic"
"145"	70	145	79	0	"Genetic"
"146"	77	146	79	0	"Genetic"
"147"	123	147	79	12	"Genetic"
"148"	38	148	78	0	"Genetic"
"149"	41	149	78	0	"Genetic"
"150"	68	150	78	0	"Genetic"
"151"	71	151	78	0	"Genetic"
"152"	75	152	78	0	"Genetic"
"153"	75	153	78	0	"Genetic"
"154"	79	154	78	0	"Genetic"
"155"	80	155	78	0	"Genetic"
"156"	95	156	78	0	"Genetic"
"157"	119	157	78	0	"Genetic"
"158"	42	158	77	0	"Genetic"
"159"	42	159	77	0	"Genetic"
"160"	56	160	77	0	"Genetic"
"161"	98	161	77	0	"Genetic"
"162"	113	162	77	0	"Genetic"
"163"	146	163	77	0	"Genetic"
"164"	20	164	76	0	"Genetic"
"165"	37	165	76	0	"Genetic"
"166"	39	166	76	0	"Genetic"
"167"	43	167	76	0	"Genetic"
"168"	81	168	76	0	"Genetic"
"169"	35	169	75	0	"Genetic"
"170"	76	170	75	0	"Genetic"
"171"	36	171	74	0	"Genetic"
"172"	40	172	74	0	"Genetic"
"173"	78	173	74	0	"Genetic"
"174"	82	174	74	0	"Genetic"
"175"	86	175	74	0	"Genetic"
"176"	22	176	73	0	"Genetic"
"177"	41	177	73	0	"Genetic"
"178"	83	178	73	0	"Genetic"
"179"	19	179	71	0	"Genetic"
"180"	29	180	70	0	"Genetic"
"181"	32	181	70	0	"Genetic"
"182"	34	182	70	0	"Genetic"
"183"	46	183	70	0	"Genetic"
"184"	84	184	70	0	"Genetic"
"185"	87	185	70	0	"Genetic"
"186"	5	186	69	0	"Genetic"
"187"	80	187	69	0	"Genetic"
"188"	116	188	69	0	"Genetic"
"189"	127	189	69	0	"Genetic"
"190"	129	190	69	0	"Genetic"
"191"	130	191	69	0	"Genetic"
"192"	131	192	69	0	"Genetic"
"193"	173	193	69	0	"Genetic"
"194"	174	194	69	0	"Genetic"
"195"	6	195	68	0	"Genetic"
"196"	6	196	68	0	"Genetic"
"197"	18	197	68	0	"Genetic"
"198"	21	198	68	0	"Genetic"
"199"	37	199	68	0	"Genetic"
"200"	68	200	68	0	"Genetic"
"201"	71	201	68	0	"Genetic"
"202"	81	202	68	0	"Genetic"
"203"	85	203	68	0	"Genetic"
"204"	102	204	68	0	"Genetic"
"205"	138	205	68	0	"Genetic"
"206"	148	206	68	0	"Genetic"
"207"	167	207	68	0	"Genetic"
"208"	178	208	68	0	"Genetic"
"209"	182	209	68	0	"Genetic"
"210"	185	210	68	0	"Genetic"
"211"	186	211	68	0	"Genetic"
"212"	7	212	67	0	"Genetic"
"213"	11	213	67	0	"Genetic"
"214"	23	214	67	0	"Genetic"
"215"	44	215	67	0	"Genetic"
"216"	49	216	67	0	"Genetic"
"217"	50	217	67	0	"Genetic"
"218"	154	218	67	0	"Genetic"
"219"	12	219	66	0	"Genetic"
"220"	23	220	66	0	"Genetic"
"221"	73	221	66	0	"Genetic"
"222"	90	222	66	0	"Genetic"
"223"	96	223	66	0	"Genetic"
"224"	100	224	66	0	"Genetic"
"225"	128	225	66	0	"Genetic"
"226"	172	226	66	0	"Genetic"
"227"	88	227	65	0	"Genetic"
"228"	117	228	65	0	"Genetic"
"229"	93	229	64	0	"Genetic"
"230"	99	230	63	0	"Genetic"
"231"	184	231	63	0	"Genetic"
"232"	222	232	62	0	"Genetic"
"233"	48	233	60	0	"Genetic"
"234"	203	234	60	0	"Genetic"
"235"	9	235	59	0	"Genetic"
"236"	47	236	59	0	"Genetic"
"237"	89	237	59	0	"Genetic"
"238"	89	238	59	0	"Genetic"
"239"	93	239	59	0	"Genetic"
"240"	175	240	59	0	"Genetic"
"241"	134	241	58	0	"Genetic"
"242"	183	242	58	0	"Genetic"
"243"	16	243	57	12	"Genetic"
"244"	48	244	57	0	"Genetic"
"245"	61	245	57	0	"Genetic"
"246"	62	246	57	0	"Genetic"
"247"	22	247	56	0	"Genetic"
"248"	24	248	56	0	"Genetic"
"249"	91	249	56	0	"Genetic"
"250"	118	250	56	0	"Genetic"
"251"	125	251	56	0	"Genetic"
"252"	143	252	56	12	"Genetic"
"253"	171	253	55	0	"Genetic"
"254"	132	254	53	0	"Genetic"
"255"	70	255	52	0	"Genetic"
"256"	95	256	51	0	"Genetic"
"257"	88	257	50	12	"Genetic"
"258"	96	258	50	0	"Genetic"
"259"	181	259	48	12	"Genetic"
"260"	236	260	47	0	"Genetic"
"261"	53	261	45	0	"Genetic"
