"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	3	7	366	0	"Genetic"
"8"	4	8	365	0	"Genetic"
"9"	6	9	362	0	"Genetic"
"10"	5	10	358	0	"Genetic"
"11"	1	11	355	0	"Genetic"
"12"	2	12	353	0	"Genetic"
"13"	3	13	295	0	"Genetic"
"14"	7	14	293	0	"Genetic"
"15"	9	15	293	0	"Genetic"
"16"	4	16	292	0	"Genetic"
"17"	6	17	291	0	"Genetic"
"18"	8	18	291	0	"Genetic"
"19"	1	19	287	0	"Genetic"
"20"	5	20	287	0	"Genetic"
"21"	11	21	286	0	"Genetic"
"22"	12	22	285	0	"Genetic"
"23"	2	23	283	0	"Genetic"
"24"	10	24	280	0	"Genetic"
"25"	13	25	226	0	"Genetic"
"26"	9	26	225	0	"Genetic"
"27"	7	27	224	0	"Genetic"
"28"	3	28	223	0	"Genetic"
"29"	8	29	223	0	"Genetic"
"30"	14	30	222	0	"Genetic"
"31"	16	31	222	0	"Genetic"
"32"	4	32	221	0	"Genetic"
"33"	18	33	221	0	"Genetic"
"34"	15	34	220	0	"Genetic"
"35"	17	35	220	0	"Genetic"
"36"	19	36	220	0	"Genetic"
"37"	1	37	219	0	"Genetic"
"38"	6	38	219	0	"Genetic"
"39"	11	39	217	0	"Genetic"
"40"	5	40	216	0	"Genetic"
"41"	20	41	216	0	"Genetic"
"42"	23	42	215	0	"Genetic"
"43"	2	43	211	0	"Genetic"
"44"	21	44	211	0	"Genetic"
"45"	12	45	210	0	"Genetic"
"46"	10	46	206	0	"Genetic"
"47"	22	47	206	62	"Genetic"
"48"	24	48	206	0	"Genetic"
"49"	9	49	157	0	"Genetic"
"50"	27	50	156	0	"Genetic"
"51"	26	51	155	0	"Genetic"
"52"	28	52	154	0	"Genetic"
"53"	33	53	153	0	"Genetic"
"54"	8	54	152	0	"Genetic"
"55"	15	55	151	0	"Genetic"
"56"	32	56	151	0	"Genetic"
"57"	3	57	150	0	"Genetic"
"58"	1	58	149	0	"Genetic"
"59"	5	59	149	0	"Genetic"
"60"	7	60	149	0	"Genetic"
"61"	4	61	148	0	"Genetic"
"62"	29	62	148	12	"Genetic"
"63"	30	63	148	0	"Genetic"
"64"	17	64	147	0	"Genetic"
"65"	25	65	147	0	"Genetic"
"66"	14	66	146	0	"Genetic"
"67"	16	67	146	0	"Genetic"
"68"	31	68	146	0	"Genetic"
"69"	11	69	145	0	"Genetic"
"70"	20	70	145	0	"Genetic"
"71"	23	71	145	0	"Genetic"
"72"	40	72	145	0	"Genetic"
"73"	13	73	144	0	"Genetic"
"74"	18	74	144	0	"Genetic"
"75"	38	75	144	0	"Genetic"
"76"	19	76	143	0	"Genetic"
"77"	37	77	143	0	"Genetic"
"78"	39	78	143	0	"Genetic"
"79"	34	79	142	0	"Genetic"
"80"	6	80	140	0	"Genetic"
"81"	35	81	140	0	"Genetic"
"82"	36	82	140	0	"Genetic"
"83"	21	83	139	0	"Genetic"
"84"	12	84	138	12	"Genetic"
"85"	2	85	137	0	"Genetic"
"86"	41	86	137	0	"Genetic"
"87"	44	87	137	0	"Genetic"
"88"	47	88	137	12	"Genetic"
"89"	24	89	136	0	"Genetic"
"90"	43	90	136	0	"Genetic"
"91"	10	91	134	0	"Genetic"
"92"	22	92	131	0	"Genetic"
"93"	42	93	131	0	"Genetic"
"94"	48	94	129	0	"Genetic"
"95"	45	95	125	0	"Genetic"
"96"	9	96	86	0	"Genetic"
"97"	27	97	86	0	"Genetic"
"98"	26	98	84	0	"Genetic"
"99"	54	99	84	0	"Genetic"
"100"	32	100	83	0	"Genetic"
"101"	51	101	83	12	"Genetic"
"102"	53	102	81	0	"Genetic"
"103"	58	103	81	0	"Genetic"
"104"	7	104	80	0	"Genetic"
"105"	8	105	80	0	"Genetic"
"106"	28	106	80	0	"Genetic"
"107"	31	107	80	0	"Genetic"
"108"	50	108	80	0	"Genetic"
"109"	52	109	80	0	"Genetic"
"110"	15	110	79	0	"Genetic"
"111"	55	111	79	0	"Genetic"
"112"	56	112	79	0	"Genetic"
"113"	3	113	78	0	"Genetic"
"114"	4	114	78	0	"Genetic"
"115"	4	115	78	0	"Genetic"
"116"	5	116	78	0	"Genetic"
"117"	7	117	78	0	"Genetic"
"118"	42	118	78	0	"Genetic"
"119"	89	119	78	0	"Genetic"
"120"	17	120	77	0	"Genetic"
"121"	33	121	77	2	"Genetic"
"122"	51	122	77	0	"Genetic"
"123"	57	123	77	0	"Genetic"
"124"	57	124	77	0	"Genetic"
"125"	60	125	77	0	"Genetic"
"126"	79	126	77	0	"Genetic"
"127"	87	127	77	0	"Genetic"
"128"	106	128	77	0	"Genetic"
"129"	9	129	76	0	"Genetic"
"130"	12	130	76	0	"Genetic"
"131"	29	131	76	0	"Genetic"
"132"	45	132	76	0	"Genetic"
"133"	46	133	76	0	"Genetic"
"134"	46	134	76	0	"Genetic"
"135"	59	135	76	22	"Genetic"
"136"	62	136	76	0	"Genetic"
"137"	66	137	76	0	"Genetic"
"138"	102	138	76	0	"Genetic"
"139"	107	139	76	0	"Genetic"
"140"	109	140	76	0	"Genetic"
"141"	1	141	75	0	"Genetic"
"142"	11	142	75	0	"Genetic"
"143"	17	143	75	0	"Genetic"
"144"	19	144	75	0	"Genetic"
"145"	20	145	75	0	"Genetic"
"146"	26	146	75	0	"Genetic"
"147"	58	147	75	0	"Genetic"
"148"	61	148	75	0	"Genetic"
"149"	63	149	75	0	"Genetic"
"150"	69	150	75	0	"Genetic"
"151"	70	151	75	0	"Genetic"
"152"	71	152	75	0	"Genetic"
"153"	94	153	75	0	"Genetic"
"154"	111	154	75	0	"Genetic"
"155"	121	155	75	0	"Genetic"
"156"	6	156	74	0	"Genetic"
"157"	13	157	74	0	"Genetic"
"158"	14	158	74	0	"Genetic"
"159"	16	159	74	0	"Genetic"
"160"	16	160	74	0	"Genetic"
"161"	23	161	74	0	"Genetic"
"162"	30	162	74	0	"Genetic"
"163"	34	163	74	0	"Genetic"
"164"	37	164	74	0	"Genetic"
"165"	37	165	74	0	"Genetic"
"166"	49	166	74	0	"Genetic"
"167"	59	167	74	0	"Genetic"
"168"	61	168	74	0	"Genetic"
"169"	66	169	74	0	"Genetic"
"170"	67	170	74	0	"Genetic"
"171"	71	171	74	0	"Genetic"
"172"	74	172	74	0	"Genetic"
"173"	97	173	74	0	"Genetic"
"174"	113	174	74	0	"Genetic"
"175"	125	175	74	0	"Genetic"
"176"	131	176	74	0	"Genetic"
"177"	150	177	74	0	"Genetic"
"178"	19	178	73	0	"Genetic"
"179"	23	179	73	0	"Genetic"
"180"	38	180	73	0	"Genetic"
"181"	40	181	73	0	"Genetic"
"182"	64	182	73	0	"Genetic"
"183"	68	183	73	0	"Genetic"
"184"	75	184	73	0	"Genetic"
"185"	100	185	73	0	"Genetic"
"186"	145	186	73	0	"Genetic"
"187"	157	187	73	0	"Genetic"
"188"	11	188	72	0	"Genetic"
"189"	14	189	72	0	"Genetic"
"190"	36	190	72	0	"Genetic"
"191"	79	191	72	0	"Genetic"
"192"	82	192	72	0	"Genetic"
"193"	83	193	72	0	"Genetic"
"194"	85	194	72	0	"Genetic"
"195"	90	195	72	0	"Genetic"
"196"	112	196	72	0	"Genetic"
"197"	141	197	72	0	"Genetic"
"198"	180	198	72	0	"Genetic"
"199"	25	199	71	0	"Genetic"
"200"	30	200	71	0	"Genetic"
"201"	65	201	71	0	"Genetic"
"202"	77	202	71	0	"Genetic"
"203"	78	203	71	0	"Genetic"
"204"	78	204	71	12	"Genetic"
"205"	6	205	70	0	"Genetic"
"206"	8	206	70	0	"Genetic"
"207"	36	207	70	0	"Genetic"
"208"	82	208	70	0	"Genetic"
"209"	84	209	70	0	"Genetic"
"210"	90	210	70	0	"Genetic"
"211"	116	211	70	0	"Genetic"
"212"	166	212	70	0	"Genetic"
"213"	182	213	70	0	"Genetic"
"214"	199	214	70	0	"Genetic"
"215"	18	215	69	0	"Genetic"
"216"	54	216	69	0	"Genetic"
"217"	67	217	69	0	"Genetic"
"218"	76	218	69	0	"Genetic"
"219"	76	219	69	0	"Genetic"
"220"	83	220	69	0	"Genetic"
"221"	86	221	69	0	"Genetic"
"222"	88	222	69	0	"Genetic"
"223"	110	223	69	0	"Genetic"
"224"	18	224	68	0	"Genetic"
"225"	39	225	68	0	"Genetic"
"226"	68	226	68	0	"Genetic"
"227"	70	227	68	0	"Genetic"
"228"	73	228	68	0	"Genetic"
"229"	77	229	68	0	"Genetic"
"230"	163	230	68	0	"Genetic"
"231"	201	231	68	0	"Genetic"
"232"	35	232	67	0	"Genetic"
"233"	35	233	67	0	"Genetic"
"234"	43	234	67	0	"Genetic"
"235"	44	235	67	0	"Genetic"
"236"	87	236	67	0	"Genetic"
"237"	10	237	66	0	"Genetic"
"238"	24	238	66	0	"Genetic"
"239"	24	239	66	0	"Genetic"
"240"	43	240	66	0	"Genetic"
"241"	80	241	66	0	"Genetic"
"242"	84	242	66	0	"Genetic"
"243"	88	243	66	0	"Genetic"
"244"	89	244	66	0	"Genetic"
"245"	41	245	65	0	"Genetic"
"246"	72	246	65	0	"Genetic"
"247"	85	247	65	0	"Genetic"
"248"	92	248	65	0	"Genetic"
"249"	92	249	65	0	"Genetic"
"250"	221	250	65	0	"Genetic"
"251"	21	251	64	0	"Genetic"
"252"	108	252	64	0	"Genetic"
"253"	241	253	64	0	"Genetic"
"254"	2	254	63	0	"Genetic"
"255"	2	255	63	0	"Genetic"
"256"	21	256	63	0	"Genetic"
"257"	47	257	63	0	"Genetic"
"258"	81	258	63	0	"Genetic"
"259"	81	259	62	0	"Genetic"
"260"	91	260	62	0	"Genetic"
"261"	245	261	62	0	"Genetic"
