"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	172	"GENETIC"
"4"	3	4	424	12	"Genetic"
"5"	1	5	418	0	"Genetic"
"6"	2	6	395	0	"Genetic"
"7"	4	7	341	0	"Genetic"
"8"	5	8	341	0	"Genetic"
"9"	3	9	338	52	"Genetic"
"10"	1	10	332	0	"Genetic"
"11"	6	11	292	0	"Genetic"
"12"	2	12	290	0	"Genetic"
"13"	7	13	265	52	"Genetic"
"14"	9	14	262	92	"Genetic"
"15"	8	15	261	0	"Genetic"
"16"	10	16	260	0	"Genetic"
"17"	4	17	257	0	"Genetic"
"18"	5	18	253	0	"Genetic"
"19"	1	19	248	0	"Genetic"
"20"	3	20	248	162	"Genetic"
"21"	11	21	224	0	"Genetic"
"22"	6	22	218	0	"Genetic"
"23"	2	23	214	0	"Genetic"
"24"	12	24	214	0	"Genetic"
"25"	7	25	197	0	"Genetic"
"26"	13	26	197	42	"Genetic"
"27"	14	27	195	92	"Genetic"
"28"	15	28	195	0	"Genetic"
"29"	8	29	194	0	"Genetic"
"30"	10	30	193	0	"Genetic"
"31"	9	31	192	72	"Genetic"
"32"	4	32	190	0	"Genetic"
"33"	17	33	190	22	"Genetic"
"34"	18	34	184	0	"Genetic"
"35"	1	35	175	0	"Genetic"
"36"	16	36	175	0	"Genetic"
"37"	19	37	175	0	"Genetic"
"38"	6	38	148	0	"Genetic"
"39"	22	39	147	0	"Genetic"
"40"	12	40	145	0	"Genetic"
"41"	2	41	144	0	"Genetic"
"42"	24	42	144	0	"Genetic"
"43"	23	43	142	0	"Genetic"
"44"	11	44	138	0	"Genetic"
"45"	5	45	137	0	"Genetic"
"46"	21	46	137	0	"Genetic"
"47"	13	47	130	0	"Genetic"
"48"	15	48	129	0	"Genetic"
"49"	8	49	128	0	"Genetic"
"50"	7	50	126	32	"Genetic"
"51"	29	51	126	0	"Genetic"
"52"	10	52	125	0	"Genetic"
"53"	28	53	123	0	"Genetic"
"54"	4	54	121	52	"Genetic"
"55"	30	55	120	0	"Genetic"
"56"	34	56	118	0	"Genetic"
"57"	33	57	117	113	"Genetic"
"58"	18	58	116	0	"Genetic"
"59"	26	59	116	22	"Genetic"
"60"	19	60	109	0	"Genetic"
"61"	25	61	109	0	"Genetic"
"62"	35	62	109	0	"Genetic"
"63"	36	63	109	0	"Genetic"
"64"	16	64	108	0	"Genetic"
"65"	37	65	108	0	"Genetic"
"66"	32	66	106	0	"Genetic"
"67"	9	67	90	12	"Genetic"
"68"	1	68	80	0	"Genetic"
"69"	59	69	78	22	"Genetic"
"70"	2	70	77	0	"Genetic"
"71"	39	71	76	0	"Genetic"
"72"	40	72	75	0	"Genetic"
"73"	22	73	74	0	"Genetic"
"74"	23	74	72	0	"Genetic"
"75"	43	75	72	0	"Genetic"
"76"	41	76	70	0	"Genetic"
"77"	6	77	69	0	"Genetic"
"78"	45	78	69	0	"Genetic"
"79"	42	79	68	0	"Genetic"
"80"	4	80	66	0	"Genetic"
"81"	38	81	65	0	"Genetic"
"82"	5	82	64	0	"Genetic"
"83"	12	83	64	0	"Genetic"
"84"	7	84	61	0	"Genetic"
"85"	11	85	61	0	"Genetic"
"86"	17	86	61	0	"Genetic"
"87"	67	87	61	12	"Genetic"
"88"	33	88	60	52	"Genetic"
"89"	8	89	57	0	"Genetic"
"90"	10	90	56	0	"Genetic"
"91"	51	91	56	0	"Genetic"
"92"	24	92	54	0	"Genetic"
"93"	48	93	54	0	"Genetic"
"94"	86	94	54	0	"Genetic"
"95"	50	95	53	12	"Genetic"
"96"	11	96	52	0	"Genetic"
"97"	18	97	50	0	"Genetic"
"98"	44	98	50	0	"Genetic"
"99"	46	99	50	0	"Genetic"
"100"	51	100	50	0	"Genetic"
"101"	53	101	50	0	"Genetic"
"102"	47	102	49	2	"Genetic"
"103"	21	103	48	0	"Genetic"
"104"	48	104	48	0	"Genetic"
"105"	49	105	47	0	"Genetic"
"106"	89	106	47	0	"Genetic"
"107"	52	107	46	0	"Genetic"
"108"	44	108	45	0	"Genetic"
"109"	29	109	44	0	"Genetic"
"110"	25	110	43	12	"Genetic"
"111"	35	111	43	0	"Genetic"
"112"	16	112	41	0	"Genetic"
"113"	30	113	41	0	"Genetic"
"114"	84	114	41	0	"Genetic"
"115"	25	115	40	22	"Genetic"
"116"	53	116	40	0	"Genetic"
"117"	29	117	39	0	"Genetic"
"118"	56	118	39	0	"Genetic"
"119"	65	119	38	0	"Genetic"
"120"	80	120	38	0	"Genetic"
"121"	30	121	37	0	"Genetic"
"122"	36	122	37	0	"Genetic"
"123"	15	123	36	0	"Genetic"
"124"	66	124	36	0	"Genetic"
"125"	28	125	31	0	"Genetic"
"126"	64	126	31	0	"Genetic"
"127"	35	127	30	0	"Genetic"
"128"	37	128	30	0	"Genetic"
"129"	112	129	30	0	"Genetic"
"130"	63	130	29	0	"Genetic"
"131"	10	131	27	0	"Genetic"
"132"	19	132	26	0	"Genetic"
"133"	61	133	26	0	"Genetic"
"134"	105	134	26	0	"Genetic"
"135"	63	135	25	0	"Genetic"
"136"	19	136	24	0	"Genetic"
"137"	55	137	24	0	"Genetic"
"138"	34	138	23	0	"Genetic"
"139"	32	139	22	0	"Genetic"
"140"	60	140	22	0	"Genetic"
"141"	126	141	22	0	"Genetic"
"142"	67	142	20	12	"Genetic"
"143"	139	143	20	0	"Genetic"
"144"	125	144	19	0	"Genetic"
"145"	66	145	17	0	"Genetic"
"146"	123	146	17	0	"Genetic"
"147"	1	147	16	0	"Genetic"
"148"	79	148	16	0	"Genetic"
"149"	58	149	14	0	"Genetic"
"150"	62	150	11	0	"Genetic"
"151"	62	151	7	0	"Genetic"
"152"	133	152	7	0	"Genetic"
"153"	74	153	6	0	"Genetic"
"154"	92	154	6	0	"Genetic"
"155"	122	155	6	0	"Genetic"
"156"	140	156	6	0	"Genetic"
"157"	68	157	5	0	"Genetic"
"158"	71	158	5	0	"Genetic"
"159"	2	159	4	0	"Genetic"
"160"	40	160	4	0	"Genetic"
"161"	68	161	3	0	"Genetic"
"162"	71	162	3	0	"Genetic"
"163"	23	163	2	0	"Genetic"
"164"	37	164	1	0	"Genetic"
"165"	77	165	1	0	"Genetic"
