"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	3	6	424	0	"Genetic"
"7"	1	7	361	0	"Genetic"
"8"	4	8	358	0	"Genetic"
"9"	3	9	357	52	"Genetic"
"10"	5	10	357	0	"Genetic"
"11"	2	11	352	0	"Genetic"
"12"	6	12	350	12	"Genetic"
"13"	1	13	291	0	"Genetic"
"14"	7	14	290	0	"Genetic"
"15"	4	15	288	0	"Genetic"
"16"	5	16	288	0	"Genetic"
"17"	9	17	287	0	"Genetic"
"18"	10	18	285	0	"Genetic"
"19"	8	19	284	0	"Genetic"
"20"	11	20	283	0	"Genetic"
"21"	6	21	282	0	"Genetic"
"22"	3	22	281	0	"Genetic"
"23"	2	23	279	0	"Genetic"
"24"	12	24	279	0	"Genetic"
"25"	9	25	219	0	"Genetic"
"26"	1	26	217	0	"Genetic"
"27"	4	27	217	0	"Genetic"
"28"	14	28	217	0	"Genetic"
"29"	7	29	216	0	"Genetic"
"30"	10	30	215	0	"Genetic"
"31"	17	31	215	12	"Genetic"
"32"	20	32	215	0	"Genetic"
"33"	13	33	214	0	"Genetic"
"34"	16	34	214	0	"Genetic"
"35"	5	35	213	0	"Genetic"
"36"	18	36	212	0	"Genetic"
"37"	6	37	211	0	"Genetic"
"38"	19	38	211	0	"Genetic"
"39"	24	39	210	52	"Genetic"
"40"	11	40	208	0	"Genetic"
"41"	21	41	208	0	"Genetic"
"42"	15	42	207	0	"Genetic"
"43"	2	43	205	0	"Genetic"
"44"	8	44	205	0	"Genetic"
"45"	12	45	205	52	"Genetic"
"46"	3	46	202	0	"Genetic"
"47"	22	47	202	0	"Genetic"
"48"	23	48	199	0	"Genetic"
"49"	4	49	151	0	"Genetic"
"50"	25	50	151	0	"Genetic"
"51"	26	51	149	0	"Genetic"
"52"	7	52	148	0	"Genetic"
"53"	29	53	148	0	"Genetic"
"54"	1	54	147	0	"Genetic"
"55"	14	55	147	0	"Genetic"
"56"	27	56	147	0	"Genetic"
"57"	30	57	147	0	"Genetic"
"58"	9	58	146	52	"Genetic"
"59"	5	59	145	0	"Genetic"
"60"	17	60	145	0	"Genetic"
"61"	28	61	145	0	"Genetic"
"62"	31	62	145	0	"Genetic"
"63"	32	63	145	0	"Genetic"
"64"	35	64	145	0	"Genetic"
"65"	13	65	144	0	"Genetic"
"66"	16	66	144	0	"Genetic"
"67"	24	67	144	0	"Genetic"
"68"	34	68	144	0	"Genetic"
"69"	37	69	144	0	"Genetic"
"70"	10	70	143	0	"Genetic"
"71"	38	71	143	0	"Genetic"
"72"	39	72	142	32	"Genetic"
"73"	40	73	142	0	"Genetic"
"74"	20	74	141	0	"Genetic"
"75"	21	75	140	0	"Genetic"
"76"	41	76	140	0	"Genetic"
"77"	6	77	139	12	"Genetic"
"78"	15	78	139	0	"Genetic"
"79"	19	79	139	0	"Genetic"
"80"	11	80	138	0	"Genetic"
"81"	18	81	138	0	"Genetic"
"82"	33	82	138	0	"Genetic"
"83"	36	83	138	0	"Genetic"
"84"	8	84	137	0	"Genetic"
"85"	12	85	137	0	"Genetic"
"86"	42	86	137	0	"Genetic"
"87"	44	87	136	0	"Genetic"
"88"	45	88	136	0	"Genetic"
"89"	47	89	136	0	"Genetic"
"90"	2	90	135	0	"Genetic"
"91"	22	91	134	0	"Genetic"
"92"	46	92	134	0	"Genetic"
"93"	3	93	131	0	"Genetic"
"94"	23	94	129	0	"Genetic"
"95"	43	95	129	0	"Genetic"
"96"	48	96	129	0	"Genetic"
"97"	7	97	80	0	"Genetic"
"98"	9	98	79	22	"Genetic"
"99"	29	99	79	0	"Genetic"
"100"	64	100	79	0	"Genetic"
"101"	16	101	78	0	"Genetic"
"102"	25	102	78	0	"Genetic"
"103"	28	103	78	0	"Genetic"
"104"	30	104	78	0	"Genetic"
"105"	51	105	78	0	"Genetic"
"106"	59	106	78	0	"Genetic"
"107"	4	107	77	0	"Genetic"
"108"	53	108	77	0	"Genetic"
"109"	55	109	77	0	"Genetic"
"110"	57	110	77	0	"Genetic"
"111"	10	111	76	0	"Genetic"
"112"	13	112	76	0	"Genetic"
"113"	14	113	76	0	"Genetic"
"114"	25	114	76	0	"Genetic"
"115"	38	115	76	0	"Genetic"
"116"	52	116	76	0	"Genetic"
"117"	66	117	76	0	"Genetic"
"118"	12	118	75	0	"Genetic"
"119"	27	119	75	0	"Genetic"
"120"	34	120	75	0	"Genetic"
"121"	35	121	75	0	"Genetic"
"122"	56	122	75	0	"Genetic"
"123"	63	123	75	0	"Genetic"
"124"	68	124	74	0	"Genetic"
"125"	70	125	74	0	"Genetic"
"126"	76	126	74	0	"Genetic"
"127"	32	127	73	0	"Genetic"
"128"	69	128	73	0	"Genetic"
"129"	74	129	73	0	"Genetic"
"130"	60	130	72	0	"Genetic"
"131"	65	131	72	0	"Genetic"
"132"	50	132	71	0	"Genetic"
"133"	5	133	70	0	"Genetic"
"134"	12	134	70	22	"Genetic"
"135"	36	135	70	0	"Genetic"
"136"	45	136	70	0	"Genetic"
"137"	47	137	70	0	"Genetic"
"138"	75	138	70	0	"Genetic"
"139"	83	139	70	0	"Genetic"
"140"	93	140	70	12	"Genetic"
"141"	6	141	69	0	"Genetic"
"142"	24	142	69	12	"Genetic"
"143"	49	143	69	0	"Genetic"
"144"	61	144	69	0	"Genetic"
"145"	86	145	69	0	"Genetic"
"146"	24	146	68	0	"Genetic"
"147"	62	147	68	0	"Genetic"
"148"	72	148	68	12	"Genetic"
"149"	73	149	68	0	"Genetic"
"150"	76	150	68	0	"Genetic"
"151"	77	151	68	52	"Genetic"
"152"	11	152	67	0	"Genetic"
"153"	31	153	67	0	"Genetic"
"154"	40	154	67	0	"Genetic"
"155"	2	155	66	0	"Genetic"
"156"	67	156	66	0	"Genetic"
"157"	80	157	66	0	"Genetic"
"158"	148	158	66	0	"Genetic"
"159"	26	159	65	0	"Genetic"
"160"	79	160	65	0	"Genetic"
"161"	90	161	64	0	"Genetic"
"162"	58	162	63	22	"Genetic"
"163"	71	163	63	0	"Genetic"
"164"	78	164	63	0	"Genetic"
"165"	85	165	63	12	"Genetic"
"166"	17	166	62	22	"Genetic"
"167"	92	167	62	0	"Genetic"
"168"	77	168	61	0	"Genetic"
"169"	84	169	61	0	"Genetic"
"170"	165	170	61	0	"Genetic"
"171"	22	171	60	0	"Genetic"
"172"	44	172	59	0	"Genetic"
"173"	58	173	59	22	"Genetic"
"174"	67	174	59	0	"Genetic"
"175"	39	175	58	42	"Genetic"
"176"	18	176	57	0	"Genetic"
"177"	20	177	57	0	"Genetic"
"178"	94	178	57	0	"Genetic"
"179"	95	179	57	0	"Genetic"
"180"	167	180	57	0	"Genetic"
"181"	23	181	56	0	"Genetic"
"182"	33	182	56	0	"Genetic"
"183"	96	183	56	0	"Genetic"
"184"	153	184	56	12	"Genetic"
"185"	21	185	54	0	"Genetic"
"186"	87	186	53	0	"Genetic"
"187"	136	187	53	0	"Genetic"
"188"	8	188	52	0	"Genetic"
"189"	93	189	52	0	"Genetic"
"190"	50	190	50	0	"Genetic"
"191"	71	191	50	0	"Genetic"
"192"	131	192	50	0	"Genetic"
"193"	43	193	49	0	"Genetic"
"194"	91	194	49	0	"Genetic"
"195"	22	195	48	0	"Genetic"
"196"	37	196	48	0	"Genetic"
"197"	88	197	48	0	"Genetic"
"198"	42	198	47	0	"Genetic"
"199"	185	199	47	0	"Genetic"
"200"	48	200	46	0	"Genetic"
"201"	99	201	46	0	"Genetic"
"202"	194	202	46	0	"Genetic"
"203"	115	203	45	0	"Genetic"
"204"	166	204	45	22	"Genetic"
"205"	137	205	44	0	"Genetic"
"206"	19	206	43	0	"Genetic"
"207"	41	207	43	0	"Genetic"
"208"	87	208	42	0	"Genetic"
"209"	78	209	41	0	"Genetic"
"210"	135	210	41	0	"Genetic"
"211"	3	211	39	0	"Genetic"
"212"	172	212	39	0	"Genetic"
"213"	182	213	38	0	"Genetic"
"214"	62	214	35	0	"Genetic"
"215"	15	215	34	0	"Genetic"
"216"	89	216	34	0	"Genetic"
"217"	139	217	32	0	"Genetic"
"218"	82	218	29	0	"Genetic"
"219"	46	219	28	0	"Genetic"
"220"	81	220	27	0	"Genetic"
"221"	88	221	27	0	"Genetic"
"222"	188	222	27	0	"Genetic"
"223"	206	223	27	0	"Genetic"
"224"	1	224	26	0	"Genetic"
"225"	52	225	26	0	"Genetic"
"226"	54	226	26	0	"Genetic"
"227"	82	227	26	0	"Genetic"
"228"	89	228	26	0	"Genetic"
"229"	26	229	25	0	"Genetic"
"230"	211	230	25	0	"Genetic"
"231"	215	231	25	0	"Genetic"
"232"	53	232	24	0	"Genetic"
"233"	69	233	24	0	"Genetic"
"234"	37	234	23	0	"Genetic"
"235"	113	235	23	0	"Genetic"
"236"	224	236	22	0	"Genetic"
"237"	112	237	18	0	"Genetic"
"238"	219	238	18	0	"Genetic"
"239"	129	239	16	0	"Genetic"
"240"	143	240	16	0	"Genetic"
"241"	160	241	15	0	"Genetic"
"242"	28	242	13	0	"Genetic"
"243"	60	243	13	0	"Genetic"
"244"	64	244	13	0	"Genetic"
"245"	107	245	13	0	"Genetic"
"246"	144	246	13	0	"Genetic"
"247"	7	247	12	0	"Genetic"
"248"	18	248	12	0	"Genetic"
"249"	75	249	12	0	"Genetic"
"250"	100	250	12	0	"Genetic"
"251"	105	251	12	0	"Genetic"
"252"	149	252	11	0	"Genetic"
"253"	95	253	10	0	"Genetic"
"254"	104	254	10	0	"Genetic"
"255"	35	255	9	0	"Genetic"
"256"	55	256	9	0	"Genetic"
"257"	105	257	9	0	"Genetic"
"258"	122	258	9	0	"Genetic"
"259"	14	259	8	0	"Genetic"
"260"	28	260	8	0	"Genetic"
"261"	38	261	8	0	"Genetic"
