"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	1	5	429	0	"Genetic"
"6"	3	6	426	0	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	2	8	363	0	"Genetic"
"9"	1	9	361	0	"Genetic"
"10"	5	10	361	0	"Genetic"
"11"	3	11	360	0	"Genetic"
"12"	6	12	351	0	"Genetic"
"13"	4	13	298	0	"Genetic"
"14"	2	14	297	0	"Genetic"
"15"	7	15	296	0	"Genetic"
"16"	11	16	294	0	"Genetic"
"17"	8	17	293	0	"Genetic"
"18"	10	18	293	0	"Genetic"
"19"	1	19	291	0	"Genetic"
"20"	5	20	291	0	"Genetic"
"21"	3	21	290	12	"Genetic"
"22"	9	22	289	12	"Genetic"
"23"	6	23	283	0	"Genetic"
"24"	12	24	283	0	"Genetic"
"25"	13	25	232	0	"Genetic"
"26"	14	26	228	0	"Genetic"
"27"	11	27	227	0	"Genetic"
"28"	4	28	226	0	"Genetic"
"29"	10	29	226	0	"Genetic"
"30"	1	30	225	0	"Genetic"
"31"	7	31	225	0	"Genetic"
"32"	8	32	225	0	"Genetic"
"33"	16	33	225	0	"Genetic"
"34"	17	34	225	0	"Genetic"
"35"	18	35	225	0	"Genetic"
"36"	3	36	224	0	"Genetic"
"37"	5	37	224	0	"Genetic"
"38"	15	38	224	0	"Genetic"
"39"	19	39	224	0	"Genetic"
"40"	21	40	224	0	"Genetic"
"41"	20	41	223	0	"Genetic"
"42"	2	42	222	52	"Genetic"
"43"	9	43	221	0	"Genetic"
"44"	6	44	216	0	"Genetic"
"45"	24	45	215	12	"Genetic"
"46"	12	46	214	0	"Genetic"
"47"	22	47	214	12	"Genetic"
"48"	23	48	213	0	"Genetic"
"49"	13	49	166	0	"Genetic"
"50"	25	50	166	0	"Genetic"
"51"	28	51	159	0	"Genetic"
"52"	1	52	158	0	"Genetic"
"53"	7	53	158	0	"Genetic"
"54"	29	54	158	0	"Genetic"
"55"	4	55	157	0	"Genetic"
"56"	20	56	157	0	"Genetic"
"57"	31	57	155	0	"Genetic"
"58"	38	58	149	0	"Genetic"
"59"	15	59	148	0	"Genetic"
"60"	43	60	147	0	"Genetic"
"61"	47	61	142	132	"Genetic"
"62"	41	62	140	0	"Genetic"
"63"	18	63	139	0	"Genetic"
"64"	48	64	138	0	"Genetic"
"65"	44	65	128	0	"Genetic"
"66"	5	66	123	0	"Genetic"
"67"	2	67	119	0	"Genetic"
"68"	8	68	117	0	"Genetic"
"69"	10	69	116	0	"Genetic"
"70"	24	70	111	0	"Genetic"
"71"	6	71	108	0	"Genetic"
"72"	13	72	98	0	"Genetic"
"73"	25	73	98	0	"Genetic"
"74"	16	74	95	0	"Genetic"
"75"	40	75	92	0	"Genetic"
"76"	31	76	89	0	"Genetic"
"77"	4	77	88	0	"Genetic"
"78"	49	78	87	0	"Genetic"
"79"	43	79	81	0	"Genetic"
"80"	19	80	80	0	"Genetic"
"81"	29	81	80	0	"Genetic"
"82"	29	82	80	80	"Genetic"
"83"	38	83	79	0	"Genetic"
"84"	50	84	78	0	"Genetic"
"85"	58	85	78	0	"Genetic"
"86"	20	86	77	0	"Genetic"
"87"	27	87	77	0	"Genetic"
"88"	7	88	75	0	"Genetic"
"89"	65	89	75	0	"Genetic"
"90"	26	90	73	12	"Genetic"
"91"	26	91	70	52	"Genetic"
"92"	1	92	69	0	"Genetic"
"93"	70	93	69	0	"Genetic"
"94"	36	94	68	0	"Genetic"
"95"	53	95	67	0	"Genetic"
"96"	57	96	67	0	"Genetic"
"97"	3	97	64	0	"Genetic"
"98"	32	98	63	0	"Genetic"
"99"	47	99	61	12	"Genetic"
"100"	28	100	60	0	"Genetic"
"101"	37	101	58	0	"Genetic"
"102"	22	102	57	0	"Genetic"
"103"	39	103	57	0	"Genetic"
"104"	34	104	56	0	"Genetic"
"105"	51	105	56	0	"Genetic"
"106"	75	106	50	0	"Genetic"
"107"	12	107	48	0	"Genetic"
"108"	12	108	48	0	"Genetic"
"109"	45	109	48	0	"Genetic"
"110"	46	110	46	0	"Genetic"
"111"	64	111	44	0	"Genetic"
"112"	68	112	44	0	"Genetic"
"113"	46	113	43	0	"Genetic"
"114"	92	114	39	0	"Genetic"
"115"	15	115	37	0	"Genetic"
"116"	63	116	37	0	"Genetic"
"117"	67	117	36	0	"Genetic"
"118"	30	118	35	0	"Genetic"
"119"	62	119	35	0	"Genetic"
"120"	32	120	31	0	"Genetic"
"121"	44	121	30	0	"Genetic"
"122"	24	122	29	0	"Genetic"
"123"	25	123	28	0	"Genetic"
"124"	86	124	28	0	"Genetic"
"125"	8	125	27	0	"Genetic"
"126"	16	126	27	0	"Genetic"
"127"	60	127	26	0	"Genetic"
"128"	72	128	26	0	"Genetic"
"129"	101	129	25	0	"Genetic"
"130"	68	130	23	0	"Genetic"
"131"	97	131	22	0	"Genetic"
"132"	16	132	20	0	"Genetic"
"133"	60	133	20	0	"Genetic"
"134"	31	134	19	0	"Genetic"
"135"	40	135	18	0	"Genetic"
"136"	73	136	18	0	"Genetic"
"137"	33	137	17	0	"Genetic"
"138"	59	138	17	0	"Genetic"
"139"	77	139	17	0	"Genetic"
"140"	5	140	16	0	"Genetic"
"141"	23	141	16	0	"Genetic"
"142"	71	142	16	0	"Genetic"
"143"	52	143	15	0	"Genetic"
"144"	10	144	14	0	"Genetic"
"145"	41	145	14	0	"Genetic"
"146"	74	146	14	0	"Genetic"
"147"	79	147	14	0	"Genetic"
"148"	135	148	14	0	"Genetic"
"149"	27	149	11	0	"Genetic"
"150"	117	150	11	0	"Genetic"
"151"	79	151	10	0	"Genetic"
"152"	118	152	9	0	"Genetic"
"153"	121	153	9	0	"Genetic"
"154"	7	154	8	0	"Genetic"
"155"	29	155	8	0	"Genetic"
"156"	33	156	8	0	"Genetic"
"157"	56	157	8	0	"Genetic"
"158"	59	158	8	0	"Genetic"
"159"	13	159	7	0	"Genetic"
"160"	39	160	7	0	"Genetic"
"161"	71	161	7	0	"Genetic"
"162"	48	162	6	0	"Genetic"
"163"	115	163	6	0	"Genetic"
"164"	49	164	5	0	"Genetic"
"165"	122	165	5	0	"Genetic"
"166"	125	166	5	0	"Genetic"
"167"	89	167	4	0	"Genetic"
"168"	111	168	4	0	"Genetic"
"169"	19	169	3	0	"Genetic"
"170"	75	170	3	0	"Genetic"
"171"	167	171	3	0	"Genetic"
"172"	10	172	2	0	"Genetic"
"173"	20	173	2	0	"Genetic"
"174"	66	174	2	0	"Genetic"
"175"	76	175	2	0	"Genetic"
"176"	80	176	2	0	"Genetic"
"177"	162	177	2	0	"Genetic"
"178"	70	178	0	0	"Genetic"
"179"	93	179	0	0	"Genetic"
"180"	141	180	0	0	"Genetic"
