"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	2	4	415	0	"Genetic"
"5"	3	5	401	0	"Genetic"
"6"	1	6	399	0	"Genetic"
"7"	4	7	323	0	"Genetic"
"8"	5	8	313	0	"Genetic"
"9"	2	9	306	52	"Genetic"
"10"	3	10	302	0	"Genetic"
"11"	1	11	301	0	"Genetic"
"12"	6	12	289	0	"Genetic"
"13"	4	13	236	0	"Genetic"
"14"	5	14	229	22	"Genetic"
"15"	2	15	226	52	"Genetic"
"16"	9	16	220	0	"Genetic"
"17"	7	17	218	0	"Genetic"
"18"	8	18	215	0	"Genetic"
"19"	10	19	214	0	"Genetic"
"20"	11	20	214	0	"Genetic"
"21"	1	21	207	0	"Genetic"
"22"	6	22	205	0	"Genetic"
"23"	3	23	204	0	"Genetic"
"24"	4	24	166	0	"Genetic"
"25"	14	25	161	0	"Genetic"
"26"	5	26	155	0	"Genetic"
"27"	15	27	154	52	"Genetic"
"28"	9	28	150	72	"Genetic"
"29"	16	29	150	52	"Genetic"
"30"	2	30	148	0	"Genetic"
"31"	7	31	148	0	"Genetic"
"32"	13	32	148	0	"Genetic"
"33"	12	33	147	0	"Genetic"
"34"	11	34	146	0	"Genetic"
"35"	18	35	143	0	"Genetic"
"36"	19	36	143	0	"Genetic"
"37"	20	37	142	0	"Genetic"
"38"	17	38	141	0	"Genetic"
"39"	8	39	140	0	"Genetic"
"40"	10	40	140	0	"Genetic"
"41"	1	41	139	0	"Genetic"
"42"	23	42	136	0	"Genetic"
"43"	21	43	134	0	"Genetic"
"44"	3	44	132	0	"Genetic"
"45"	22	45	132	0	"Genetic"
"46"	6	46	107	0	"Genetic"
"47"	24	47	99	0	"Genetic"
"48"	4	48	95	0	"Genetic"
"49"	25	49	89	0	"Genetic"
"50"	5	50	88	0	"Genetic"
"51"	14	51	88	12	"Genetic"
"52"	16	52	80	52	"Genetic"
"53"	7	53	79	0	"Genetic"
"54"	34	54	79	0	"Genetic"
"55"	2	55	78	0	"Genetic"
"56"	13	56	78	0	"Genetic"
"57"	26	57	78	0	"Genetic"
"58"	12	58	76	0	"Genetic"
"59"	32	59	76	0	"Genetic"
"60"	18	60	75	0	"Genetic"
"61"	19	61	74	0	"Genetic"
"62"	30	62	74	12	"Genetic"
"63"	11	63	73	0	"Genetic"
"64"	35	64	73	0	"Genetic"
"65"	33	65	72	0	"Genetic"
"66"	36	66	71	0	"Genetic"
"67"	38	67	69	0	"Genetic"
"68"	20	68	68	0	"Genetic"
"69"	15	69	67	52	"Genetic"
"70"	37	70	67	0	"Genetic"
"71"	44	71	67	22	"Genetic"
"72"	10	72	66	0	"Genetic"
"73"	9	73	65	52	"Genetic"
"74"	39	74	65	0	"Genetic"
"75"	41	75	65	0	"Genetic"
"76"	1	76	64	0	"Genetic"
"77"	42	77	64	0	"Genetic"
"78"	43	78	64	0	"Genetic"
"79"	55	79	63	0	"Genetic"
"80"	44	80	62	22	"Genetic"
"81"	8	81	60	0	"Genetic"
"82"	17	82	60	0	"Genetic"
"83"	3	83	59	0	"Genetic"
"84"	23	84	59	0	"Genetic"
"85"	22	85	56	0	"Genetic"
"86"	69	86	55	52	"Genetic"
"87"	21	87	52	0	"Genetic"
"88"	40	88	51	0	"Genetic"
"89"	38	89	47	0	"Genetic"
"90"	77	90	47	0	"Genetic"
"91"	85	91	47	0	"Genetic"
"92"	26	92	46	0	"Genetic"
"93"	84	93	45	0	"Genetic"
"94"	6	94	44	0	"Genetic"
"95"	25	95	44	0	"Genetic"
"96"	14	96	43	22	"Genetic"
"97"	3	97	42	12	"Genetic"
"98"	78	98	42	0	"Genetic"
"99"	31	99	39	0	"Genetic"
"100"	41	100	35	0	"Genetic"
"101"	45	101	33	0	"Genetic"
"102"	46	102	32	0	"Genetic"
"103"	101	103	30	0	"Genetic"
"104"	33	104	28	0	"Genetic"
"105"	47	105	28	0	"Genetic"
"106"	48	106	25	0	"Genetic"
"107"	12	107	24	0	"Genetic"
"108"	82	108	24	0	"Genetic"
"109"	30	109	22	12	"Genetic"
"110"	24	110	20	0	"Genetic"
"111"	50	111	19	0	"Genetic"
"112"	99	112	19	0	"Genetic"
"113"	51	113	16	0	"Genetic"
"114"	5	114	13	0	"Genetic"
"115"	5	115	13	0	"Genetic"
"116"	49	116	13	0	"Genetic"
"117"	51	117	13	12	"Genetic"
"118"	111	118	12	0	"Genetic"
"119"	21	119	11	0	"Genetic"
"120"	116	120	10	0	"Genetic"
"121"	2	121	9	0	"Genetic"
"122"	53	122	9	0	"Genetic"
"123"	1	123	8	0	"Genetic"
"124"	11	124	8	0	"Genetic"
"125"	16	125	6	0	"Genetic"
"126"	58	126	6	0	"Genetic"
"127"	35	127	5	0	"Genetic"
"128"	7	128	4	0	"Genetic"
"129"	55	129	4	0	"Genetic"
"130"	56	130	4	0	"Genetic"
"131"	64	131	4	0	"Genetic"
"132"	92	132	3	0	"Genetic"
"133"	107	133	2	0	"Genetic"
"134"	54	134	1	0	"Genetic"
"135"	34	135	0	0	"Genetic"
"136"	57	136	0	0	"Genetic"
