"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	1	6	423	0	"Genetic"
"7"	4	7	361	0	"Genetic"
"8"	3	8	360	0	"Genetic"
"9"	2	9	359	0	"Genetic"
"10"	5	10	357	0	"Genetic"
"11"	1	11	356	0	"Genetic"
"12"	6	12	344	0	"Genetic"
"13"	3	13	293	0	"Genetic"
"14"	7	14	293	0	"Genetic"
"15"	9	15	288	0	"Genetic"
"16"	8	16	285	0	"Genetic"
"17"	10	17	285	0	"Genetic"
"18"	4	18	283	0	"Genetic"
"19"	2	19	280	0	"Genetic"
"20"	5	20	279	0	"Genetic"
"21"	6	21	278	0	"Genetic"
"22"	11	22	270	0	"Genetic"
"23"	1	23	265	0	"Genetic"
"24"	12	24	253	0	"Genetic"
"25"	13	25	224	0	"Genetic"
"26"	14	26	224	0	"Genetic"
"27"	7	27	222	0	"Genetic"
"28"	10	28	219	0	"Genetic"
"29"	4	29	217	0	"Genetic"
"30"	18	30	217	0	"Genetic"
"31"	8	31	215	0	"Genetic"
"32"	5	32	213	0	"Genetic"
"33"	15	33	211	0	"Genetic"
"34"	17	34	211	12	"Genetic"
"35"	20	35	211	0	"Genetic"
"36"	3	36	210	0	"Genetic"
"37"	19	37	209	0	"Genetic"
"38"	9	38	208	0	"Genetic"
"39"	16	39	201	0	"Genetic"
"40"	21	40	198	0	"Genetic"
"41"	11	41	197	0	"Genetic"
"42"	6	42	193	0	"Genetic"
"43"	23	43	192	0	"Genetic"
"44"	2	44	189	0	"Genetic"
"45"	22	45	188	0	"Genetic"
"46"	24	46	183	0	"Genetic"
"47"	12	47	181	0	"Genetic"
"48"	1	48	177	0	"Genetic"
"49"	14	49	158	0	"Genetic"
"50"	13	50	157	0	"Genetic"
"51"	25	51	156	0	"Genetic"
"52"	26	52	153	0	"Genetic"
"53"	10	53	150	0	"Genetic"
"54"	28	54	149	0	"Genetic"
"55"	31	55	149	0	"Genetic"
"56"	7	56	148	0	"Genetic"
"57"	8	57	148	0	"Genetic"
"58"	29	58	148	0	"Genetic"
"59"	18	59	147	0	"Genetic"
"60"	30	60	146	0	"Genetic"
"61"	20	61	145	0	"Genetic"
"62"	27	62	145	0	"Genetic"
"63"	32	63	145	0	"Genetic"
"64"	3	64	143	0	"Genetic"
"65"	17	65	143	0	"Genetic"
"66"	35	66	143	0	"Genetic"
"67"	34	67	141	0	"Genetic"
"68"	4	68	140	0	"Genetic"
"69"	9	69	139	0	"Genetic"
"70"	15	70	139	0	"Genetic"
"71"	33	71	139	0	"Genetic"
"72"	36	72	139	0	"Genetic"
"73"	19	73	137	0	"Genetic"
"74"	5	74	136	0	"Genetic"
"75"	37	75	135	0	"Genetic"
"76"	16	76	133	0	"Genetic"
"77"	38	77	132	0	"Genetic"
"78"	21	78	130	0	"Genetic"
"79"	39	79	130	0	"Genetic"
"80"	40	80	128	0	"Genetic"
"81"	11	81	127	0	"Genetic"
"82"	43	82	126	0	"Genetic"
"83"	41	83	125	0	"Genetic"
"84"	6	84	124	0	"Genetic"
"85"	2	85	123	0	"Genetic"
"86"	23	86	123	0	"Genetic"
"87"	44	87	122	0	"Genetic"
"88"	22	88	119	0	"Genetic"
"89"	42	89	115	0	"Genetic"
"90"	45	90	115	0	"Genetic"
"91"	46	91	115	0	"Genetic"
"92"	47	92	113	0	"Genetic"
"93"	12	93	112	0	"Genetic"
"94"	1	94	110	0	"Genetic"
"95"	24	95	108	0	"Genetic"
"96"	48	96	108	0	"Genetic"
"97"	14	97	91	0	"Genetic"
"98"	13	98	90	0	"Genetic"
"99"	25	99	89	0	"Genetic"
"100"	50	100	89	0	"Genetic"
"101"	49	101	88	0	"Genetic"
"102"	26	102	87	0	"Genetic"
"103"	52	103	85	0	"Genetic"
"104"	6	104	82	0	"Genetic"
"105"	59	105	80	0	"Genetic"
"106"	79	106	80	0	"Genetic"
"107"	8	107	79	0	"Genetic"
"108"	10	108	79	0	"Genetic"
"109"	18	109	79	0	"Genetic"
"110"	20	110	79	0	"Genetic"
"111"	28	111	79	0	"Genetic"
"112"	58	112	79	0	"Genetic"
"113"	31	113	78	12	"Genetic"
"114"	53	114	78	0	"Genetic"
"115"	53	115	78	0	"Genetic"
"116"	55	116	78	0	"Genetic"
"117"	61	117	78	0	"Genetic"
"118"	89	118	78	0	"Genetic"
"119"	96	119	78	12	"Genetic"
"120"	7	120	77	0	"Genetic"
"121"	17	121	77	0	"Genetic"
"122"	25	122	77	0	"Genetic"
"123"	32	123	77	0	"Genetic"
"124"	63	124	77	0	"Genetic"
"125"	64	125	77	0	"Genetic"
"126"	66	126	77	0	"Genetic"
"127"	69	127	77	0	"Genetic"
"128"	87	128	77	0	"Genetic"
"129"	3	129	76	0	"Genetic"
"130"	27	130	76	0	"Genetic"
"131"	56	131	76	0	"Genetic"
"132"	62	132	76	0	"Genetic"
"133"	65	133	76	0	"Genetic"
"134"	103	134	76	0	"Genetic"
"135"	29	135	75	0	"Genetic"
"136"	30	136	75	0	"Genetic"
"137"	35	137	75	0	"Genetic"
"138"	54	138	75	0	"Genetic"
"139"	63	139	75	0	"Genetic"
"140"	67	140	75	0	"Genetic"
"141"	72	141	73	12	"Genetic"
"142"	34	142	72	12	"Genetic"
"143"	60	143	72	42	"Genetic"
"144"	69	144	72	0	"Genetic"
"145"	36	145	71	12	"Genetic"
"146"	9	146	70	0	"Genetic"
"147"	73	147	70	0	"Genetic"
"148"	91	148	70	0	"Genetic"
"149"	97	149	70	0	"Genetic"
"150"	125	150	70	0	"Genetic"
"151"	57	151	69	0	"Genetic"
"152"	61	152	69	0	"Genetic"
"153"	113	153	69	0	"Genetic"
"154"	135	154	69	0	"Genetic"
"155"	7	155	68	0	"Genetic"
"156"	18	156	68	0	"Genetic"
"157"	19	157	68	0	"Genetic"
"158"	27	158	68	0	"Genetic"
"159"	33	159	68	0	"Genetic"
"160"	33	160	68	0	"Genetic"
"161"	70	161	68	0	"Genetic"
"162"	111	162	68	0	"Genetic"
"163"	16	163	67	0	"Genetic"
"164"	40	164	67	0	"Genetic"
"165"	56	165	67	0	"Genetic"
"166"	68	166	67	0	"Genetic"
"167"	85	167	67	0	"Genetic"
"168"	95	168	67	0	"Genetic"
"169"	121	169	67	0	"Genetic"
"170"	1	170	66	0	"Genetic"
"171"	5	171	66	0	"Genetic"
"172"	21	172	66	0	"Genetic"
"173"	30	173	66	0	"Genetic"
"174"	38	174	66	0	"Genetic"
"175"	38	175	66	0	"Genetic"
"176"	49	176	66	0	"Genetic"
"177"	50	177	66	0	"Genetic"
"178"	142	178	66	0	"Genetic"
"179"	10	179	65	0	"Genetic"
"180"	73	180	65	0	"Genetic"
"181"	76	181	65	0	"Genetic"
"182"	92	182	65	0	"Genetic"
"183"	15	183	64	0	"Genetic"
"184"	74	184	64	0	"Genetic"
"185"	74	185	64	52	"Genetic"
"186"	21	186	63	0	"Genetic"
"187"	66	187	63	0	"Genetic"
"188"	40	188	61	0	"Genetic"
"189"	81	189	61	0	"Genetic"
"190"	86	190	61	0	"Genetic"
"191"	20	191	60	0	"Genetic"
"192"	37	192	60	0	"Genetic"
"193"	43	193	60	0	"Genetic"
"194"	82	194	60	0	"Genetic"
"195"	82	195	60	0	"Genetic"
"196"	163	196	60	0	"Genetic"
"197"	39	197	59	0	"Genetic"
"198"	75	198	59	0	"Genetic"
"199"	78	199	59	0	"Genetic"
"200"	80	200	59	0	"Genetic"
"201"	140	201	59	0	"Genetic"
"202"	37	202	58	0	"Genetic"
"203"	45	203	58	0	"Genetic"
"204"	77	204	58	0	"Genetic"
"205"	78	205	58	0	"Genetic"
"206"	83	206	58	0	"Genetic"
"207"	84	207	58	0	"Genetic"
"208"	129	208	58	0	"Genetic"
"209"	183	209	58	0	"Genetic"
"210"	193	210	58	0	"Genetic"
"211"	2	211	57	0	"Genetic"
"212"	4	212	57	0	"Genetic"
"213"	9	213	57	0	"Genetic"
"214"	23	214	57	0	"Genetic"
"215"	41	215	57	0	"Genetic"
"216"	41	216	57	0	"Genetic"
"217"	84	217	57	0	"Genetic"
"218"	85	218	57	0	"Genetic"
"219"	112	219	57	0	"Genetic"
"220"	141	220	57	0	"Genetic"
"221"	145	221	57	0	"Genetic"
"222"	6	222	56	0	"Genetic"
"223"	68	223	56	0	"Genetic"
"224"	71	224	56	0	"Genetic"
"225"	79	225	56	0	"Genetic"
"226"	107	226	56	0	"Genetic"
"227"	157	227	56	0	"Genetic"
"228"	54	228	55	0	"Genetic"
"229"	62	229	55	0	"Genetic"
"230"	71	230	55	0	"Genetic"
"231"	76	231	55	0	"Genetic"
"232"	77	232	55	2	"Genetic"
"233"	86	233	55	12	"Genetic"
"234"	83	234	53	0	"Genetic"
"235"	11	235	52	0	"Genetic"
"236"	51	236	52	0	"Genetic"
"237"	22	237	50	0	"Genetic"
"238"	11	238	49	12	"Genetic"
"239"	91	239	49	0	"Genetic"
"240"	203	240	49	0	"Genetic"
"241"	88	241	48	0	"Genetic"
"242"	151	242	48	0	"Genetic"
"243"	161	243	48	0	"Genetic"
"244"	197	244	48	0	"Genetic"
"245"	60	245	46	0	"Genetic"
"246"	137	246	42	0	"Genetic"
"247"	96	247	40	2	"Genetic"
"248"	47	248	39	0	"Genetic"
"249"	47	249	38	0	"Genetic"
"250"	24	250	37	0	"Genetic"
"251"	42	251	37	0	"Genetic"
"252"	12	252	35	0	"Genetic"
"253"	46	253	28	0	"Genetic"
"254"	95	254	28	0	"Genetic"
"255"	55	255	27	0	"Genetic"
"256"	237	256	26	0	"Genetic"
"257"	171	257	25	0	"Genetic"
"258"	123	258	23	0	"Genetic"
"259"	75	259	21	0	"Genetic"
"260"	25	260	20	0	"Genetic"
"261"	59	261	20	0	"Genetic"
