"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	373	0	"Genetic"
"5"	1	5	343	0	"Genetic"
"6"	3	6	329	0	"Genetic"
"7"	4	7	297	0	"Genetic"
"8"	1	8	270	0	"Genetic"
"9"	6	9	250	0	"Genetic"
"10"	2	10	242	0	"Genetic"
"11"	5	11	205	0	"Genetic"
"12"	4	12	193	0	"Genetic"
"13"	9	13	177	0	"Genetic"
"14"	6	14	168	0	"Genetic"
"15"	2	15	158	0	"Genetic"
"16"	8	16	156	0	"Genetic"
"17"	10	17	147	0	"Genetic"
"18"	5	18	136	0	"Genetic"
"19"	3	19	129	0	"Genetic"
"20"	12	20	118	0	"Genetic"
"21"	4	21	116	0	"Genetic"
"22"	7	22	107	0	"Genetic"
"23"	1	23	106	0	"Genetic"
"24"	13	24	98	0	"Genetic"
"25"	14	25	97	0	"Genetic"
"26"	9	26	95	0	"Genetic"
"27"	11	27	95	0	"Genetic"
"28"	8	28	89	0	"Genetic"
"29"	2	29	77	0	"Genetic"
"30"	10	30	73	0	"Genetic"
"31"	7	31	66	0	"Genetic"
"32"	5	32	56	0	"Genetic"
"33"	17	33	55	0	"Genetic"
"34"	20	34	51	0	"Genetic"
"35"	12	35	47	0	"Genetic"
"36"	15	36	47	0	"Genetic"
"37"	4	37	46	0	"Genetic"
"38"	13	38	46	0	"Genetic"
"39"	8	39	45	0	"Genetic"
"40"	9	40	44	0	"Genetic"
"41"	1	41	37	0	"Genetic"
"42"	1	42	37	0	"Genetic"
"43"	3	43	37	0	"Genetic"
"44"	19	44	37	0	"Genetic"
"45"	30	45	37	0	"Genetic"
"46"	2	46	36	0	"Genetic"
"47"	16	47	36	0	"Genetic"
"48"	22	48	36	0	"Genetic"
"49"	47	49	35	0	"Genetic"
"50"	20	50	31	0	"Genetic"
"51"	38	51	31	0	"Genetic"
"52"	33	52	30	0	"Genetic"
"53"	24	53	29	0	"Genetic"
"54"	5	54	28	0	"Genetic"
"55"	18	55	28	0	"Genetic"
"56"	22	56	28	0	"Genetic"
"57"	27	57	28	0	"Genetic"
"58"	26	58	27	0	"Genetic"
"59"	36	59	27	0	"Genetic"
"60"	14	60	26	0	"Genetic"
"61"	37	61	26	0	"Genetic"
"62"	23	62	24	0	"Genetic"
"63"	14	63	20	0	"Genetic"
"64"	27	64	20	0	"Genetic"
"65"	6	65	19	0	"Genetic"
"66"	3	66	18	0	"Genetic"
"67"	8	67	18	0	"Genetic"
"68"	23	68	18	0	"Genetic"
"69"	25	69	18	0	"Genetic"
"70"	11	70	17	0	"Genetic"
"71"	24	71	17	0	"Genetic"
"72"	6	72	16	0	"Genetic"
"73"	18	73	16	0	"Genetic"
"74"	21	74	16	0	"Genetic"
"75"	26	75	16	0	"Genetic"
"76"	11	76	15	0	"Genetic"
"77"	21	77	15	0	"Genetic"
"78"	28	78	10	0	"Genetic"
"79"	29	79	10	0	"Genetic"
"80"	46	80	10	0	"Genetic"
"81"	35	81	9	0	"Genetic"
"82"	29	82	8	0	"Genetic"
"83"	25	83	6	0	"Genetic"
"84"	28	84	6	0	"Genetic"
"85"	30	85	4	0	"Genetic"
"86"	19	86	0	0	"Genetic"
