"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	1	4	403	0	"Genetic"
"5"	3	5	401	0	"Genetic"
"6"	2	6	400	0	"Genetic"
"7"	3	7	312	0	"Genetic"
"8"	4	8	308	0	"Genetic"
"9"	2	9	302	0	"Genetic"
"10"	6	10	296	0	"Genetic"
"11"	5	11	294	0	"Genetic"
"12"	1	12	293	0	"Genetic"
"13"	3	13	226	0	"Genetic"
"14"	10	14	207	0	"Genetic"
"15"	2	15	204	0	"Genetic"
"16"	8	16	204	0	"Genetic"
"17"	12	17	199	0	"Genetic"
"18"	1	18	196	0	"Genetic"
"19"	5	19	196	0	"Genetic"
"20"	4	20	193	0	"Genetic"
"21"	7	21	193	22	"Genetic"
"22"	9	22	177	0	"Genetic"
"23"	6	23	176	0	"Genetic"
"24"	11	24	165	0	"Genetic"
"25"	3	25	134	22	"Genetic"
"26"	8	26	131	0	"Genetic"
"27"	2	27	130	0	"Genetic"
"28"	15	28	130	0	"Genetic"
"29"	17	29	127	0	"Genetic"
"30"	13	30	125	0	"Genetic"
"31"	19	31	124	0	"Genetic"
"32"	10	32	123	0	"Genetic"
"33"	16	33	122	0	"Genetic"
"34"	7	34	121	0	"Genetic"
"35"	12	35	120	0	"Genetic"
"36"	14	36	119	0	"Genetic"
"37"	21	37	119	22	"Genetic"
"38"	5	38	115	0	"Genetic"
"39"	20	39	115	0	"Genetic"
"40"	1	40	110	0	"Genetic"
"41"	23	41	110	0	"Genetic"
"42"	22	42	109	0	"Genetic"
"43"	18	43	106	0	"Genetic"
"44"	4	44	105	0	"Genetic"
"45"	6	45	104	0	"Genetic"
"46"	24	46	97	0	"Genetic"
"47"	11	47	89	0	"Genetic"
"48"	9	48	79	0	"Genetic"
"49"	30	49	77	0	"Genetic"
"50"	37	50	75	42	"Genetic"
"51"	8	51	57	0	"Genetic"
"52"	28	52	56	0	"Genetic"
"53"	17	53	55	0	"Genetic"
"54"	30	54	53	0	"Genetic"
"55"	2	55	52	0	"Genetic"
"56"	3	56	51	12	"Genetic"
"57"	10	57	51	0	"Genetic"
"58"	13	58	51	0	"Genetic"
"59"	27	59	51	0	"Genetic"
"60"	13	60	50	0	"Genetic"
"61"	34	61	50	0	"Genetic"
"62"	7	62	49	0	"Genetic"
"63"	56	63	49	0	"Genetic"
"64"	61	64	49	0	"Genetic"
"65"	7	65	48	0	"Genetic"
"66"	16	66	48	0	"Genetic"
"67"	19	67	48	0	"Genetic"
"68"	26	68	48	0	"Genetic"
"69"	32	69	48	0	"Genetic"
"70"	8	70	46	0	"Genetic"
"71"	31	71	46	0	"Genetic"
"72"	38	72	46	0	"Genetic"
"73"	12	73	45	0	"Genetic"
"74"	39	74	45	0	"Genetic"
"75"	15	75	43	0	"Genetic"
"76"	29	76	43	0	"Genetic"
"77"	37	77	43	42	"Genetic"
"78"	14	78	41	0	"Genetic"
"79"	15	79	41	0	"Genetic"
"80"	1	80	39	0	"Genetic"
"81"	31	81	39	0	"Genetic"
"82"	19	82	38	0	"Genetic"
"83"	35	83	38	0	"Genetic"
"84"	47	84	38	0	"Genetic"
"85"	20	85	37	0	"Genetic"
"86"	52	86	37	0	"Genetic"
"87"	41	87	36	0	"Genetic"
"88"	5	88	35	0	"Genetic"
"89"	72	89	34	12	"Genetic"
"90"	22	90	33	0	"Genetic"
"91"	5	91	31	0	"Genetic"
"92"	6	92	29	0	"Genetic"
"93"	40	93	26	0	"Genetic"
"94"	18	94	25	0	"Genetic"
"95"	42	95	25	0	"Genetic"
"96"	46	96	25	0	"Genetic"
"97"	57	97	24	0	"Genetic"
"98"	24	98	23	0	"Genetic"
"99"	42	99	23	0	"Genetic"
"100"	55	100	23	0	"Genetic"
"101"	4	101	22	0	"Genetic"
"102"	23	102	22	0	"Genetic"
"103"	90	103	20	0	"Genetic"
"104"	73	104	18	0	"Genetic"
"105"	43	105	17	0	"Genetic"
"106"	11	106	16	0	"Genetic"
"107"	35	107	16	0	"Genetic"
"108"	11	108	15	0	"Genetic"
"109"	44	109	15	0	"Genetic"
"110"	98	110	15	0	"Genetic"
"111"	69	111	14	0	"Genetic"
"112"	68	112	13	0	"Genetic"
"113"	33	113	7	0	"Genetic"
"114"	33	114	7	0	"Genetic"
"115"	48	115	5	0	"Genetic"
"116"	59	116	2	0	"Genetic"
"117"	30	117	1	0	"Genetic"
