"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	422	0	"Genetic"
"5"	3	5	403	0	"Genetic"
"6"	1	6	377	0	"Genetic"
"7"	4	7	354	0	"Genetic"
"8"	2	8	351	0	"Genetic"
"9"	3	9	334	0	"Genetic"
"10"	5	10	323	0	"Genetic"
"11"	6	11	288	0	"Genetic"
"12"	4	12	284	0	"Genetic"
"13"	7	13	283	0	"Genetic"
"14"	8	14	270	0	"Genetic"
"15"	3	15	262	0	"Genetic"
"16"	9	16	259	0	"Genetic"
"17"	10	17	257	0	"Genetic"
"18"	11	18	222	0	"Genetic"
"19"	6	19	221	0	"Genetic"
"20"	7	20	217	0	"Genetic"
"21"	1	21	212	0	"Genetic"
"22"	13	22	208	0	"Genetic"
"23"	8	23	204	0	"Genetic"
"24"	14	24	203	0	"Genetic"
"25"	2	25	195	0	"Genetic"
"26"	4	26	192	0	"Genetic"
"27"	9	27	191	0	"Genetic"
"28"	5	28	190	0	"Genetic"
"29"	10	29	188	0	"Genetic"
"30"	16	30	186	0	"Genetic"
"31"	15	31	183	0	"Genetic"
"32"	12	32	182	0	"Genetic"
"33"	17	33	178	0	"Genetic"
"34"	3	34	168	0	"Genetic"
"35"	7	35	150	0	"Genetic"
"36"	11	36	149	0	"Genetic"
"37"	6	37	147	0	"Genetic"
"38"	20	38	146	0	"Genetic"
"39"	1	39	140	0	"Genetic"
"40"	19	40	138	0	"Genetic"
"41"	8	41	136	0	"Genetic"
"42"	18	42	136	0	"Genetic"
"43"	21	43	136	0	"Genetic"
"44"	22	44	134	0	"Genetic"
"45"	23	45	134	0	"Genetic"
"46"	24	46	131	0	"Genetic"
"47"	14	47	130	0	"Genetic"
"48"	13	48	129	0	"Genetic"
"49"	2	49	128	0	"Genetic"
"50"	4	50	126	0	"Genetic"
"51"	25	51	126	0	"Genetic"
"52"	26	52	122	0	"Genetic"
"53"	29	53	122	0	"Genetic"
"54"	30	54	119	0	"Genetic"
"55"	27	55	118	0	"Genetic"
"56"	15	56	117	0	"Genetic"
"57"	5	57	116	0	"Genetic"
"58"	32	58	116	0	"Genetic"
"59"	9	59	114	0	"Genetic"
"60"	28	60	109	0	"Genetic"
"61"	17	61	107	0	"Genetic"
"62"	31	62	106	0	"Genetic"
"63"	33	63	106	0	"Genetic"
"64"	16	64	102	0	"Genetic"
"65"	3	65	98	0	"Genetic"
"66"	34	66	88	0	"Genetic"
"67"	7	67	84	0	"Genetic"
"68"	10	68	81	0	"Genetic"
"69"	36	69	79	0	"Genetic"
"70"	6	70	78	0	"Genetic"
"71"	38	71	78	0	"Genetic"
"72"	40	72	77	0	"Genetic"
"73"	37	73	76	0	"Genetic"
"74"	44	74	76	0	"Genetic"
"75"	1	75	74	0	"Genetic"
"76"	18	76	70	0	"Genetic"
"77"	70	77	69	0	"Genetic"
"78"	9	78	68	0	"Genetic"
"79"	38	79	68	0	"Genetic"
"80"	39	80	67	0	"Genetic"
"81"	41	81	67	0	"Genetic"
"82"	14	82	66	0	"Genetic"
"83"	20	83	66	0	"Genetic"
"84"	23	84	66	0	"Genetic"
"85"	27	85	66	0	"Genetic"
"86"	35	86	66	0	"Genetic"
"87"	43	87	66	0	"Genetic"
"88"	4	88	64	0	"Genetic"
"89"	11	89	64	0	"Genetic"
"90"	45	90	64	0	"Genetic"
"91"	22	91	63	0	"Genetic"
"92"	36	92	63	0	"Genetic"
"93"	37	93	62	0	"Genetic"
"94"	14	94	61	0	"Genetic"
"95"	22	95	61	0	"Genetic"
"96"	44	96	60	0	"Genetic"
"97"	12	97	59	0	"Genetic"
"98"	45	98	59	0	"Genetic"
"99"	80	99	59	0	"Genetic"
"100"	4	100	58	0	"Genetic"
"101"	5	101	58	0	"Genetic"
"102"	24	102	58	0	"Genetic"
"103"	32	103	58	0	"Genetic"
"104"	48	104	58	0	"Genetic"
"105"	87	105	58	0	"Genetic"
"106"	8	106	57	0	"Genetic"
"107"	13	107	57	0	"Genetic"
"108"	23	108	57	0	"Genetic"
"109"	25	109	57	0	"Genetic"
"110"	31	110	57	0	"Genetic"
"111"	40	111	57	0	"Genetic"
"112"	46	112	57	0	"Genetic"
"113"	86	113	57	0	"Genetic"
"114"	2	114	56	0	"Genetic"
"115"	25	115	56	0	"Genetic"
"116"	42	116	56	0	"Genetic"
"117"	51	117	56	0	"Genetic"
"118"	8	118	55	0	"Genetic"
"119"	49	119	55	0	"Genetic"
"120"	51	120	54	0	"Genetic"
"121"	114	121	54	0	"Genetic"
"122"	116	122	54	0	"Genetic"
"123"	18	123	53	0	"Genetic"
"124"	13	124	52	0	"Genetic"
"125"	54	125	52	0	"Genetic"
"126"	41	126	50	0	"Genetic"
"127"	49	127	50	0	"Genetic"
"128"	112	128	50	0	"Genetic"
"129"	1	129	49	0	"Genetic"
"130"	29	130	49	0	"Genetic"
"131"	30	131	49	0	"Genetic"
"132"	52	132	49	0	"Genetic"
"133"	56	133	49	0	"Genetic"
"134"	57	134	49	0	"Genetic"
"135"	67	135	49	0	"Genetic"
"136"	102	136	49	0	"Genetic"
"137"	20	137	48	0	"Genetic"
"138"	21	138	48	0	"Genetic"
"139"	21	139	48	0	"Genetic"
"140"	58	140	48	0	"Genetic"
"141"	66	141	48	0	"Genetic"
"142"	103	142	48	0	"Genetic"
"143"	10	143	47	12	"Genetic"
"144"	15	144	47	0	"Genetic"
"145"	19	145	47	0	"Genetic"
"146"	26	146	47	0	"Genetic"
"147"	59	147	47	0	"Genetic"
"148"	89	148	47	0	"Genetic"
"149"	97	149	47	0	"Genetic"
"150"	104	150	47	0	"Genetic"
"151"	130	151	47	0	"Genetic"
"152"	140	152	47	0	"Genetic"
"153"	33	153	46	0	"Genetic"
"154"	65	154	46	0	"Genetic"
"155"	101	155	46	0	"Genetic"
"156"	54	156	45	12	"Genetic"
"157"	78	157	45	0	"Genetic"
"158"	131	158	45	0	"Genetic"
"159"	134	159	45	0	"Genetic"
"160"	50	160	44	0	"Genetic"
"161"	145	161	43	0	"Genetic"
"162"	56	162	42	0	"Genetic"
"163"	52	163	41	0	"Genetic"
"164"	33	164	40	0	"Genetic"
"165"	59	165	40	0	"Genetic"
"166"	53	166	39	0	"Genetic"
"167"	55	167	38	0	"Genetic"
"168"	62	168	38	0	"Genetic"
"169"	160	169	38	0	"Genetic"
"170"	15	170	37	0	"Genetic"
"171"	28	171	37	0	"Genetic"
"172"	47	172	37	0	"Genetic"
"173"	53	173	37	0	"Genetic"
"174"	55	174	37	0	"Genetic"
"175"	61	175	37	0	"Genetic"
"176"	146	176	37	0	"Genetic"
"177"	31	177	36	0	"Genetic"
"178"	47	178	36	0	"Genetic"
"179"	171	179	36	0	"Genetic"
"180"	63	180	34	0	"Genetic"
"181"	17	181	31	0	"Genetic"
"182"	16	182	30	0	"Genetic"
"183"	61	183	30	0	"Genetic"
"184"	27	184	29	0	"Genetic"
"185"	17	185	28	0	"Genetic"
"186"	64	186	28	0	"Genetic"
"187"	64	187	27	0	"Genetic"
"188"	168	188	27	0	"Genetic"
"189"	63	189	26	0	"Genetic"
"190"	65	190	25	0	"Genetic"
"191"	3	191	24	0	"Genetic"
"192"	34	192	20	0	"Genetic"
"193"	66	193	20	0	"Genetic"
"194"	60	194	19	0	"Genetic"
"195"	7	195	18	0	"Genetic"
"196"	10	196	15	0	"Genetic"
"197"	182	197	13	0	"Genetic"
"198"	68	198	12	0	"Genetic"
"199"	3	199	11	0	"Genetic"
"200"	6	200	11	0	"Genetic"
"201"	68	201	11	0	"Genetic"
"202"	72	202	11	0	"Genetic"
"203"	71	203	10	0	"Genetic"
"204"	111	204	9	0	"Genetic"
"205"	71	205	8	0	"Genetic"
"206"	74	206	8	0	"Genetic"
"207"	129	207	8	0	"Genetic"
"208"	67	208	7	0	"Genetic"
"209"	70	209	7	0	"Genetic"
"210"	74	210	7	0	"Genetic"
"211"	75	211	7	0	"Genetic"
"212"	75	212	7	0	"Genetic"
"213"	96	213	7	0	"Genetic"
"214"	200	214	7	0	"Genetic"
"215"	202	215	7	0	"Genetic"
"216"	73	216	6	0	"Genetic"
"217"	93	217	6	0	"Genetic"
"218"	69	218	4	0	"Genetic"
"219"	92	219	4	0	"Genetic"
"220"	83	220	0	0	"Genetic"
