"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	2	5	426	0	"Genetic"
"6"	3	6	416	0	"Genetic"
"7"	1	7	363	0	"Genetic"
"8"	4	8	362	0	"Genetic"
"9"	5	9	358	0	"Genetic"
"10"	2	10	356	0	"Genetic"
"11"	3	11	348	0	"Genetic"
"12"	6	12	346	0	"Genetic"
"13"	1	13	295	0	"Genetic"
"14"	4	14	291	0	"Genetic"
"15"	2	15	290	0	"Genetic"
"16"	8	16	290	0	"Genetic"
"17"	7	17	288	0	"Genetic"
"18"	9	18	288	0	"Genetic"
"19"	10	19	288	0	"Genetic"
"20"	5	20	282	0	"Genetic"
"21"	3	21	279	0	"Genetic"
"22"	11	22	278	2	"Genetic"
"23"	6	23	273	0	"Genetic"
"24"	12	24	273	22	"Genetic"
"25"	1	25	227	0	"Genetic"
"26"	4	26	225	0	"Genetic"
"27"	13	27	224	0	"Genetic"
"28"	15	28	223	0	"Genetic"
"29"	2	29	222	0	"Genetic"
"30"	9	30	222	0	"Genetic"
"31"	17	31	221	0	"Genetic"
"32"	14	32	219	0	"Genetic"
"33"	8	33	218	0	"Genetic"
"34"	18	34	218	22	"Genetic"
"35"	16	35	217	0	"Genetic"
"36"	10	36	216	42	"Genetic"
"37"	7	37	215	0	"Genetic"
"38"	19	38	212	0	"Genetic"
"39"	22	39	212	2	"Genetic"
"40"	20	40	211	0	"Genetic"
"41"	3	41	209	42	"Genetic"
"42"	5	42	209	0	"Genetic"
"43"	21	43	209	0	"Genetic"
"44"	12	44	207	0	"Genetic"
"45"	24	45	207	12	"Genetic"
"46"	11	46	206	0	"Genetic"
"47"	23	47	203	0	"Genetic"
"48"	6	48	201	0	"Genetic"
"49"	4	49	159	0	"Genetic"
"50"	13	50	158	0	"Genetic"
"51"	15	51	157	0	"Genetic"
"52"	27	52	156	0	"Genetic"
"53"	1	53	155	0	"Genetic"
"54"	25	54	155	0	"Genetic"
"55"	26	55	155	0	"Genetic"
"56"	28	56	155	0	"Genetic"
"57"	2	57	154	0	"Genetic"
"58"	9	58	154	0	"Genetic"
"59"	17	59	154	0	"Genetic"
"60"	29	60	154	0	"Genetic"
"61"	31	61	154	0	"Genetic"
"62"	14	62	153	0	"Genetic"
"63"	8	63	152	0	"Genetic"
"64"	30	64	152	0	"Genetic"
"65"	34	65	152	52	"Genetic"
"66"	16	66	151	0	"Genetic"
"67"	32	67	151	0	"Genetic"
"68"	18	68	149	0	"Genetic"
"69"	7	69	148	0	"Genetic"
"70"	33	70	148	0	"Genetic"
"71"	10	71	147	0	"Genetic"
"72"	35	72	147	92	"Genetic"
"73"	38	73	146	0	"Genetic"
"74"	37	74	145	0	"Genetic"
"75"	40	75	145	0	"Genetic"
"76"	22	76	144	52	"Genetic"
"77"	39	77	144	12	"Genetic"
"78"	20	78	143	52	"Genetic"
"79"	5	79	142	0	"Genetic"
"80"	19	80	142	0	"Genetic"
"81"	21	81	141	0	"Genetic"
"82"	24	82	141	2	"Genetic"
"83"	45	83	139	12	"Genetic"
"84"	11	84	138	0	"Genetic"
"85"	12	85	138	0	"Genetic"
"86"	43	86	138	0	"Genetic"
"87"	3	87	137	0	"Genetic"
"88"	23	88	136	0	"Genetic"
"89"	42	89	136	0	"Genetic"
"90"	41	90	135	72	"Genetic"
"91"	46	91	130	0	"Genetic"
"92"	47	92	126	0	"Genetic"
"93"	44	93	123	0	"Genetic"
"94"	6	94	118	0	"Genetic"
"95"	4	95	90	0	"Genetic"
"96"	15	96	90	0	"Genetic"
"97"	28	97	89	0	"Genetic"
"98"	51	98	89	0	"Genetic"
"99"	17	99	88	0	"Genetic"
"100"	29	100	88	0	"Genetic"
"101"	59	101	88	0	"Genetic"
"102"	61	102	88	0	"Genetic"
"103"	13	103	87	0	"Genetic"
"104"	1	104	86	0	"Genetic"
"105"	25	105	86	0	"Genetic"
"106"	49	106	86	0	"Genetic"
"107"	62	107	86	0	"Genetic"
"108"	56	108	85	0	"Genetic"
"109"	63	109	85	0	"Genetic"
"110"	67	110	85	0	"Genetic"
"111"	57	111	84	0	"Genetic"
"112"	69	112	81	0	"Genetic"
"113"	7	113	80	0	"Genetic"
"114"	31	114	79	0	"Genetic"
"115"	34	115	79	52	"Genetic"
"116"	48	116	79	0	"Genetic"
"117"	53	117	78	0	"Genetic"
"118"	2	118	77	0	"Genetic"
"119"	33	119	77	0	"Genetic"
"120"	8	120	74	0	"Genetic"
"121"	19	121	74	0	"Genetic"
"122"	60	122	73	0	"Genetic"
"123"	66	123	72	0	"Genetic"
"124"	68	124	72	0	"Genetic"
"125"	44	125	71	0	"Genetic"
"126"	98	126	71	0	"Genetic"
"127"	71	127	69	0	"Genetic"
"128"	84	128	69	0	"Genetic"
"129"	11	129	68	0	"Genetic"
"130"	39	130	68	0	"Genetic"
"131"	42	131	68	0	"Genetic"
"132"	43	132	68	0	"Genetic"
"133"	23	133	67	0	"Genetic"
"134"	77	134	67	12	"Genetic"
"135"	55	135	65	0	"Genetic"
"136"	70	136	65	0	"Genetic"
"137"	27	137	63	0	"Genetic"
"138"	78	138	62	42	"Genetic"
"139"	30	139	61	0	"Genetic"
"140"	87	140	61	0	"Genetic"
"141"	9	141	58	2	"Genetic"
"142"	46	142	58	0	"Genetic"
"143"	137	143	58	0	"Genetic"
"144"	52	144	57	0	"Genetic"
"145"	80	145	57	0	"Genetic"
"146"	81	146	56	0	"Genetic"
"147"	141	147	56	0	"Genetic"
"148"	24	148	55	12	"Genetic"
"149"	58	149	55	0	"Genetic"
"150"	32	150	54	0	"Genetic"
"151"	86	151	54	0	"Genetic"
"152"	44	152	53	0	"Genetic"
"153"	5	153	52	0	"Genetic"
"154"	134	154	52	12	"Genetic"
"155"	20	155	51	22	"Genetic"
"156"	38	156	51	0	"Genetic"
"157"	85	157	51	0	"Genetic"
"158"	88	158	51	0	"Genetic"
"159"	92	159	51	0	"Genetic"
"160"	54	160	50	0	"Genetic"
"161"	12	161	49	0	"Genetic"
"162"	87	162	49	0	"Genetic"
"163"	55	163	48	0	"Genetic"
"164"	89	164	48	0	"Genetic"
"165"	149	165	48	0	"Genetic"
"166"	64	166	47	0	"Genetic"
"167"	75	167	47	0	"Genetic"
"168"	161	168	42	0	"Genetic"
"169"	40	169	40	0	"Genetic"
"170"	5	170	39	0	"Genetic"
"171"	85	171	39	0	"Genetic"
"172"	105	172	39	0	"Genetic"
"173"	118	173	39	0	"Genetic"
"174"	6	174	38	0	"Genetic"
"175"	131	175	38	0	"Genetic"
"176"	35	176	36	0	"Genetic"
"177"	47	177	36	0	"Genetic"
"178"	80	178	36	0	"Genetic"
"179"	91	179	36	0	"Genetic"
"180"	79	180	35	0	"Genetic"
"181"	16	181	34	0	"Genetic"
"182"	75	182	34	0	"Genetic"
"183"	73	183	33	0	"Genetic"
"184"	74	184	33	0	"Genetic"
"185"	116	185	32	0	"Genetic"
"186"	57	186	30	0	"Genetic"
"187"	82	187	30	22	"Genetic"
"188"	11	188	28	0	"Genetic"
"189"	47	189	28	0	"Genetic"
"190"	124	190	28	0	"Genetic"
"191"	159	191	28	0	"Genetic"
"192"	15	192	26	0	"Genetic"
"193"	50	193	26	0	"Genetic"
"194"	73	194	26	0	"Genetic"
"195"	74	195	26	0	"Genetic"
"196"	79	196	26	0	"Genetic"
"197"	100	197	26	0	"Genetic"
"198"	139	198	26	0	"Genetic"
"199"	35	199	25	0	"Genetic"
"200"	174	200	25	0	"Genetic"
"201"	121	201	24	0	"Genetic"
"202"	22	202	23	22	"Genetic"
"203"	40	203	22	0	"Genetic"
"204"	4	204	19	0	"Genetic"
"205"	25	205	19	0	"Genetic"
"206"	18	206	18	0	"Genetic"
"207"	107	207	18	0	"Genetic"
"208"	148	208	18	12	"Genetic"
"209"	14	209	17	0	"Genetic"
"210"	60	210	17	0	"Genetic"
"211"	61	211	17	0	"Genetic"
"212"	98	212	17	0	"Genetic"
"213"	103	213	17	0	"Genetic"
"214"	193	214	17	0	"Genetic"
"215"	13	215	16	0	"Genetic"
"216"	108	216	16	0	"Genetic"
"217"	205	217	16	0	"Genetic"
"218"	49	218	15	0	"Genetic"
"219"	94	219	15	0	"Genetic"
"220"	112	220	15	0	"Genetic"
"221"	37	221	14	0	"Genetic"
"222"	100	222	14	0	"Genetic"
"223"	130	223	14	0	"Genetic"
"224"	1	224	13	0	"Genetic"
"225"	20	225	13	0	"Genetic"
"226"	21	226	13	0	"Genetic"
"227"	28	227	13	0	"Genetic"
"228"	67	228	13	0	"Genetic"
"229"	101	229	13	0	"Genetic"
"230"	128	230	13	0	"Genetic"
"231"	160	231	12	0	"Genetic"
"232"	26	232	11	0	"Genetic"
"233"	106	233	10	0	"Genetic"
"234"	133	234	10	0	"Genetic"
"235"	213	235	10	0	"Genetic"
"236"	8	236	9	0	"Genetic"
"237"	10	237	9	0	"Genetic"
"238"	17	238	9	0	"Genetic"
"239"	96	239	9	0	"Genetic"
"240"	31	240	8	0	"Genetic"
"241"	104	241	8	0	"Genetic"
"242"	111	242	8	0	"Genetic"
"243"	158	243	8	0	"Genetic"
"244"	226	244	8	0	"Genetic"
"245"	120	245	7	0	"Genetic"
"246"	186	246	7	0	"Genetic"
"247"	192	247	7	0	"Genetic"
"248"	109	248	6	0	"Genetic"
"249"	110	249	6	0	"Genetic"
"250"	111	250	6	0	"Genetic"
"251"	146	251	6	0	"Genetic"
"252"	64	252	5	0	"Genetic"
"253"	29	253	4	0	"Genetic"
"254"	63	254	4	0	"Genetic"
"255"	71	255	4	0	"Genetic"
"256"	117	256	4	0	"Genetic"
"257"	151	257	3	0	"Genetic"
"258"	253	258	3	0	"Genetic"
"259"	39	259	2	0	"Genetic"
"260"	221	260	2	0	"Genetic"
"261"	56	261	0	0	"Genetic"
