"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	393	0	"Genetic"
"5"	3	5	297	0	"Genetic"
"6"	1	6	296	0	"Genetic"
"7"	4	7	252	0	"Genetic"
"8"	2	8	245	0	"Genetic"
"9"	5	9	170	0	"Genetic"
"10"	3	10	167	0	"Genetic"
"11"	4	11	140	0	"Genetic"
"12"	6	12	140	0	"Genetic"
"13"	8	13	134	0	"Genetic"
"14"	1	14	131	0	"Genetic"
"15"	2	15	129	0	"Genetic"
"16"	7	16	106	0	"Genetic"
"17"	5	17	97	0	"Genetic"
"18"	10	18	89	0	"Genetic"
"19"	3	19	85	0	"Genetic"
"20"	9	20	84	0	"Genetic"
"21"	8	21	73	0	"Genetic"
"22"	11	22	69	0	"Genetic"
"23"	15	23	67	0	"Genetic"
"24"	12	24	66	0	"Genetic"
"25"	21	25	54	0	"Genetic"
"26"	13	26	51	12	"Genetic"
"27"	13	27	51	0	"Genetic"
"28"	1	28	49	0	"Genetic"
"29"	14	29	47	0	"Genetic"
"30"	15	30	46	0	"Genetic"
"31"	4	31	34	0	"Genetic"
"32"	2	32	32	12	"Genetic"
"33"	11	33	21	0	"Genetic"
"34"	17	34	21	0	"Genetic"
"35"	32	35	21	0	"Genetic"
"36"	7	36	19	0	"Genetic"
"37"	20	37	18	0	"Genetic"
"38"	5	38	13	0	"Genetic"
"39"	16	39	9	0	"Genetic"
"40"	5	40	8	0	"Genetic"
"41"	12	41	3	0	"Genetic"
