"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	434	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	5	7	367	0	"Genetic"
"8"	1	8	366	0	"Genetic"
"9"	4	9	366	0	"Genetic"
"10"	3	10	363	0	"Genetic"
"11"	2	11	353	0	"Genetic"
"12"	6	12	352	0	"Genetic"
"13"	8	13	299	0	"Genetic"
"14"	4	14	298	0	"Genetic"
"15"	7	15	298	0	"Genetic"
"16"	5	16	296	0	"Genetic"
"17"	9	17	295	0	"Genetic"
"18"	1	18	293	0	"Genetic"
"19"	10	19	292	0	"Genetic"
"20"	3	20	291	0	"Genetic"
"21"	2	21	285	0	"Genetic"
"22"	11	22	285	0	"Genetic"
"23"	6	23	284	0	"Genetic"
"24"	12	24	284	0	"Genetic"
"25"	8	25	231	0	"Genetic"
"26"	13	26	228	0	"Genetic"
"27"	15	27	228	0	"Genetic"
"28"	17	28	227	0	"Genetic"
"29"	7	29	226	0	"Genetic"
"30"	19	30	226	0	"Genetic"
"31"	14	31	225	0	"Genetic"
"32"	18	32	225	0	"Genetic"
"33"	5	33	224	0	"Genetic"
"34"	3	34	223	0	"Genetic"
"35"	16	35	223	0	"Genetic"
"36"	1	36	221	0	"Genetic"
"37"	4	37	221	0	"Genetic"
"38"	20	38	221	0	"Genetic"
"39"	12	39	218	0	"Genetic"
"40"	10	40	217	0	"Genetic"
"41"	11	41	216	0	"Genetic"
"42"	2	42	215	0	"Genetic"
"43"	9	43	215	0	"Genetic"
"44"	21	44	213	0	"Genetic"
"45"	22	45	212	0	"Genetic"
"46"	24	46	210	0	"Genetic"
"47"	6	47	209	0	"Genetic"
"48"	23	48	209	0	"Genetic"
"49"	8	49	159	0	"Genetic"
"50"	25	50	159	0	"Genetic"
"51"	17	51	157	0	"Genetic"
"52"	18	52	157	0	"Genetic"
"53"	30	53	157	0	"Genetic"
"54"	13	54	156	0	"Genetic"
"55"	29	55	156	0	"Genetic"
"56"	5	56	155	0	"Genetic"
"57"	16	57	154	0	"Genetic"
"58"	27	58	154	0	"Genetic"
"59"	31	59	154	0	"Genetic"
"60"	32	60	154	0	"Genetic"
"61"	7	61	153	0	"Genetic"
"62"	28	62	153	0	"Genetic"
"63"	3	63	152	0	"Genetic"
"64"	19	64	152	0	"Genetic"
"65"	14	65	151	0	"Genetic"
"66"	33	66	150	0	"Genetic"
"67"	12	67	149	0	"Genetic"
"68"	35	68	149	0	"Genetic"
"69"	4	69	148	0	"Genetic"
"70"	26	70	147	0	"Genetic"
"71"	36	71	146	0	"Genetic"
"72"	15	72	145	0	"Genetic"
"73"	34	73	145	0	"Genetic"
"74"	41	74	145	0	"Genetic"
"75"	43	75	145	0	"Genetic"
"76"	37	76	144	0	"Genetic"
"77"	38	77	144	0	"Genetic"
"78"	40	78	144	0	"Genetic"
"79"	11	79	143	0	"Genetic"
"80"	1	80	142	0	"Genetic"
"81"	20	81	142	0	"Genetic"
"82"	22	82	142	0	"Genetic"
"83"	24	83	142	0	"Genetic"
"84"	39	84	141	0	"Genetic"
"85"	45	85	141	0	"Genetic"
"86"	44	86	140	0	"Genetic"
"87"	10	87	139	0	"Genetic"
"88"	47	88	139	0	"Genetic"
"89"	2	89	137	0	"Genetic"
"90"	42	90	137	0	"Genetic"
"91"	9	91	136	0	"Genetic"
"92"	46	92	133	0	"Genetic"
"93"	6	93	129	0	"Genetic"
"94"	23	94	128	0	"Genetic"
"95"	48	95	124	0	"Genetic"
"96"	55	96	88	0	"Genetic"
"97"	8	97	87	0	"Genetic"
"98"	18	98	87	0	"Genetic"
"99"	51	99	86	0	"Genetic"
"100"	57	100	85	0	"Genetic"
"101"	30	101	84	0	"Genetic"
"102"	49	102	84	0	"Genetic"
"103"	13	103	83	0	"Genetic"
"104"	50	104	83	0	"Genetic"
"105"	27	105	81	0	"Genetic"
"106"	54	106	81	0	"Genetic"
"107"	5	107	80	0	"Genetic"
"108"	19	108	80	0	"Genetic"
"109"	28	109	80	0	"Genetic"
"110"	7	110	79	0	"Genetic"
"111"	33	111	79	0	"Genetic"
"112"	25	112	78	0	"Genetic"
"113"	32	113	78	0	"Genetic"
"114"	41	114	77	0	"Genetic"
"115"	62	115	77	0	"Genetic"
"116"	15	116	76	0	"Genetic"
"117"	17	117	76	0	"Genetic"
"118"	56	118	76	0	"Genetic"
"119"	63	119	76	0	"Genetic"
"120"	87	120	76	0	"Genetic"
"121"	12	121	75	0	"Genetic"
"122"	35	122	75	0	"Genetic"
"123"	52	123	75	0	"Genetic"
"124"	64	124	75	0	"Genetic"
"125"	68	125	75	0	"Genetic"
"126"	4	126	74	0	"Genetic"
"127"	7	127	74	0	"Genetic"
"128"	22	128	74	0	"Genetic"
"129"	31	129	74	0	"Genetic"
"130"	43	130	74	0	"Genetic"
"131"	44	131	74	0	"Genetic"
"132"	58	132	74	0	"Genetic"
"133"	66	133	74	0	"Genetic"
"134"	52	134	73	0	"Genetic"
"135"	59	135	73	0	"Genetic"
"136"	65	136	73	0	"Genetic"
"137"	67	137	73	0	"Genetic"
"138"	78	138	73	0	"Genetic"
"139"	29	139	72	0	"Genetic"
"140"	45	140	72	0	"Genetic"
"141"	70	141	72	0	"Genetic"
"142"	83	142	72	0	"Genetic"
"143"	11	143	71	0	"Genetic"
"144"	40	144	71	0	"Genetic"
"145"	60	145	71	0	"Genetic"
"146"	69	146	71	0	"Genetic"
"147"	72	147	71	0	"Genetic"
"148"	73	148	71	0	"Genetic"
"149"	3	149	70	0	"Genetic"
"150"	16	150	70	0	"Genetic"
"151"	61	151	70	0	"Genetic"
"152"	74	152	70	0	"Genetic"
"153"	76	153	70	0	"Genetic"
"154"	89	154	70	0	"Genetic"
"155"	19	155	69	0	"Genetic"
"156"	37	156	69	0	"Genetic"
"157"	40	157	69	0	"Genetic"
"158"	71	158	68	0	"Genetic"
"159"	90	159	68	0	"Genetic"
"160"	93	160	68	0	"Genetic"
"161"	156	161	68	0	"Genetic"
"162"	3	162	67	0	"Genetic"
"163"	9	163	67	0	"Genetic"
"164"	14	164	67	0	"Genetic"
"165"	39	165	67	0	"Genetic"
"166"	85	166	67	0	"Genetic"
"167"	36	167	66	0	"Genetic"
"168"	21	168	65	0	"Genetic"
"169"	26	169	65	0	"Genetic"
"170"	53	170	65	0	"Genetic"
"171"	77	171	65	0	"Genetic"
"172"	5	172	64	0	"Genetic"
"173"	82	173	64	0	"Genetic"
"174"	86	174	64	0	"Genetic"
"175"	91	175	64	0	"Genetic"
"176"	91	176	63	0	"Genetic"
"177"	38	177	62	0	"Genetic"
"178"	42	178	62	0	"Genetic"
"179"	47	179	62	0	"Genetic"
"180"	75	180	62	0	"Genetic"
"181"	75	181	62	0	"Genetic"
"182"	79	182	62	0	"Genetic"
"183"	10	183	61	0	"Genetic"
"184"	182	184	61	0	"Genetic"
"185"	20	185	60	0	"Genetic"
"186"	20	186	60	0	"Genetic"
"187"	80	187	60	0	"Genetic"
"188"	88	188	60	0	"Genetic"
"189"	2	189	59	0	"Genetic"
"190"	35	190	59	0	"Genetic"
"191"	92	191	59	0	"Genetic"
"192"	1	192	58	0	"Genetic"
"193"	34	193	57	0	"Genetic"
"194"	34	194	57	0	"Genetic"
"195"	24	195	56	0	"Genetic"
"196"	81	196	55	0	"Genetic"
"197"	46	197	53	0	"Genetic"
"198"	48	198	51	0	"Genetic"
"199"	84	199	51	0	"Genetic"
"200"	94	200	49	0	"Genetic"
"201"	95	201	46	0	"Genetic"
"202"	23	202	45	0	"Genetic"
"203"	198	203	40	0	"Genetic"
"204"	6	204	28	0	"Genetic"
"205"	6	205	28	0	"Genetic"
"206"	62	206	21	0	"Genetic"
"207"	96	207	12	0	"Genetic"
"208"	92	208	11	0	"Genetic"
"209"	59	209	9	0	"Genetic"
"210"	189	210	9	0	"Genetic"
"211"	100	211	8	0	"Genetic"
"212"	101	212	8	0	"Genetic"
"213"	39	213	7	0	"Genetic"
"214"	88	214	7	0	"Genetic"
"215"	47	215	5	0	"Genetic"
"216"	98	216	5	0	"Genetic"
"217"	51	217	4	0	"Genetic"
"218"	97	218	4	0	"Genetic"
"219"	13	219	3	0	"Genetic"
"220"	17	220	3	0	"Genetic"
"221"	29	221	0	0	"Genetic"
"222"	113	222	0	0	"Genetic"
