"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	420	0	"Genetic"
"5"	1	5	419	0	"Genetic"
"6"	2	6	414	0	"Genetic"
"7"	4	7	348	22	"Genetic"
"8"	5	8	338	0	"Genetic"
"9"	6	9	335	0	"Genetic"
"10"	3	10	334	12	"Genetic"
"11"	1	11	333	0	"Genetic"
"12"	2	12	327	0	"Genetic"
"13"	7	13	274	0	"Genetic"
"14"	10	14	264	52	"Genetic"
"15"	3	15	262	0	"Genetic"
"16"	4	16	260	0	"Genetic"
"17"	1	17	259	0	"Genetic"
"18"	6	18	259	0	"Genetic"
"19"	5	19	257	0	"Genetic"
"20"	8	20	255	0	"Genetic"
"21"	9	21	254	0	"Genetic"
"22"	12	22	249	0	"Genetic"
"23"	11	23	240	0	"Genetic"
"24"	2	24	238	0	"Genetic"
"25"	13	25	200	0	"Genetic"
"26"	7	26	182	12	"Genetic"
"27"	10	27	182	52	"Genetic"
"28"	15	28	182	0	"Genetic"
"29"	14	29	180	0	"Genetic"
"30"	6	30	179	0	"Genetic"
"31"	17	31	179	0	"Genetic"
"32"	16	32	178	72	"Genetic"
"33"	21	33	178	0	"Genetic"
"34"	1	34	177	0	"Genetic"
"35"	8	35	177	0	"Genetic"
"36"	22	36	177	0	"Genetic"
"37"	3	37	176	0	"Genetic"
"38"	4	38	176	0	"Genetic"
"39"	5	39	174	0	"Genetic"
"40"	19	40	173	0	"Genetic"
"41"	9	41	172	0	"Genetic"
"42"	20	42	171	0	"Genetic"
"43"	18	43	167	0	"Genetic"
"44"	12	44	161	0	"Genetic"
"45"	24	45	161	0	"Genetic"
"46"	23	46	158	0	"Genetic"
"47"	11	47	155	0	"Genetic"
"48"	2	48	143	0	"Genetic"
"49"	13	49	134	0	"Genetic"
"50"	25	50	132	0	"Genetic"
"51"	28	51	114	0	"Genetic"
"52"	29	52	114	0	"Genetic"
"53"	14	53	112	12	"Genetic"
"54"	21	54	112	0	"Genetic"
"55"	26	55	112	12	"Genetic"
"56"	7	56	111	52	"Genetic"
"57"	27	57	111	0	"Genetic"
"58"	30	58	111	0	"Genetic"
"59"	10	59	110	22	"Genetic"
"60"	33	60	110	0	"Genetic"
"61"	1	61	109	0	"Genetic"
"62"	16	62	109	0	"Genetic"
"63"	35	63	109	0	"Genetic"
"64"	17	64	108	0	"Genetic"
"65"	36	65	108	0	"Genetic"
"66"	3	66	107	0	"Genetic"
"67"	6	67	107	0	"Genetic"
"68"	39	68	106	0	"Genetic"
"69"	40	69	106	0	"Genetic"
"70"	31	70	105	0	"Genetic"
"71"	34	71	105	0	"Genetic"
"72"	32	72	104	0	"Genetic"
"73"	4	73	103	0	"Genetic"
"74"	9	74	102	0	"Genetic"
"75"	41	75	102	0	"Genetic"
"76"	18	76	101	0	"Genetic"
"77"	20	77	100	0	"Genetic"
"78"	15	78	96	0	"Genetic"
"79"	8	79	95	0	"Genetic"
"80"	38	80	95	0	"Genetic"
"81"	19	81	94	0	"Genetic"
"82"	43	82	94	0	"Genetic"
"83"	22	83	91	0	"Genetic"
"84"	37	84	89	0	"Genetic"
"85"	42	85	88	0	"Genetic"
"86"	46	86	88	0	"Genetic"
"87"	11	87	85	0	"Genetic"
"88"	23	88	85	0	"Genetic"
"89"	5	89	81	0	"Genetic"
"90"	44	90	79	0	"Genetic"
"91"	56	91	78	2	"Genetic"
"92"	2	92	77	0	"Genetic"
"93"	59	93	77	22	"Genetic"
"94"	12	94	75	0	"Genetic"
"95"	48	95	73	0	"Genetic"
"96"	57	96	68	2	"Genetic"
"97"	52	97	63	0	"Genetic"
"98"	25	98	62	0	"Genetic"
"99"	47	99	62	0	"Genetic"
"100"	49	100	62	0	"Genetic"
"101"	45	101	60	0	"Genetic"
"102"	53	102	59	12	"Genetic"
"103"	15	103	58	12	"Genetic"
"104"	73	104	56	0	"Genetic"
"105"	16	105	55	0	"Genetic"
"106"	13	106	52	0	"Genetic"
"107"	24	107	50	0	"Genetic"
"108"	85	108	50	0	"Genetic"
"109"	98	109	50	0	"Genetic"
"110"	20	110	49	0	"Genetic"
"111"	35	111	48	0	"Genetic"
"112"	29	112	46	0	"Genetic"
"113"	51	113	46	0	"Genetic"
"114"	28	114	45	0	"Genetic"
"115"	28	115	45	0	"Genetic"
"116"	21	116	44	0	"Genetic"
"117"	50	117	43	0	"Genetic"
"118"	84	118	43	0	"Genetic"
"119"	57	119	42	2	"Genetic"
"120"	7	120	41	0	"Genetic"
"121"	16	121	41	0	"Genetic"
"122"	106	122	41	0	"Genetic"
"123"	51	123	40	0	"Genetic"
"124"	53	124	40	0	"Genetic"
"125"	10	125	39	22	"Genetic"
"126"	39	126	39	0	"Genetic"
"127"	50	127	39	0	"Genetic"
"128"	52	128	39	0	"Genetic"
"129"	70	129	39	0	"Genetic"
"130"	111	130	39	0	"Genetic"
"131"	33	131	38	0	"Genetic"
"132"	63	132	38	0	"Genetic"
"133"	67	133	38	0	"Genetic"
"134"	31	134	37	0	"Genetic"
"135"	34	135	37	0	"Genetic"
"136"	61	136	37	0	"Genetic"
"137"	30	137	36	0	"Genetic"
"138"	65	138	36	0	"Genetic"
"139"	22	139	35	0	"Genetic"
"140"	71	140	35	0	"Genetic"
"141"	39	141	34	0	"Genetic"
"142"	62	142	34	0	"Genetic"
"143"	68	143	34	0	"Genetic"
"144"	75	144	34	0	"Genetic"
"145"	79	145	34	0	"Genetic"
"146"	4	146	33	0	"Genetic"
"147"	18	147	33	0	"Genetic"
"148"	29	148	33	0	"Genetic"
"149"	60	149	33	0	"Genetic"
"150"	66	150	33	0	"Genetic"
"151"	58	151	32	0	"Genetic"
"152"	64	152	31	0	"Genetic"
"153"	1	153	30	0	"Genetic"
"154"	3	154	30	0	"Genetic"
"155"	40	155	30	0	"Genetic"
"156"	76	156	30	0	"Genetic"
"157"	94	157	30	0	"Genetic"
"158"	132	158	30	0	"Genetic"
"159"	62	159	29	0	"Genetic"
"160"	73	160	26	0	"Genetic"
"161"	74	161	26	0	"Genetic"
"162"	81	162	26	0	"Genetic"
"163"	3	163	25	0	"Genetic"
"164"	38	164	25	0	"Genetic"
"165"	69	165	25	0	"Genetic"
"166"	78	166	25	0	"Genetic"
"167"	79	167	25	0	"Genetic"
"168"	8	168	24	0	"Genetic"
"169"	20	169	24	0	"Genetic"
"170"	41	170	24	0	"Genetic"
"171"	43	171	24	0	"Genetic"
"172"	68	172	24	0	"Genetic"
"173"	77	173	24	0	"Genetic"
"174"	77	174	24	0	"Genetic"
"175"	138	175	24	0	"Genetic"
"176"	9	176	23	0	"Genetic"
"177"	47	177	23	0	"Genetic"
"178"	40	178	22	0	"Genetic"
"179"	72	179	22	22	"Genetic"
"180"	19	180	21	0	"Genetic"
"181"	84	181	21	0	"Genetic"
"182"	11	182	20	0	"Genetic"
"183"	82	183	20	0	"Genetic"
"184"	120	184	20	0	"Genetic"
"185"	6	185	19	0	"Genetic"
"186"	17	186	19	0	"Genetic"
"187"	87	187	19	0	"Genetic"
"188"	42	188	18	0	"Genetic"
"189"	66	189	18	0	"Genetic"
"190"	100	190	18	0	"Genetic"
"191"	103	191	18	12	"Genetic"
"192"	81	192	17	0	"Genetic"
"193"	37	193	16	0	"Genetic"
"194"	80	194	15	0	"Genetic"
"195"	86	195	15	0	"Genetic"
"196"	88	196	15	0	"Genetic"
"197"	89	197	15	0	"Genetic"
"198"	193	198	15	0	"Genetic"
"199"	23	199	14	0	"Genetic"
"200"	88	200	14	0	"Genetic"
"201"	144	201	14	0	"Genetic"
"202"	168	202	13	0	"Genetic"
"203"	4	203	12	0	"Genetic"
"204"	36	204	12	0	"Genetic"
"205"	46	205	12	0	"Genetic"
"206"	182	206	12	0	"Genetic"
"207"	54	207	11	0	"Genetic"
"208"	83	208	11	0	"Genetic"
"209"	165	209	10	0	"Genetic"
"210"	87	210	9	0	"Genetic"
"211"	90	211	9	0	"Genetic"
"212"	94	212	9	0	"Genetic"
"213"	46	213	8	0	"Genetic"
"214"	78	214	8	0	"Genetic"
"215"	85	215	8	0	"Genetic"
"216"	164	216	8	0	"Genetic"
"217"	170	217	8	0	"Genetic"
"218"	70	218	6	0	"Genetic"
"219"	107	219	6	0	"Genetic"
"220"	139	220	6	0	"Genetic"
"221"	208	221	6	0	"Genetic"
"222"	12	222	5	0	"Genetic"
"223"	74	223	4	0	"Genetic"
"224"	80	224	3	0	"Genetic"
"225"	95	225	3	0	"Genetic"
"226"	222	226	3	0	"Genetic"
"227"	96	227	2	0	"Genetic"
"228"	153	228	1	0	"Genetic"
