"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	430	0	"Genetic"
"5"	1	5	428	0	"Genetic"
"6"	3	6	428	0	"Genetic"
"7"	5	7	362	0	"Genetic"
"8"	6	8	360	0	"Genetic"
"9"	1	9	356	0	"Genetic"
"10"	3	10	354	0	"Genetic"
"11"	4	11	354	0	"Genetic"
"12"	2	12	346	0	"Genetic"
"13"	7	13	295	0	"Genetic"
"14"	6	14	293	242	"Genetic"
"15"	5	15	292	0	"Genetic"
"16"	1	16	287	0	"Genetic"
"17"	4	17	287	0	"Genetic"
"18"	8	18	284	232	"Genetic"
"19"	9	19	277	0	"Genetic"
"20"	10	20	277	0	"Genetic"
"21"	12	21	277	0	"Genetic"
"22"	2	22	268	0	"Genetic"
"23"	11	23	268	0	"Genetic"
"24"	3	24	241	0	"Genetic"
"25"	15	25	200	0	"Genetic"
"26"	1	26	190	0	"Genetic"
"27"	10	27	182	0	"Genetic"
"28"	27	28	116	0	"Genetic"
"29"	2	29	111	0	"Genetic"
"30"	10	30	107	0	"Genetic"
"31"	1	31	100	0	"Genetic"
"32"	4	32	98	0	"Genetic"
"33"	24	33	96	0	"Genetic"
"34"	11	34	93	0	"Genetic"
"35"	6	35	77	12	"Genetic"
"36"	15	36	73	0	"Genetic"
"37"	26	37	67	0	"Genetic"
"38"	35	38	50	0	"Genetic"
"39"	23	39	49	0	"Genetic"
"40"	10	40	40	0	"Genetic"
"41"	24	41	37	0	"Genetic"
"42"	36	42	33	0	"Genetic"
"43"	11	43	30	0	"Genetic"
"44"	27	44	27	0	"Genetic"
"45"	25	45	20	0	"Genetic"
"46"	34	46	19	0	"Genetic"
"47"	31	47	18	0	"Genetic"
"48"	39	48	18	0	"Genetic"
"49"	45	49	18	0	"Genetic"
"50"	12	50	10	0	"Genetic"
"51"	20	51	7	0	"Genetic"
"52"	31	52	7	0	"Genetic"
"53"	1	53	6	0	"Genetic"
"54"	22	54	6	0	"Genetic"
"55"	5	55	5	0	"Genetic"
"56"	28	56	0	0	"Genetic"
"57"	53	57	0	0	"Genetic"
