"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	406	0	"Genetic"
"5"	2	5	397	0	"Genetic"
"6"	1	6	395	0	"Genetic"
"7"	4	7	335	0	"Genetic"
"8"	2	8	321	0	"Genetic"
"9"	5	9	315	0	"Genetic"
"10"	6	10	311	0	"Genetic"
"11"	1	11	299	0	"Genetic"
"12"	3	12	275	0	"Genetic"
"13"	4	13	269	0	"Genetic"
"14"	7	14	266	0	"Genetic"
"15"	9	15	244	0	"Genetic"
"16"	2	16	238	0	"Genetic"
"17"	10	17	235	0	"Genetic"
"18"	5	18	233	0	"Genetic"
"19"	8	19	232	0	"Genetic"
"20"	1	20	226	0	"Genetic"
"21"	11	21	222	0	"Genetic"
"22"	6	22	217	0	"Genetic"
"23"	12	23	185	0	"Genetic"
"24"	7	24	178	0	"Genetic"
"25"	13	25	177	0	"Genetic"
"26"	15	26	166	0	"Genetic"
"27"	3	27	162	0	"Genetic"
"28"	16	28	159	0	"Genetic"
"29"	4	29	158	0	"Genetic"
"30"	5	30	158	0	"Genetic"
"31"	10	31	158	0	"Genetic"
"32"	17	32	157	0	"Genetic"
"33"	19	33	155	0	"Genetic"
"34"	8	34	147	0	"Genetic"
"35"	18	35	144	0	"Genetic"
"36"	14	36	142	0	"Genetic"
"37"	6	37	140	0	"Genetic"
"38"	2	38	138	0	"Genetic"
"39"	21	39	135	0	"Genetic"
"40"	1	40	134	0	"Genetic"
"41"	20	41	127	0	"Genetic"
"42"	11	42	126	0	"Genetic"
"43"	22	43	124	0	"Genetic"
"44"	23	44	106	0	"Genetic"
"45"	24	45	105	0	"Genetic"
"46"	25	46	99	0	"Genetic"
"47"	4	47	71	0	"Genetic"
"48"	2	48	66	0	"Genetic"
"49"	6	49	48	0	"Genetic"
"50"	13	50	47	0	"Genetic"
"51"	45	51	47	0	"Genetic"
"52"	8	52	45	0	"Genetic"
"53"	24	53	35	0	"Genetic"
"54"	31	54	30	0	"Genetic"
"55"	29	55	27	0	"Genetic"
"56"	50	56	27	0	"Genetic"
"57"	9	57	25	0	"Genetic"
"58"	27	58	23	0	"Genetic"
"59"	7	59	18	0	"Genetic"
"60"	18	60	17	0	"Genetic"
"61"	47	61	15	0	"Genetic"
"62"	59	62	13	0	"Genetic"
"63"	11	63	12	0	"Genetic"
"64"	9	64	8	0	"Genetic"
"65"	48	65	8	0	"Genetic"
"66"	17	66	7	0	"Genetic"
"67"	28	67	7	0	"Genetic"
"68"	16	68	6	0	"Genetic"
"69"	1	69	5	0	"Genetic"
"70"	12	70	5	0	"Genetic"
"71"	47	71	0	0	"Genetic"
