"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	1	6	364	0	"Genetic"
"7"	4	7	349	0	"Genetic"
"8"	2	8	346	0	"Genetic"
"9"	5	9	342	0	"Genetic"
"10"	1	10	284	0	"Genetic"
"11"	6	11	281	0	"Genetic"
"12"	8	12	280	0	"Genetic"
"13"	7	13	274	0	"Genetic"
"14"	2	14	270	0	"Genetic"
"15"	5	15	266	0	"Genetic"
"16"	4	16	264	0	"Genetic"
"17"	9	17	264	0	"Genetic"
"18"	6	18	208	0	"Genetic"
"19"	12	19	206	0	"Genetic"
"20"	8	20	200	0	"Genetic"
"21"	1	21	195	0	"Genetic"
"22"	2	22	187	0	"Genetic"
"23"	11	23	185	0	"Genetic"
"24"	5	24	184	0	"Genetic"
"25"	14	25	179	0	"Genetic"
"26"	15	26	175	0	"Genetic"
"27"	10	27	172	12	"Genetic"
"28"	9	28	170	0	"Genetic"
"29"	7	29	168	0	"Genetic"
"30"	17	30	167	0	"Genetic"
"31"	16	31	166	0	"Genetic"
"32"	13	32	163	0	"Genetic"
"33"	4	33	158	0	"Genetic"
"34"	19	34	132	0	"Genetic"
"35"	6	35	130	0	"Genetic"
"36"	18	36	126	0	"Genetic"
"37"	12	37	124	0	"Genetic"
"38"	8	38	120	0	"Genetic"
"39"	20	39	118	0	"Genetic"
"40"	5	40	115	0	"Genetic"
"41"	21	41	115	0	"Genetic"
"42"	1	42	114	0	"Genetic"
"43"	22	43	114	0	"Genetic"
"44"	24	44	114	0	"Genetic"
"45"	2	45	112	0	"Genetic"
"46"	14	46	107	0	"Genetic"
"47"	15	47	107	0	"Genetic"
"48"	23	48	103	22	"Genetic"
"49"	25	49	103	0	"Genetic"
"50"	26	50	102	0	"Genetic"
"51"	28	51	99	0	"Genetic"
"52"	29	52	98	0	"Genetic"
"53"	7	53	97	0	"Genetic"
"54"	16	54	97	0	"Genetic"
"55"	9	55	96	0	"Genetic"
"56"	13	56	96	0	"Genetic"
"57"	31	57	96	0	"Genetic"
"58"	17	58	95	0	"Genetic"
"59"	32	59	95	0	"Genetic"
"60"	27	60	88	0	"Genetic"
"61"	30	61	87	0	"Genetic"
"62"	4	62	84	0	"Genetic"
"63"	10	63	81	0	"Genetic"
"64"	33	64	76	0	"Genetic"
"65"	11	65	67	0	"Genetic"
"66"	34	66	63	0	"Genetic"
"67"	18	67	57	0	"Genetic"
"68"	12	68	56	0	"Genetic"
"69"	22	69	48	0	"Genetic"
"70"	19	70	47	0	"Genetic"
"71"	36	71	47	0	"Genetic"
"72"	38	72	46	0	"Genetic"
"73"	39	73	45	0	"Genetic"
"74"	1	74	44	0	"Genetic"
"75"	2	75	44	0	"Genetic"
"76"	20	76	44	0	"Genetic"
"77"	5	77	43	0	"Genetic"
"78"	42	78	38	0	"Genetic"
"79"	21	79	36	0	"Genetic"
"80"	45	80	36	0	"Genetic"
"81"	8	81	33	0	"Genetic"
"82"	47	82	30	0	"Genetic"
"83"	32	83	28	0	"Genetic"
"84"	16	84	25	0	"Genetic"
"85"	44	85	25	0	"Genetic"
"86"	53	86	25	0	"Genetic"
"87"	13	87	24	0	"Genetic"
"88"	14	88	24	0	"Genetic"
"89"	43	89	24	0	"Genetic"
"90"	50	90	24	0	"Genetic"
"91"	59	91	24	0	"Genetic"
"92"	15	92	20	0	"Genetic"
"93"	58	93	20	0	"Genetic"
"94"	54	94	18	0	"Genetic"
"95"	57	95	18	0	"Genetic"
"96"	28	96	17	0	"Genetic"
"97"	55	97	17	0	"Genetic"
"98"	46	98	16	0	"Genetic"
"99"	37	99	14	0	"Genetic"
"100"	62	100	14	0	"Genetic"
"101"	25	101	12	0	"Genetic"
"102"	52	102	10	0	"Genetic"
"103"	56	103	10	0	"Genetic"
"104"	51	104	4	0	"Genetic"
"105"	33	105	2	0	"Genetic"
"106"	9	106	1	0	"Genetic"
"107"	17	107	1	0	"Genetic"
