"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	409	0	"Genetic"
"5"	2	5	399	0	"Genetic"
"6"	1	6	375	0	"Genetic"
"7"	4	7	340	0	"Genetic"
"8"	2	8	327	0	"Genetic"
"9"	6	9	306	0	"Genetic"
"10"	3	10	289	0	"Genetic"
"11"	7	11	272	0	"Genetic"
"12"	8	12	260	0	"Genetic"
"13"	4	13	253	0	"Genetic"
"14"	5	14	236	0	"Genetic"
"15"	2	15	232	0	"Genetic"
"16"	1	16	219	0	"Genetic"
"17"	10	17	211	0	"Genetic"
"18"	9	18	205	0	"Genetic"
"19"	3	19	194	0	"Genetic"
"20"	6	20	194	0	"Genetic"
"21"	12	21	191	0	"Genetic"
"22"	8	22	179	0	"Genetic"
"23"	7	23	177	0	"Genetic"
"24"	2	24	166	0	"Genetic"
"25"	14	25	164	0	"Genetic"
"26"	4	26	158	0	"Genetic"
"27"	15	27	152	0	"Genetic"
"28"	13	28	149	0	"Genetic"
"29"	17	29	143	0	"Genetic"
"30"	10	30	138	0	"Genetic"
"31"	16	31	136	0	"Genetic"
"32"	1	32	134	0	"Genetic"
"33"	6	33	128	0	"Genetic"
"34"	9	34	128	0	"Genetic"
"35"	19	35	127	0	"Genetic"
"36"	3	36	125	0	"Genetic"
"37"	11	37	120	0	"Genetic"
"38"	18	38	120	0	"Genetic"
"39"	8	39	111	0	"Genetic"
"40"	21	40	111	0	"Genetic"
"41"	7	41	106	0	"Genetic"
"42"	5	42	105	0	"Genetic"
"43"	25	43	96	0	"Genetic"
"44"	2	44	94	0	"Genetic"
"45"	14	45	92	0	"Genetic"
"46"	23	46	92	0	"Genetic"
"47"	22	47	89	0	"Genetic"
"48"	12	48	88	0	"Genetic"
"49"	26	49	86	0	"Genetic"
"50"	28	50	83	0	"Genetic"
"51"	4	51	79	0	"Genetic"
"52"	24	52	77	0	"Genetic"
"53"	27	53	76	0	"Genetic"
"54"	13	54	75	0	"Genetic"
"55"	17	55	73	0	"Genetic"
"56"	9	56	70	0	"Genetic"
"57"	20	57	69	0	"Genetic"
"58"	18	58	68	0	"Genetic"
"59"	1	59	67	0	"Genetic"
"60"	30	60	66	0	"Genetic"
"61"	10	61	61	0	"Genetic"
"62"	29	62	59	0	"Genetic"
"63"	25	63	58	0	"Genetic"
"64"	34	64	58	0	"Genetic"
"65"	5	65	57	0	"Genetic"
"66"	15	66	57	0	"Genetic"
"67"	16	67	57	0	"Genetic"
"68"	49	68	57	0	"Genetic"
"69"	51	69	57	0	"Genetic"
"70"	53	70	57	0	"Genetic"
"71"	62	71	57	0	"Genetic"
"72"	7	72	56	0	"Genetic"
"73"	15	73	56	0	"Genetic"
"74"	19	74	56	0	"Genetic"
"75"	35	75	56	0	"Genetic"
"76"	3	76	55	0	"Genetic"
"77"	6	77	55	0	"Genetic"
"78"	76	78	51	0	"Genetic"
"79"	24	79	50	12	"Genetic"
"80"	33	80	50	0	"Genetic"
"81"	22	81	49	0	"Genetic"
"82"	32	82	49	0	"Genetic"
"83"	55	83	49	0	"Genetic"
"84"	20	84	48	0	"Genetic"
"85"	38	85	48	0	"Genetic"
"86"	2	86	47	42	"Genetic"
"87"	28	87	46	0	"Genetic"
"88"	39	88	46	0	"Genetic"
"89"	77	89	46	0	"Genetic"
"90"	16	90	45	0	"Genetic"
"91"	58	91	45	0	"Genetic"
"92"	75	92	45	0	"Genetic"
"93"	7	93	40	0	"Genetic"
"94"	1	94	39	0	"Genetic"
"95"	36	95	39	0	"Genetic"
"96"	40	96	39	0	"Genetic"
"97"	31	97	37	0	"Genetic"
"98"	31	98	37	0	"Genetic"
"99"	64	99	37	0	"Genetic"
"100"	96	100	37	0	"Genetic"
"101"	42	101	36	0	"Genetic"
"102"	85	102	36	0	"Genetic"
"103"	45	103	35	0	"Genetic"
"104"	60	104	30	0	"Genetic"
"105"	37	105	27	0	"Genetic"
"106"	44	106	27	0	"Genetic"
"107"	95	107	27	0	"Genetic"
"108"	23	108	26	0	"Genetic"
"109"	41	109	26	0	"Genetic"
"110"	44	110	26	0	"Genetic"
"111"	47	111	19	0	"Genetic"
"112"	33	112	15	0	"Genetic"
"113"	48	113	15	0	"Genetic"
"114"	61	114	8	0	"Genetic"
"115"	41	115	7	0	"Genetic"
"116"	52	116	7	0	"Genetic"
"117"	21	117	6	0	"Genetic"
"118"	46	118	6	0	"Genetic"
"119"	26	119	0	0	"Genetic"
"120"	65	120	0	0	"Genetic"
