"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	4	6	361	0	"Genetic"
"7"	1	7	360	0	"Genetic"
"8"	5	8	357	0	"Genetic"
"9"	2	9	355	0	"Genetic"
"10"	7	10	292	0	"Genetic"
"11"	4	11	287	0	"Genetic"
"12"	5	12	287	0	"Genetic"
"13"	6	13	286	0	"Genetic"
"14"	1	14	284	0	"Genetic"
"15"	8	15	284	0	"Genetic"
"16"	2	16	279	0	"Genetic"
"17"	9	17	279	0	"Genetic"
"18"	10	18	216	0	"Genetic"
"19"	12	19	213	0	"Genetic"
"20"	7	20	206	0	"Genetic"
"21"	11	21	205	0	"Genetic"
"22"	15	22	205	0	"Genetic"
"23"	6	23	200	0	"Genetic"
"24"	8	24	199	0	"Genetic"
"25"	4	25	195	0	"Genetic"
"26"	2	26	193	0	"Genetic"
"27"	16	27	189	0	"Genetic"
"28"	13	28	188	0	"Genetic"
"29"	5	29	178	0	"Genetic"
"30"	14	30	178	0	"Genetic"
"31"	9	31	177	0	"Genetic"
"32"	1	32	176	0	"Genetic"
"33"	17	33	157	0	"Genetic"
"34"	10	34	88	0	"Genetic"
