"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	52	"GENETIC"
"4"	2	4	430	0	"Genetic"
"5"	1	5	429	0	"Genetic"
"6"	3	6	423	0	"Genetic"
"7"	2	7	364	52	"Genetic"
"8"	4	8	358	22	"Genetic"
"9"	5	9	358	0	"Genetic"
"10"	1	10	357	0	"Genetic"
"11"	6	11	351	0	"Genetic"
"12"	3	12	348	32	"Genetic"
"13"	7	13	293	112	"Genetic"
"14"	2	14	290	0	"Genetic"
"15"	4	15	290	72	"Genetic"
"16"	1	16	288	0	"Genetic"
"17"	5	17	288	0	"Genetic"
"18"	8	18	287	0	"Genetic"
"19"	9	19	285	0	"Genetic"
"20"	10	20	281	0	"Genetic"
"21"	11	21	281	0	"Genetic"
"22"	3	22	278	0	"Genetic"
"23"	6	23	278	0	"Genetic"
"24"	12	24	272	132	"Genetic"
"25"	14	25	224	0	"Genetic"
"26"	5	26	222	0	"Genetic"
"27"	15	27	222	32	"Genetic"
"28"	16	28	222	0	"Genetic"
"29"	17	29	222	12	"Genetic"
"30"	1	30	221	0	"Genetic"
"31"	8	31	221	0	"Genetic"
"32"	2	32	220	0	"Genetic"
"33"	4	33	220	0	"Genetic"
"34"	9	34	218	0	"Genetic"
"35"	18	35	216	0	"Genetic"
"36"	10	36	215	0	"Genetic"
"37"	11	37	215	0	"Genetic"
"38"	19	38	215	0	"Genetic"
"39"	20	39	213	0	"Genetic"
"40"	6	40	212	0	"Genetic"
"41"	21	41	212	0	"Genetic"
"42"	22	42	210	0	"Genetic"
"43"	23	43	209	0	"Genetic"
"44"	3	44	203	12	"Genetic"
"45"	24	45	161	92	"Genetic"
"46"	26	46	154	0	"Genetic"
"47"	30	47	154	0	"Genetic"
"48"	5	48	153	0	"Genetic"
"49"	15	49	152	12	"Genetic"
"50"	1	50	151	0	"Genetic"
"51"	4	51	151	0	"Genetic"
"52"	25	52	151	0	"Genetic"
"53"	32	53	150	0	"Genetic"
"54"	16	54	149	0	"Genetic"
"55"	29	55	149	0	"Genetic"
"56"	35	56	149	0	"Genetic"
"57"	14	57	148	0	"Genetic"
"58"	11	58	147	0	"Genetic"
"59"	22	59	145	0	"Genetic"
"60"	39	60	143	0	"Genetic"
"61"	21	61	142	0	"Genetic"
"62"	6	62	140	0	"Genetic"
"63"	41	63	140	0	"Genetic"
"64"	43	64	140	0	"Genetic"
"65"	33	65	137	0	"Genetic"
"66"	37	66	136	0	"Genetic"
"67"	38	67	136	0	"Genetic"
"68"	28	68	135	0	"Genetic"
"69"	19	69	133	0	"Genetic"
"70"	2	70	126	0	"Genetic"
"71"	36	71	120	0	"Genetic"
"72"	23	72	119	0	"Genetic"
"73"	18	73	117	0	"Genetic"
"74"	40	74	109	0	"Genetic"
"75"	9	75	108	0	"Genetic"
"76"	10	76	108	0	"Genetic"
"77"	20	77	108	0	"Genetic"
"78"	42	78	105	0	"Genetic"
"79"	27	79	104	0	"Genetic"
"80"	34	80	103	0	"Genetic"
"81"	8	81	90	2	"Genetic"
"82"	17	82	88	52	"Genetic"
"83"	4	83	85	0	"Genetic"
"84"	48	84	81	0	"Genetic"
"85"	16	85	79	0	"Genetic"
"86"	30	86	79	0	"Genetic"
"87"	57	87	79	0	"Genetic"
"88"	5	88	78	0	"Genetic"
"89"	25	89	74	0	"Genetic"
"90"	62	90	73	0	"Genetic"
"91"	53	91	72	0	"Genetic"
"92"	6	92	71	0	"Genetic"
"93"	11	93	71	0	"Genetic"
"94"	50	94	71	0	"Genetic"
"95"	38	95	70	0	"Genetic"
"96"	59	96	70	0	"Genetic"
"97"	26	97	69	0	"Genetic"
"98"	37	98	68	0	"Genetic"
"99"	47	99	68	0	"Genetic"
"100"	67	100	68	0	"Genetic"
"101"	61	101	67	0	"Genetic"
"102"	19	102	66	0	"Genetic"
"103"	27	103	66	12	"Genetic"
"104"	63	104	66	0	"Genetic"
"105"	69	105	66	0	"Genetic"
"106"	42	106	65	0	"Genetic"
"107"	44	107	64	2	"Genetic"
"108"	64	108	64	22	"Genetic"
"109"	81	109	63	22	"Genetic"
"110"	14	110	62	0	"Genetic"
"111"	35	111	61	0	"Genetic"
"112"	66	112	61	0	"Genetic"
"113"	1	113	59	0	"Genetic"
"114"	46	114	59	0	"Genetic"
"115"	54	115	58	0	"Genetic"
"116"	65	116	56	0	"Genetic"
"117"	44	117	55	0	"Genetic"
"118"	41	118	54	0	"Genetic"
"119"	58	119	54	0	"Genetic"
"120"	21	120	53	0	"Genetic"
"121"	23	121	52	0	"Genetic"
"122"	56	122	50	0	"Genetic"
"123"	49	123	49	0	"Genetic"
"124"	36	124	48	0	"Genetic"
"125"	96	125	48	0	"Genetic"
"126"	23	126	47	0	"Genetic"
"127"	43	127	47	0	"Genetic"
"128"	56	128	45	0	"Genetic"
"129"	55	129	41	0	"Genetic"
"130"	129	130	40	0	"Genetic"
"131"	52	131	39	0	"Genetic"
"132"	127	132	39	0	"Genetic"
"133"	71	133	38	0	"Genetic"
"134"	91	134	38	0	"Genetic"
"135"	9	135	37	0	"Genetic"
"136"	73	136	36	0	"Genetic"
"137"	111	137	36	0	"Genetic"
"138"	18	138	31	0	"Genetic"
"139"	50	139	31	0	"Genetic"
"140"	68	140	31	0	"Genetic"
"141"	72	141	30	0	"Genetic"
"142"	78	142	30	0	"Genetic"
"143"	20	143	29	0	"Genetic"
"144"	106	144	28	0	"Genetic"
"145"	99	145	26	0	"Genetic"
"146"	135	146	26	0	"Genetic"
"147"	28	147	25	0	"Genetic"
"148"	34	148	25	0	"Genetic"
"149"	39	149	25	0	"Genetic"
"150"	40	150	25	0	"Genetic"
"151"	72	151	25	0	"Genetic"
"152"	74	152	24	0	"Genetic"
"153"	20	153	22	0	"Genetic"
"154"	77	154	22	0	"Genetic"
"155"	78	155	22	0	"Genetic"
"156"	6	156	21	0	"Genetic"
"157"	34	157	21	0	"Genetic"
"158"	60	158	21	0	"Genetic"
"159"	150	159	21	0	"Genetic"
"160"	2	160	19	0	"Genetic"
"161"	74	161	19	0	"Genetic"
"162"	80	162	17	0	"Genetic"
"163"	51	163	16	0	"Genetic"
"164"	70	164	16	0	"Genetic"
"165"	81	165	14	0	"Genetic"
"166"	83	166	10	0	"Genetic"
"167"	88	167	10	0	"Genetic"
"168"	57	168	9	0	"Genetic"
"169"	80	169	9	0	"Genetic"
"170"	84	170	9	0	"Genetic"
"171"	22	171	8	0	"Genetic"
"172"	79	172	8	0	"Genetic"
"173"	10	173	7	0	"Genetic"
"174"	66	174	7	0	"Genetic"
"175"	5	175	6	0	"Genetic"
"176"	30	176	6	0	"Genetic"
"177"	32	177	6	0	"Genetic"
"178"	48	178	6	0	"Genetic"
"179"	75	179	6	0	"Genetic"
"180"	76	180	6	0	"Genetic"
"181"	93	181	6	0	"Genetic"
"182"	136	182	6	0	"Genetic"
"183"	4	183	5	0	"Genetic"
"184"	16	184	5	0	"Genetic"
"185"	90	185	5	0	"Genetic"
"186"	140	186	4	0	"Genetic"
"187"	158	187	4	0	"Genetic"
"188"	86	188	3	0	"Genetic"
"189"	57	189	2	0	"Genetic"
"190"	79	190	2	0	"Genetic"
"191"	94	191	2	0	"Genetic"
"192"	119	192	2	0	"Genetic"
"193"	1	193	1	0	"Genetic"
"194"	32	194	1	0	"Genetic"
"195"	133	195	1	0	"Genetic"
