"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	12	"Genetic"
"5"	3	5	428	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	1	7	366	0	"Genetic"
"8"	5	8	361	0	"Genetic"
"9"	2	9	360	0	"Genetic"
"10"	6	10	359	0	"Genetic"
"11"	3	11	358	0	"Genetic"
"12"	4	12	354	0	"Genetic"
"13"	7	13	296	0	"Genetic"
"14"	1	14	294	0	"Genetic"
"15"	8	15	294	0	"Genetic"
"16"	9	16	294	12	"Genetic"
"17"	5	17	293	0	"Genetic"
"18"	11	18	289	52	"Genetic"
"19"	3	19	288	0	"Genetic"
"20"	10	20	287	0	"Genetic"
"21"	4	21	284	0	"Genetic"
"22"	12	22	282	0	"Genetic"
"23"	2	23	279	0	"Genetic"
"24"	6	24	272	0	"Genetic"
"25"	7	25	230	0	"Genetic"
"26"	8	26	227	0	"Genetic"
"27"	15	27	227	0	"Genetic"
"28"	1	28	226	0	"Genetic"
"29"	9	29	226	0	"Genetic"
"30"	11	30	223	0	"Genetic"
"31"	17	31	223	0	"Genetic"
"32"	13	32	222	0	"Genetic"
"33"	5	33	221	0	"Genetic"
"34"	20	34	220	0	"Genetic"
"35"	3	35	219	0	"Genetic"
"36"	14	36	218	0	"Genetic"
"37"	16	37	218	0	"Genetic"
"38"	10	38	215	0	"Genetic"
"39"	22	39	214	0	"Genetic"
"40"	18	40	213	12	"Genetic"
"41"	23	41	210	0	"Genetic"
"42"	6	42	206	0	"Genetic"
"43"	19	43	206	0	"Genetic"
"44"	21	44	204	0	"Genetic"
"45"	24	45	200	0	"Genetic"
"46"	2	46	199	0	"Genetic"
"47"	12	47	159	0	"Genetic"
"48"	11	48	157	0	"Genetic"
"49"	10	49	149	0	"Genetic"
"50"	14	50	148	0	"Genetic"
"51"	35	51	146	0	"Genetic"
"52"	33	52	142	0	"Genetic"
"53"	7	53	139	0	"Genetic"
"54"	43	54	136	0	"Genetic"
"55"	38	55	126	0	"Genetic"
"56"	34	56	125	0	"Genetic"
"57"	46	57	125	0	"Genetic"
"58"	41	58	121	0	"Genetic"
"59"	45	59	121	0	"Genetic"
"60"	27	60	117	0	"Genetic"
"61"	29	61	113	12	"Genetic"
"62"	6	62	109	0	"Genetic"
"63"	30	63	99	0	"Genetic"
"64"	24	64	98	0	"Genetic"
"65"	25	65	88	0	"Genetic"
"66"	2	66	87	0	"Genetic"
"67"	28	67	87	0	"Genetic"
"68"	11	68	86	0	"Genetic"
"69"	6	69	80	80	"Genetic"
"70"	17	70	68	0	"Genetic"
"71"	28	71	67	0	"Genetic"
"72"	47	72	67	0	"Genetic"
"73"	32	73	66	0	"Genetic"
"74"	43	74	59	0	"Genetic"
"75"	38	75	56	0	"Genetic"
"76"	54	76	56	0	"Genetic"
"77"	33	77	55	0	"Genetic"
"78"	55	78	50	0	"Genetic"
"79"	21	79	49	0	"Genetic"
"80"	32	80	47	0	"Genetic"
"81"	50	81	42	0	"Genetic"
"82"	13	82	39	0	"Genetic"
"83"	36	83	39	0	"Genetic"
"84"	44	84	38	0	"Genetic"
"85"	10	85	37	0	"Genetic"
"86"	25	86	37	0	"Genetic"
"87"	46	87	37	0	"Genetic"
"88"	49	88	37	0	"Genetic"
"89"	63	89	37	0	"Genetic"
"90"	34	90	35	0	"Genetic"
"91"	77	91	35	0	"Genetic"
"92"	56	92	33	0	"Genetic"
"93"	40	93	32	12	"Genetic"
"94"	14	94	30	0	"Genetic"
"95"	24	95	28	0	"Genetic"
"96"	68	96	28	0	"Genetic"
"97"	54	97	27	0	"Genetic"
"98"	90	98	27	0	"Genetic"
"99"	74	99	26	0	"Genetic"
"100"	6	100	20	0	"Genetic"
"101"	22	101	17	0	"Genetic"
"102"	7	102	16	0	"Genetic"
"103"	66	103	16	0	"Genetic"
"104"	86	104	16	0	"Genetic"
"105"	8	105	15	0	"Genetic"
"106"	53	106	15	0	"Genetic"
"107"	53	107	15	0	"Genetic"
"108"	35	108	12	0	"Genetic"
"109"	56	109	12	0	"Genetic"
"110"	37	110	10	0	"Genetic"
"111"	2	111	8	0	"Genetic"
"112"	30	112	8	0	"Genetic"
"113"	94	113	8	0	"Genetic"
"114"	20	114	7	0	"Genetic"
"115"	51	115	7	0	"Genetic"
"116"	39	116	6	0	"Genetic"
"117"	44	117	6	0	"Genetic"
"118"	102	118	6	0	"Genetic"
"119"	31	119	5	0	"Genetic"
"120"	63	120	5	0	"Genetic"
"121"	60	121	4	0	"Genetic"
"122"	112	122	4	0	"Genetic"
"123"	52	123	3	0	"Genetic"
"124"	108	124	3	0	"Genetic"
"125"	85	125	1	0	"Genetic"
