"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	419	0	"Genetic"
"5"	1	5	410	0	"Genetic"
"6"	4	6	338	0	"Genetic"
"7"	2	7	336	0	"Genetic"
"8"	5	8	330	0	"Genetic"
"9"	1	9	320	0	"Genetic"
"10"	7	10	261	12	"Genetic"
"11"	2	11	259	0	"Genetic"
"12"	6	12	253	0	"Genetic"
"13"	8	13	252	0	"Genetic"
"14"	4	14	250	0	"Genetic"
"15"	9	15	240	0	"Genetic"
"16"	5	16	239	0	"Genetic"
"17"	1	17	238	0	"Genetic"
"18"	8	18	130	0	"Genetic"
"19"	2	19	129	0	"Genetic"
"20"	4	20	116	0	"Genetic"
"21"	16	21	115	0	"Genetic"
"22"	17	22	114	0	"Genetic"
"23"	1	23	112	0	"Genetic"
"24"	14	24	112	0	"Genetic"
"25"	13	25	108	0	"Genetic"
"26"	15	26	106	0	"Genetic"
"27"	12	27	99	0	"Genetic"
"28"	5	28	98	0	"Genetic"
"29"	9	29	96	0	"Genetic"
"30"	11	30	92	0	"Genetic"
"31"	6	31	69	0	"Genetic"
"32"	19	32	53	0	"Genetic"
"33"	18	33	49	0	"Genetic"
"34"	8	34	46	0	"Genetic"
"35"	17	35	34	0	"Genetic"
"36"	25	36	30	0	"Genetic"
"37"	1	37	28	0	"Genetic"
"38"	22	38	28	0	"Genetic"
"39"	4	39	27	0	"Genetic"
"40"	16	40	24	0	"Genetic"
"41"	10	41	21	0	"Genetic"
"42"	28	42	17	0	"Genetic"
"43"	23	43	9	0	"Genetic"
"44"	5	44	8	0	"Genetic"
"45"	20	45	8	0	"Genetic"
