"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	430	0	"Genetic"
"6"	3	6	430	0	"Genetic"
"7"	3	7	364	0	"Genetic"
"8"	4	8	363	0	"Genetic"
"9"	5	9	363	0	"Genetic"
"10"	1	10	360	0	"Genetic"
"11"	2	11	360	0	"Genetic"
"12"	6	12	359	0	"Genetic"
"13"	5	13	296	0	"Genetic"
"14"	3	14	295	0	"Genetic"
"15"	9	15	294	0	"Genetic"
"16"	7	16	293	0	"Genetic"
"17"	4	17	292	0	"Genetic"
"18"	6	18	291	0	"Genetic"
"19"	11	19	291	0	"Genetic"
"20"	1	20	290	0	"Genetic"
"21"	8	21	289	0	"Genetic"
"22"	2	22	288	0	"Genetic"
"23"	10	23	286	0	"Genetic"
"24"	12	24	286	0	"Genetic"
"25"	3	25	229	0	"Genetic"
"26"	5	26	227	0	"Genetic"
"27"	14	27	227	0	"Genetic"
"28"	16	28	227	0	"Genetic"
"29"	7	29	226	0	"Genetic"
"30"	13	30	226	0	"Genetic"
"31"	15	31	225	0	"Genetic"
"32"	18	32	225	0	"Genetic"
"33"	1	33	224	0	"Genetic"
"34"	9	34	224	0	"Genetic"
"35"	11	35	222	0	"Genetic"
"36"	19	36	222	0	"Genetic"
"37"	20	37	222	0	"Genetic"
"38"	2	38	221	0	"Genetic"
"39"	6	39	221	0	"Genetic"
"40"	8	40	221	0	"Genetic"
"41"	17	41	221	0	"Genetic"
"42"	21	42	220	0	"Genetic"
"43"	24	43	219	0	"Genetic"
"44"	4	44	218	0	"Genetic"
"45"	10	45	216	0	"Genetic"
"46"	22	46	216	0	"Genetic"
"47"	12	47	215	0	"Genetic"
"48"	23	48	213	0	"Genetic"
"49"	15	49	159	0	"Genetic"
"50"	26	50	158	0	"Genetic"
"51"	27	51	157	0	"Genetic"
"52"	28	52	157	0	"Genetic"
"53"	30	53	157	0	"Genetic"
"54"	3	54	156	0	"Genetic"
"55"	11	55	156	0	"Genetic"
"56"	32	56	156	0	"Genetic"
"57"	16	57	155	0	"Genetic"
"58"	38	58	155	0	"Genetic"
"59"	1	59	154	0	"Genetic"
"60"	7	60	154	0	"Genetic"
"61"	14	61	154	0	"Genetic"
"62"	25	62	154	0	"Genetic"
"63"	40	63	154	0	"Genetic"
"64"	13	64	153	0	"Genetic"
"65"	29	65	153	0	"Genetic"
"66"	35	66	152	0	"Genetic"
"67"	17	67	151	0	"Genetic"
"68"	21	68	151	0	"Genetic"
"69"	41	69	151	0	"Genetic"
"70"	2	70	150	0	"Genetic"
"71"	9	71	150	0	"Genetic"
"72"	10	72	150	0	"Genetic"
"73"	20	73	150	0	"Genetic"
"74"	33	74	150	0	"Genetic"
"75"	8	75	149	0	"Genetic"
"76"	18	76	149	0	"Genetic"
"77"	31	77	149	0	"Genetic"
"78"	34	78	149	0	"Genetic"
"79"	37	79	149	0	"Genetic"
"80"	42	80	149	0	"Genetic"
"81"	43	81	149	0	"Genetic"
"82"	4	82	147	0	"Genetic"
"83"	24	83	147	0	"Genetic"
"84"	39	84	147	0	"Genetic"
"85"	44	85	147	0	"Genetic"
"86"	12	86	146	0	"Genetic"
"87"	47	87	146	0	"Genetic"
"88"	5	88	145	0	"Genetic"
"89"	6	89	145	0	"Genetic"
"90"	22	90	145	0	"Genetic"
"91"	19	91	143	0	"Genetic"
"92"	36	92	142	0	"Genetic"
"93"	46	93	142	0	"Genetic"
"94"	23	94	141	0	"Genetic"
"95"	48	95	141	0	"Genetic"
"96"	45	96	140	0	"Genetic"
"97"	26	97	88	0	"Genetic"
"98"	53	98	88	0	"Genetic"
"99"	56	99	88	0	"Genetic"
"100"	3	100	86	0	"Genetic"
"101"	62	101	86	0	"Genetic"
"102"	16	102	85	0	"Genetic"
"103"	38	103	85	0	"Genetic"
"104"	49	104	85	0	"Genetic"
"105"	55	105	85	0	"Genetic"
"106"	7	106	84	0	"Genetic"
"107"	25	107	84	0	"Genetic"
"108"	52	108	84	0	"Genetic"
"109"	58	109	84	0	"Genetic"
"110"	13	110	83	0	"Genetic"
"111"	30	111	83	0	"Genetic"
"112"	40	112	83	0	"Genetic"
"113"	59	113	83	0	"Genetic"
"114"	67	114	83	0	"Genetic"
"115"	32	115	82	0	"Genetic"
"116"	50	116	82	0	"Genetic"
"117"	60	117	82	0	"Genetic"
"118"	15	118	81	0	"Genetic"
"119"	20	119	81	0	"Genetic"
"120"	28	120	81	0	"Genetic"
"121"	34	121	81	0	"Genetic"
"122"	69	122	81	0	"Genetic"
"123"	78	123	81	0	"Genetic"
"124"	51	124	80	0	"Genetic"
"125"	64	125	80	0	"Genetic"
"126"	66	126	80	0	"Genetic"
"127"	43	127	79	0	"Genetic"
"128"	54	128	79	0	"Genetic"
"129"	57	129	79	0	"Genetic"
"130"	65	130	79	0	"Genetic"
"131"	73	131	79	0	"Genetic"
"132"	4	132	77	0	"Genetic"
"133"	13	133	77	0	"Genetic"
"134"	51	134	77	0	"Genetic"
"135"	63	135	77	0	"Genetic"
"136"	68	136	77	0	"Genetic"
"137"	86	137	77	0	"Genetic"
"138"	88	138	77	0	"Genetic"
"139"	88	139	77	0	"Genetic"
"140"	4	140	76	0	"Genetic"
"141"	11	141	76	0	"Genetic"
"142"	39	142	76	0	"Genetic"
"143"	41	143	76	0	"Genetic"
"144"	47	144	76	0	"Genetic"
"145"	70	145	76	0	"Genetic"
"146"	72	146	76	0	"Genetic"
"147"	72	147	76	0	"Genetic"
"148"	73	148	76	0	"Genetic"
"149"	76	149	76	0	"Genetic"
"150"	85	150	76	0	"Genetic"
"151"	8	151	75	0	"Genetic"
"152"	29	152	75	0	"Genetic"
"153"	33	153	75	0	"Genetic"
"154"	35	154	75	0	"Genetic"
"155"	44	155	75	0	"Genetic"
"156"	44	156	75	0	"Genetic"
"157"	61	157	75	0	"Genetic"
"158"	90	158	75	0	"Genetic"
"159"	144	159	75	0	"Genetic"
"160"	14	160	74	0	"Genetic"
"161"	14	161	74	0	"Genetic"
"162"	24	162	74	0	"Genetic"
"163"	37	163	74	0	"Genetic"
"164"	42	164	74	0	"Genetic"
"165"	48	165	74	0	"Genetic"
"166"	71	166	74	0	"Genetic"
"167"	74	167	74	0	"Genetic"
"168"	77	168	74	0	"Genetic"
"169"	79	169	74	0	"Genetic"
"170"	9	170	73	0	"Genetic"
"171"	27	171	73	0	"Genetic"
"172"	31	172	73	0	"Genetic"
"173"	46	173	73	0	"Genetic"
"174"	75	174	73	0	"Genetic"
"175"	75	175	73	0	"Genetic"
"176"	87	176	73	0	"Genetic"
"177"	1	177	72	0	"Genetic"
"178"	2	178	72	0	"Genetic"
"179"	6	179	72	0	"Genetic"
"180"	80	180	72	0	"Genetic"
"181"	83	181	72	0	"Genetic"
"182"	81	182	71	0	"Genetic"
"183"	94	183	71	0	"Genetic"
"184"	15	184	70	0	"Genetic"
"185"	27	185	70	0	"Genetic"
"186"	82	186	70	0	"Genetic"
"187"	96	187	70	0	"Genetic"
"188"	23	188	69	0	"Genetic"
"189"	89	189	69	0	"Genetic"
"190"	23	190	68	0	"Genetic"
"191"	93	191	68	0	"Genetic"
"192"	93	192	68	0	"Genetic"
"193"	5	193	67	0	"Genetic"
"194"	10	194	67	0	"Genetic"
"195"	19	195	67	0	"Genetic"
"196"	92	196	67	0	"Genetic"
"197"	45	197	66	0	"Genetic"
"198"	84	198	66	0	"Genetic"
"199"	84	199	66	0	"Genetic"
"200"	22	200	65	0	"Genetic"
"201"	21	201	63	0	"Genetic"
"202"	94	202	62	0	"Genetic"
"203"	95	203	62	0	"Genetic"
"204"	95	204	62	0	"Genetic"
"205"	19	205	61	0	"Genetic"
"206"	18	206	59	0	"Genetic"
"207"	12	207	57	0	"Genetic"
"208"	12	208	57	0	"Genetic"
"209"	91	209	57	0	"Genetic"
"210"	17	210	56	0	"Genetic"
"211"	210	211	55	0	"Genetic"
"212"	36	212	52	0	"Genetic"
"213"	18	213	49	0	"Genetic"
"214"	91	214	49	0	"Genetic"
"215"	60	215	47	0	"Genetic"
"216"	36	216	45	0	"Genetic"
"217"	92	217	43	0	"Genetic"
"218"	28	218	18	0	"Genetic"
"219"	63	219	17	0	"Genetic"
"220"	104	220	17	0	"Genetic"
"221"	53	221	16	0	"Genetic"
"222"	102	222	15	0	"Genetic"
"223"	56	223	14	0	"Genetic"
"224"	97	224	13	0	"Genetic"
"225"	113	225	13	0	"Genetic"
"226"	30	226	11	0	"Genetic"
"227"	67	227	11	0	"Genetic"
"228"	126	228	10	0	"Genetic"
"229"	126	229	10	0	"Genetic"
"230"	34	230	9	0	"Genetic"
"231"	57	231	9	0	"Genetic"
"232"	65	232	9	0	"Genetic"
"233"	101	233	9	0	"Genetic"
"234"	103	234	9	0	"Genetic"
"235"	7	235	8	0	"Genetic"
"236"	21	236	8	0	"Genetic"
"237"	26	237	8	0	"Genetic"
"238"	98	238	8	0	"Genetic"
"239"	123	239	8	0	"Genetic"
"240"	119	240	7	0	"Genetic"
"241"	158	241	7	0	"Genetic"
"242"	3	242	6	0	"Genetic"
"243"	11	243	6	0	"Genetic"
"244"	25	244	6	0	"Genetic"
"245"	32	245	6	0	"Genetic"
"246"	42	246	6	0	"Genetic"
"247"	52	247	6	0	"Genetic"
"248"	54	248	6	0	"Genetic"
"249"	127	249	6	0	"Genetic"
"250"	221	250	6	0	"Genetic"
"251"	8	251	5	0	"Genetic"
"252"	54	252	5	0	"Genetic"
"253"	103	253	5	0	"Genetic"
"254"	218	254	5	0	"Genetic"
"255"	242	255	5	0	"Genetic"
"256"	39	256	4	0	"Genetic"
"257"	85	257	4	0	"Genetic"
"258"	107	258	4	0	"Genetic"
"259"	127	259	4	0	"Genetic"
"260"	33	260	3	0	"Genetic"
"261"	69	261	3	0	"Genetic"
