"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	217	0	"Genetic"
"5"	3	5	204	14	"Genetic"
"6"	3	6	199	0	"Genetic"
"7"	1	7	198	0	"Genetic"
"8"	6	8	177	0	"Genetic"
"9"	8	9	167	0	"Genetic"
"10"	2	10	160	31	"Genetic"
"11"	2	11	144	11	"Genetic"
"12"	2	12	130	10	"Genetic"
"13"	2	13	118	0	"Genetic"
"14"	8	14	115	23	"Genetic"
"15"	2	15	110	19	"Genetic"
"16"	2	16	110	11	"Genetic"
"17"	8	17	110	21	"Genetic"
"18"	8	18	92	0	"Genetic"
"19"	8	19	83	13	"Genetic"
"20"	2	20	80	0	"Genetic"
"21"	2	21	80	0	"Genetic"
"22"	21	22	75	0	"Genetic"
"23"	21	23	69	0	"Genetic"
"24"	19	24	66	0	"Genetic"
"25"	1	25	61	0	"Genetic"
"26"	21	26	61	0	"Genetic"
"27"	21	27	61	0	"Genetic"
"28"	21	28	61	0	"Genetic"
"29"	19	29	59	59	"Genetic"
"30"	19	30	58	0	"Genetic"
"31"	19	31	58	10	"Genetic"
"32"	21	32	57	0	"Genetic"
"33"	19	33	54	0	"Genetic"
"34"	19	34	54	0	"Genetic"
"35"	19	35	53	0	"Genetic"
"36"	19	36	52	0	"Genetic"
"37"	21	37	52	0	"Genetic"
"38"	21	38	52	0	"Genetic"
"39"	21	39	52	52	"Genetic"
"40"	21	40	52	0	"Genetic"
"41"	21	41	52	0	"Genetic"
"42"	19	42	51	0	"Genetic"
"43"	21	43	51	0	"Genetic"
"44"	21	44	50	0	"Genetic"
"45"	43	45	50	21	"Genetic"
"46"	1	46	49	0	"Genetic"
"47"	19	47	49	13	"Genetic"
"48"	19	48	49	14	"Genetic"
"49"	21	49	49	0	"Genetic"
"50"	21	50	49	12	"Genetic"
"51"	21	51	49	43	"Genetic"
"52"	21	52	47	0	"Genetic"
"53"	1	53	46	0	"Genetic"
"54"	3	54	46	11	"Genetic"
"55"	30	55	46	0	"Genetic"
"56"	43	56	46	0	"Genetic"
"57"	47	57	46	21	"Genetic"
"58"	43	58	45	0	"Genetic"
"59"	47	59	45	0	"Genetic"
"60"	9	60	44	0	"Genetic"
"61"	21	61	44	0	"Genetic"
"62"	47	62	44	11	"Genetic"
"63"	47	63	44	0	"Genetic"
"64"	54	64	44	21	"Genetic"
"65"	57	65	44	0	"Genetic"
"66"	6	66	43	0	"Genetic"
"67"	9	67	43	21	"Genetic"
"68"	21	68	43	24	"Genetic"
"69"	21	69	43	16	"Genetic"
"70"	21	70	43	0	"Genetic"
"71"	43	71	43	0	"Genetic"
"72"	43	72	43	0	"Genetic"
"73"	56	73	43	0	"Genetic"
"74"	56	74	43	21	"Genetic"
"75"	58	75	43	16	"Genetic"
"76"	65	76	43	11	"Genetic"
"77"	65	77	43	6	"Genetic"
"78"	6	78	42	42	"Genetic"
"79"	6	79	42	39	"Genetic"
"80"	56	80	42	22	"Genetic"
"81"	57	81	42	0	"Genetic"
"82"	65	82	42	12	"Genetic"
"83"	69	83	42	0	"Genetic"
"84"	69	84	42	0	"Genetic"
"85"	76	85	42	0	"Genetic"
"86"	76	86	42	9	"Genetic"
"87"	76	87	42	17	"Genetic"
"88"	5	88	41	0	"Genetic"
"89"	9	89	41	0	"Genetic"
"90"	9	90	41	1	"Genetic"
"91"	10	91	41	0	"Genetic"
"92"	54	92	41	0	"Genetic"
"93"	56	93	41	20	"Genetic"
"94"	62	94	41	0	"Genetic"
"95"	5	95	40	2	"Genetic"
"96"	6	96	40	28	"Genetic"
"97"	8	97	40	11	"Genetic"
"98"	9	98	40	0	"Genetic"
"99"	9	99	40	13	"Genetic"
"100"	11	100	40	21	"Genetic"
"101"	11	101	40	0	"Genetic"
"102"	56	102	40	0	"Genetic"
"103"	60	103	40	0	"Genetic"
"104"	60	104	40	23	"Genetic"
"105"	65	105	40	0	"Genetic"
"106"	68	106	40	0	"Genetic"
"107"	75	107	40	0	"Genetic"
"108"	82	108	40	28	"Genetic"
"109"	82	109	40	0	"Genetic"
"110"	85	110	40	0	"Genetic"
"111"	91	111	40	0	"Genetic"
"112"	5	112	39	11	"Genetic"
"113"	10	113	39	11	"Genetic"
"114"	11	114	39	0	"Genetic"
"115"	11	115	39	0	"Genetic"
"116"	54	116	39	21	"Genetic"
"117"	57	117	39	0	"Genetic"
"118"	57	118	39	6	"Genetic"
"119"	96	119	39	30	"Genetic"
"120"	96	120	39	0	"Genetic"
"121"	104	121	39	0	"Genetic"
"122"	108	122	39	38	"Genetic"
"123"	5	123	38	21	"Genetic"
"124"	10	124	38	0	"Genetic"
"125"	47	125	38	1	"Genetic"
"126"	56	126	38	0	"Genetic"
"127"	64	127	38	32	"Genetic"
"128"	65	128	38	0	"Genetic"
"129"	80	129	38	21	"Genetic"
"130"	88	130	38	0	"Genetic"
"131"	5	131	37	12	"Genetic"
"132"	5	132	37	13	"Genetic"
"133"	10	133	37	21	"Genetic"
"134"	19	134	37	0	"Genetic"
"135"	28	135	37	0	"Genetic"
"136"	54	136	37	23	"Genetic"
"137"	54	137	37	0	"Genetic"
"138"	64	138	37	30	"Genetic"
"139"	64	139	37	0	"Genetic"
"140"	126	140	37	0	"Genetic"
"141"	5	141	36	31	"Genetic"
"142"	10	142	36	0	"Genetic"
"143"	64	143	36	23	"Genetic"
"144"	69	144	36	0	"Genetic"
"145"	76	145	36	0	"Genetic"
"146"	85	146	36	21	"Genetic"
"147"	119	147	36	0	"Genetic"
"148"	121	148	36	0	"Genetic"
"149"	132	149	36	20	"Genetic"
"150"	9	150	35	0	"Genetic"
"151"	57	151	35	0	"Genetic"
"152"	64	152	35	0	"Genetic"
"153"	64	153	35	33	"Genetic"
"154"	65	154	35	0	"Genetic"
"155"	126	155	35	13	"Genetic"
"156"	133	156	35	1	"Genetic"
"157"	136	157	35	0	"Genetic"
"158"	147	158	35	20	"Genetic"
"159"	6	159	34	0	"Genetic"
"160"	10	160	34	11	"Genetic"
"161"	43	161	34	29	"Genetic"
"162"	57	162	34	0	"Genetic"
"163"	61	163	34	0	"Genetic"
"164"	69	164	34	12	"Genetic"
"165"	76	165	34	0	"Genetic"
"166"	97	166	34	11	"Genetic"
"167"	98	167	34	16	"Genetic"
"168"	104	168	34	0	"Genetic"
"169"	119	169	34	0	"Genetic"
"170"	155	170	34	31	"Genetic"
"171"	10	171	33	21	"Genetic"
"172"	68	172	33	19	"Genetic"
"173"	68	173	33	0	"Genetic"
"174"	69	174	33	21	"Genetic"
"175"	88	175	33	0	"Genetic"
"176"	119	176	33	18	"Genetic"
"177"	132	177	33	22	"Genetic"
"178"	141	178	33	33	"Genetic"
"179"	152	179	33	31	"Genetic"
"180"	152	180	33	0	"Genetic"
"181"	156	181	33	22	"Genetic"
"182"	4	182	32	0	"Genetic"
"183"	11	183	32	22	"Genetic"
"184"	11	184	32	0	"Genetic"
"185"	11	185	32	13	"Genetic"
"186"	54	186	32	23	"Genetic"
"187"	88	187	32	0	"Genetic"
"188"	88	188	32	31	"Genetic"
"189"	119	189	32	30	"Genetic"
"190"	142	190	32	11	"Genetic"
"191"	148	191	32	0	"Genetic"
"192"	158	192	32	13	"Genetic"
"193"	158	193	32	24	"Genetic"
"194"	161	194	32	22	"Genetic"
"195"	179	195	32	27	"Genetic"
"196"	179	196	32	20	"Genetic"
"197"	179	197	32	0	"Genetic"
"198"	179	198	32	0	"Genetic"
"199"	5	199	31	1	"Genetic"
"200"	11	200	31	12	"Genetic"
"201"	12	201	31	0	"Genetic"
"202"	12	202	31	22	"Genetic"
"203"	12	203	31	0	"Genetic"
"204"	13	204	31	11	"Genetic"
"205"	13	205	31	27	"Genetic"
"206"	13	206	31	21	"Genetic"
"207"	105	207	31	12	"Genetic"
"208"	130	208	31	0	"Genetic"
"209"	136	209	31	0	"Genetic"
"210"	150	210	31	24	"Genetic"
"211"	159	211	31	27	"Genetic"
"212"	175	212	31	24	"Genetic"
"213"	191	213	31	21	"Genetic"
"214"	11	214	30	30	"Genetic"
"215"	15	215	30	21	"Genetic"
"216"	64	216	30	0	"Genetic"
"217"	85	217	30	0	"Genetic"
"218"	88	218	30	0	"Genetic"
"219"	110	219	30	0	"Genetic"
"220"	142	220	30	16	"Genetic"
"221"	189	221	30	21	"Genetic"
"222"	198	222	30	23	"Genetic"
"223"	201	223	30	22	"Genetic"
"224"	201	224	30	28	"Genetic"
"225"	202	225	30	8	"Genetic"
"226"	14	226	29	17	"Genetic"
"227"	16	227	29	0	"Genetic"
"228"	85	228	29	0	"Genetic"
"229"	98	229	29	0	"Genetic"
"230"	101	230	29	0	"Genetic"
"231"	133	231	29	0	"Genetic"
"232"	148	232	29	11	"Genetic"
"233"	158	233	29	24	"Genetic"
"234"	158	234	29	28	"Genetic"
"235"	191	235	29	2	"Genetic"
"236"	200	236	29	0	"Genetic"
"237"	225	237	29	24	"Genetic"
"238"	17	238	28	17	"Genetic"
"239"	136	239	28	22	"Genetic"
"240"	158	240	28	21	"Genetic"
"241"	158	241	28	11	"Genetic"
"242"	222	242	28	0	"Genetic"
"243"	226	243	28	10	"Genetic"
"244"	57	244	27	27	"Genetic"
"245"	144	245	27	20	"Genetic"
"246"	226	246	27	0	"Genetic"
"247"	16	247	26	12	"Genetic"
"248"	17	248	26	0	"Genetic"
"249"	118	249	26	26	"Genetic"
"250"	199	250	26	0	"Genetic"
"251"	206	251	26	11	"Genetic"
"252"	218	252	26	22	"Genetic"
"253"	238	253	26	8	"Genetic"
"254"	12	254	25	22	"Genetic"
"255"	15	255	25	11	"Genetic"
"256"	115	256	25	13	"Genetic"
"257"	241	257	25	11	"Genetic"
"258"	54	258	24	0	"Genetic"
"259"	227	259	24	0	"Genetic"
"260"	253	260	24	22	"Genetic"
"261"	16	261	23	2	"Genetic"
