"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	427	0	"Genetic"
"5"	2	5	398	0	"Genetic"
"6"	4	6	358	0	"Genetic"
"7"	1	7	351	0	"Genetic"
"8"	5	8	322	72	"Genetic"
"9"	2	9	302	0	"Genetic"
"10"	6	10	292	12	"Genetic"
"11"	1	11	283	0	"Genetic"
"12"	4	12	282	0	"Genetic"
"13"	7	13	278	0	"Genetic"
"14"	8	14	252	0	"Genetic"
"15"	5	15	250	0	"Genetic"
"16"	10	16	224	0	"Genetic"
"17"	2	17	216	0	"Genetic"
"18"	6	18	211	0	"Genetic"
"19"	12	19	205	0	"Genetic"
"20"	4	20	200	0	"Genetic"
"21"	13	21	195	52	"Genetic"
"22"	9	22	192	0	"Genetic"
"23"	7	23	189	0	"Genetic"
"24"	11	24	189	0	"Genetic"
"25"	15	25	181	0	"Genetic"
"26"	14	26	175	0	"Genetic"
"27"	5	27	173	0	"Genetic"
"28"	1	28	169	0	"Genetic"
"29"	8	29	167	72	"Genetic"
"30"	16	30	156	0	"Genetic"
"31"	10	31	152	52	"Genetic"
"32"	17	32	144	0	"Genetic"
"33"	2	33	142	0	"Genetic"
"34"	18	34	138	0	"Genetic"
"35"	12	35	136	0	"Genetic"
"36"	19	36	134	0	"Genetic"
"37"	6	37	128	0	"Genetic"
"38"	20	38	128	0	"Genetic"
"39"	4	39	126	0	"Genetic"
"40"	22	40	126	0	"Genetic"
"41"	9	41	124	0	"Genetic"
"42"	13	42	123	0	"Genetic"
"43"	11	43	116	0	"Genetic"
"44"	23	44	115	22	"Genetic"
"45"	26	45	108	0	"Genetic"
"46"	15	46	106	0	"Genetic"
"47"	25	47	106	0	"Genetic"
"48"	27	48	106	0	"Genetic"
"49"	24	49	105	0	"Genetic"
"50"	8	50	97	52	"Genetic"
"51"	14	51	97	0	"Genetic"
"52"	5	52	96	0	"Genetic"
"53"	30	53	87	0	"Genetic"
"54"	29	54	86	72	"Genetic"
"55"	10	55	80	0	"Genetic"
"56"	28	56	79	0	"Genetic"
"57"	17	57	76	0	"Genetic"
"58"	33	58	76	0	"Genetic"
"59"	2	59	72	0	"Genetic"
"60"	7	60	72	0	"Genetic"
"61"	31	61	72	12	"Genetic"
"62"	36	62	67	0	"Genetic"
"63"	34	63	66	0	"Genetic"
"64"	35	64	66	0	"Genetic"
"65"	4	65	57	0	"Genetic"
"66"	19	66	57	0	"Genetic"
"67"	38	67	57	0	"Genetic"
"68"	18	68	56	0	"Genetic"
"69"	42	69	55	0	"Genetic"
"70"	41	70	52	0	"Genetic"
"71"	32	71	50	0	"Genetic"
"72"	13	72	48	12	"Genetic"
"73"	9	73	47	0	"Genetic"
"74"	43	74	47	0	"Genetic"
"75"	40	75	45	0	"Genetic"
"76"	16	76	44	0	"Genetic"
"77"	22	77	38	0	"Genetic"
"78"	25	78	38	0	"Genetic"
"79"	47	79	38	0	"Genetic"
"80"	20	80	36	0	"Genetic"
"81"	12	81	34	0	"Genetic"
"82"	39	82	34	0	"Genetic"
"83"	23	83	28	0	"Genetic"
"84"	11	84	26	0	"Genetic"
"85"	15	85	24	0	"Genetic"
"86"	52	86	23	0	"Genetic"
"87"	45	87	18	0	"Genetic"
"88"	49	88	12	0	"Genetic"
"89"	6	89	8	0	"Genetic"
"90"	53	90	8	0	"Genetic"
"91"	24	91	6	0	"Genetic"
