"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	1	4	415	0	"Genetic"
"5"	2	5	406	0	"Genetic"
"6"	3	6	403	72	"Genetic"
"7"	4	7	334	0	"Genetic"
"8"	1	8	321	0	"Genetic"
"9"	3	9	312	92	"Genetic"
"10"	5	10	307	0	"Genetic"
"11"	2	11	296	0	"Genetic"
"12"	6	12	293	0	"Genetic"
"13"	4	13	246	0	"Genetic"
"14"	8	14	245	0	"Genetic"
"15"	7	15	240	0	"Genetic"
"16"	1	16	239	0	"Genetic"
"17"	9	17	238	72	"Genetic"
"18"	10	18	237	0	"Genetic"
"19"	3	19	236	22	"Genetic"
"20"	5	20	231	0	"Genetic"
"21"	2	21	224	0	"Genetic"
"22"	12	22	221	0	"Genetic"
"23"	11	23	217	0	"Genetic"
"24"	14	24	177	0	"Genetic"
"25"	4	25	176	0	"Genetic"
"26"	7	26	171	0	"Genetic"
"27"	1	27	170	0	"Genetic"
"28"	13	28	169	0	"Genetic"
"29"	18	29	169	0	"Genetic"
"30"	9	30	168	72	"Genetic"
"31"	15	31	168	0	"Genetic"
"32"	19	32	166	72	"Genetic"
"33"	10	33	165	0	"Genetic"
"34"	3	34	164	0	"Genetic"
"35"	5	35	161	0	"Genetic"
"36"	16	36	161	0	"Genetic"
"37"	20	37	161	0	"Genetic"
"38"	8	38	155	0	"Genetic"
"39"	21	39	155	0	"Genetic"
"40"	12	40	151	0	"Genetic"
"41"	2	41	150	0	"Genetic"
"42"	11	42	147	0	"Genetic"
"43"	23	43	140	0	"Genetic"
"44"	6	44	135	52	"Genetic"
"45"	22	45	115	22	"Genetic"
"46"	14	46	107	0	"Genetic"
"47"	4	47	105	0	"Genetic"
"48"	24	48	104	0	"Genetic"
"49"	18	49	102	0	"Genetic"
"50"	29	50	101	0	"Genetic"
"51"	25	51	100	0	"Genetic"
"52"	26	52	99	0	"Genetic"
"53"	13	53	97	0	"Genetic"
"54"	27	54	97	0	"Genetic"
"55"	28	55	96	0	"Genetic"
"56"	16	56	95	0	"Genetic"
"57"	1	57	94	0	"Genetic"
"58"	34	58	94	12	"Genetic"
"59"	37	59	93	0	"Genetic"
"60"	20	60	91	0	"Genetic"
"61"	5	61	90	0	"Genetic"
"62"	7	62	90	0	"Genetic"
"63"	35	63	90	0	"Genetic"
"64"	15	64	85	0	"Genetic"
"65"	38	65	85	0	"Genetic"
"66"	39	66	84	0	"Genetic"
"67"	40	67	83	42	"Genetic"
"68"	12	68	82	0	"Genetic"
"69"	3	69	81	22	"Genetic"
"70"	8	70	80	0	"Genetic"
"71"	36	71	79	0	"Genetic"
"72"	2	72	78	0	"Genetic"
"73"	41	73	78	0	"Genetic"
"74"	11	74	77	0	"Genetic"
"75"	42	75	77	0	"Genetic"
"76"	10	76	76	0	"Genetic"
"77"	21	77	75	0	"Genetic"
"78"	40	78	74	12	"Genetic"
"79"	23	79	69	0	"Genetic"
"80"	43	80	65	0	"Genetic"
"81"	49	81	61	0	"Genetic"
"82"	19	82	59	2	"Genetic"
"83"	19	83	57	32	"Genetic"
"84"	31	84	52	0	"Genetic"
"85"	45	85	51	0	"Genetic"
"86"	13	86	48	0	"Genetic"
"87"	28	87	47	0	"Genetic"
"88"	22	88	45	0	"Genetic"
"89"	76	89	40	0	"Genetic"
"90"	33	90	37	0	"Genetic"
"91"	4	91	34	0	"Genetic"
"92"	46	92	34	0	"Genetic"
"93"	62	93	33	0	"Genetic"
"94"	50	94	31	0	"Genetic"
"95"	27	95	30	0	"Genetic"
"96"	29	96	30	0	"Genetic"
"97"	27	97	29	0	"Genetic"
"98"	54	98	29	0	"Genetic"
"99"	25	99	27	0	"Genetic"
"100"	26	100	27	0	"Genetic"
"101"	52	101	27	0	"Genetic"
"102"	52	102	27	0	"Genetic"
"103"	13	103	26	0	"Genetic"
"104"	47	104	26	0	"Genetic"
"105"	50	105	26	0	"Genetic"
"106"	54	106	25	0	"Genetic"
"107"	49	107	24	0	"Genetic"
"108"	99	108	24	0	"Genetic"
"109"	14	109	23	0	"Genetic"
"110"	34	110	23	12	"Genetic"
"111"	55	111	23	0	"Genetic"
"112"	88	112	23	0	"Genetic"
"113"	15	113	22	0	"Genetic"
"114"	53	114	22	0	"Genetic"
"115"	37	115	21	0	"Genetic"
"116"	46	116	21	0	"Genetic"
"117"	58	117	21	12	"Genetic"
"118"	68	118	21	0	"Genetic"
"119"	100	119	21	0	"Genetic"
"120"	56	120	20	0	"Genetic"
"121"	87	121	20	0	"Genetic"
"122"	91	122	20	0	"Genetic"
"123"	55	123	19	0	"Genetic"
"124"	51	124	18	0	"Genetic"
"125"	57	125	17	0	"Genetic"
"126"	31	126	16	0	"Genetic"
"127"	63	127	16	0	"Genetic"
"128"	96	128	16	0	"Genetic"
"129"	8	129	15	0	"Genetic"
"130"	16	130	15	0	"Genetic"
"131"	61	131	14	0	"Genetic"
"132"	66	132	14	0	"Genetic"
"133"	5	133	13	0	"Genetic"
"134"	51	134	12	0	"Genetic"
"135"	39	135	11	0	"Genetic"
"136"	90	136	11	0	"Genetic"
"137"	104	137	11	0	"Genetic"
"138"	1	138	10	0	"Genetic"
"139"	35	139	10	0	"Genetic"
"140"	60	140	10	0	"Genetic"
"141"	12	141	9	0	"Genetic"
"142"	62	142	9	0	"Genetic"
"143"	138	143	9	0	"Genetic"
"144"	18	144	8	0	"Genetic"
"145"	38	145	8	0	"Genetic"
"146"	41	146	8	0	"Genetic"
"147"	36	147	7	0	"Genetic"
"148"	75	148	7	0	"Genetic"
"149"	146	149	7	0	"Genetic"
"150"	18	150	6	0	"Genetic"
"151"	129	151	6	0	"Genetic"
"152"	48	152	5	0	"Genetic"
"153"	64	153	5	0	"Genetic"
"154"	73	154	5	0	"Genetic"
"155"	70	155	3	0	"Genetic"
"156"	21	156	1	0	"Genetic"
