"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	345	0	"Genetic"
"5"	1	5	306	0	"Genetic"
"6"	2	6	255	0	"Genetic"
"7"	1	7	180	0	"Genetic"
"8"	6	8	178	0	"Genetic"
"9"	2	9	172	0	"Genetic"
"10"	4	10	166	0	"Genetic"
"11"	5	11	160	0	"Genetic"
"12"	8	12	99	0	"Genetic"
"13"	2	13	98	0	"Genetic"
"14"	7	14	97	0	"Genetic"
"15"	9	15	96	0	"Genetic"
"16"	6	16	94	0	"Genetic"
"17"	1	17	92	0	"Genetic"
"18"	4	18	89	0	"Genetic"
"19"	10	19	83	0	"Genetic"
"20"	5	20	80	0	"Genetic"
"21"	11	21	71	0	"Genetic"
"22"	12	22	28	0	"Genetic"
"23"	8	23	27	0	"Genetic"
"24"	14	24	27	0	"Genetic"
"25"	9	25	26	0	"Genetic"
"26"	2	26	24	0	"Genetic"
"27"	15	27	24	0	"Genetic"
"28"	16	28	24	0	"Genetic"
"29"	17	29	24	0	"Genetic"
"30"	7	30	20	0	"Genetic"
"31"	1	31	19	0	"Genetic"
"32"	6	32	18	0	"Genetic"
"33"	4	33	7	0	"Genetic"
"34"	13	34	1	0	"Genetic"
