"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	132	"GENETIC"
"4"	2	4	428	0	"Genetic"
"5"	3	5	426	12	"Genetic"
"6"	1	6	425	0	"Genetic"
"7"	2	7	358	0	"Genetic"
"8"	3	8	357	132	"Genetic"
"9"	6	9	356	0	"Genetic"
"10"	4	10	355	0	"Genetic"
"11"	1	11	354	0	"Genetic"
"12"	5	12	354	0	"Genetic"
"13"	3	13	290	82	"Genetic"
"14"	7	14	288	0	"Genetic"
"15"	4	15	287	0	"Genetic"
"16"	2	16	285	0	"Genetic"
"17"	11	17	285	0	"Genetic"
"18"	8	18	284	92	"Genetic"
"19"	5	19	281	162	"Genetic"
"20"	6	20	281	0	"Genetic"
"21"	10	21	280	0	"Genetic"
"22"	12	22	280	12	"Genetic"
"23"	9	23	279	0	"Genetic"
"24"	1	24	278	0	"Genetic"
"25"	3	25	224	52	"Genetic"
"26"	7	26	222	0	"Genetic"
"27"	14	27	222	0	"Genetic"
"28"	4	28	221	0	"Genetic"
"29"	15	29	221	72	"Genetic"
"30"	2	30	219	72	"Genetic"
"31"	16	31	219	0	"Genetic"
"32"	13	32	218	0	"Genetic"
"33"	17	33	217	0	"Genetic"
"34"	11	34	216	0	"Genetic"
"35"	6	35	215	0	"Genetic"
"36"	19	36	215	12	"Genetic"
"37"	21	37	214	0	"Genetic"
"38"	20	38	213	0	"Genetic"
"39"	23	39	213	0	"Genetic"
"40"	10	40	212	0	"Genetic"
"41"	22	41	212	0	"Genetic"
"42"	24	42	211	0	"Genetic"
"43"	1	43	210	0	"Genetic"
"44"	12	44	210	22	"Genetic"
"45"	9	45	206	0	"Genetic"
"46"	18	46	169	52	"Genetic"
"47"	25	47	157	0	"Genetic"
"48"	4	48	154	0	"Genetic"
"49"	17	49	151	0	"Genetic"
"50"	33	50	151	0	"Genetic"
"51"	26	51	146	0	"Genetic"
"52"	35	52	145	0	"Genetic"
"53"	39	53	145	0	"Genetic"
"54"	32	54	143	0	"Genetic"
"55"	41	55	143	0	"Genetic"
"56"	37	56	142	0	"Genetic"
"57"	44	57	142	0	"Genetic"
"58"	27	58	141	0	"Genetic"
"59"	34	59	141	0	"Genetic"
"60"	14	60	139	0	"Genetic"
"61"	24	61	139	0	"Genetic"
"62"	42	62	139	0	"Genetic"
"63"	7	63	138	0	"Genetic"
"64"	9	64	137	0	"Genetic"
"65"	10	65	137	0	"Genetic"
"66"	36	66	137	22	"Genetic"
"67"	38	67	137	0	"Genetic"
"68"	43	68	136	0	"Genetic"
"69"	6	69	135	0	"Genetic"
"70"	20	70	135	0	"Genetic"
"71"	16	71	134	0	"Genetic"
"72"	45	72	134	0	"Genetic"
"73"	5	73	133	0	"Genetic"
"74"	2	74	129	0	"Genetic"
"75"	12	75	121	52	"Genetic"
"76"	28	76	120	0	"Genetic"
"77"	11	77	117	0	"Genetic"
"78"	31	78	117	0	"Genetic"
"79"	22	79	111	0	"Genetic"
"80"	29	80	109	52	"Genetic"
"81"	1	81	106	0	"Genetic"
"82"	46	82	102	12	"Genetic"
"83"	40	83	97	0	"Genetic"
"84"	33	84	83	0	"Genetic"
"85"	21	85	80	0	"Genetic"
"86"	39	86	79	0	"Genetic"
"87"	53	87	79	0	"Genetic"
"88"	10	88	78	0	"Genetic"
"89"	17	89	78	0	"Genetic"
"90"	21	90	77	0	"Genetic"
"91"	52	91	77	0	"Genetic"
"92"	50	92	76	0	"Genetic"
"93"	35	93	75	0	"Genetic"
"94"	4	94	72	0	"Genetic"
"95"	47	95	70	0	"Genetic"
"96"	49	96	70	0	"Genetic"
"97"	61	97	70	0	"Genetic"
"98"	63	98	70	0	"Genetic"
"99"	41	99	69	0	"Genetic"
"100"	24	100	68	0	"Genetic"
"101"	42	101	68	0	"Genetic"
"102"	62	102	68	0	"Genetic"
"103"	38	103	67	0	"Genetic"
"104"	60	104	67	0	"Genetic"
"105"	99	105	67	0	"Genetic"
"106"	9	106	65	0	"Genetic"
"107"	20	107	65	0	"Genetic"
"108"	36	108	65	52	"Genetic"
"109"	88	109	65	0	"Genetic"
"110"	68	110	63	0	"Genetic"
"111"	71	111	63	0	"Genetic"
"112"	16	112	61	0	"Genetic"
"113"	44	113	61	0	"Genetic"
"114"	75	114	59	22	"Genetic"
"115"	59	115	58	0	"Genetic"
"116"	65	116	53	0	"Genetic"
"117"	34	117	52	0	"Genetic"
"118"	54	118	51	0	"Genetic"
"119"	98	119	49	0	"Genetic"
"120"	27	120	48	0	"Genetic"
"121"	14	121	47	0	"Genetic"
"122"	58	122	47	0	"Genetic"
"123"	64	123	47	0	"Genetic"
"124"	83	124	47	0	"Genetic"
"125"	23	125	44	0	"Genetic"
"126"	74	126	44	0	"Genetic"
"127"	43	127	43	0	"Genetic"
"128"	57	128	43	0	"Genetic"
"129"	2	129	40	0	"Genetic"
"130"	7	130	40	0	"Genetic"
"131"	32	131	40	0	"Genetic"
"132"	78	132	40	0	"Genetic"
"133"	113	133	40	22	"Genetic"
"134"	31	134	38	0	"Genetic"
"135"	81	135	38	0	"Genetic"
"136"	55	136	37	0	"Genetic"
"137"	69	137	37	0	"Genetic"
"138"	72	138	36	0	"Genetic"
"139"	116	139	36	0	"Genetic"
"140"	11	140	35	0	"Genetic"
"141"	76	141	35	0	"Genetic"
"142"	70	142	34	0	"Genetic"
"143"	73	143	34	0	"Genetic"
"144"	1	144	33	0	"Genetic"
"145"	95	145	32	0	"Genetic"
"146"	28	146	31	0	"Genetic"
"147"	12	147	30	12	"Genetic"
"148"	27	148	29	0	"Genetic"
"149"	51	149	29	0	"Genetic"
"150"	57	150	29	0	"Genetic"
"151"	58	151	29	0	"Genetic"
"152"	15	152	28	0	"Genetic"
"153"	26	153	28	0	"Genetic"
"154"	40	154	28	0	"Genetic"
"155"	55	155	28	0	"Genetic"
"156"	121	156	28	0	"Genetic"
"157"	28	157	27	0	"Genetic"
"158"	37	158	27	0	"Genetic"
"159"	115	159	27	0	"Genetic"
"160"	118	160	27	0	"Genetic"
"161"	94	161	26	0	"Genetic"
"162"	153	162	26	0	"Genetic"
"163"	36	163	25	0	"Genetic"
"164"	83	164	25	0	"Genetic"
"165"	104	165	23	0	"Genetic"
"166"	7	166	21	0	"Genetic"
"167"	71	167	21	0	"Genetic"
"168"	53	168	20	0	"Genetic"
"169"	79	169	19	0	"Genetic"
"170"	117	170	19	0	"Genetic"
"171"	48	171	18	0	"Genetic"
"172"	129	172	18	0	"Genetic"
"173"	131	173	18	0	"Genetic"
"174"	158	174	18	0	"Genetic"
"175"	40	175	17	0	"Genetic"
"176"	67	176	17	0	"Genetic"
"177"	141	177	16	0	"Genetic"
"178"	84	178	15	0	"Genetic"
"179"	73	179	12	0	"Genetic"
"180"	85	180	12	0	"Genetic"
"181"	112	181	12	0	"Genetic"
"182"	138	182	12	0	"Genetic"
"183"	20	183	10	0	"Genetic"
"184"	39	184	10	0	"Genetic"
"185"	17	185	9	0	"Genetic"
"186"	43	186	9	0	"Genetic"
"187"	89	187	9	0	"Genetic"
"188"	1	188	8	0	"Genetic"
"189"	33	189	8	0	"Genetic"
"190"	50	190	8	0	"Genetic"
"191"	51	191	8	0	"Genetic"
"192"	135	192	8	0	"Genetic"
"193"	21	193	7	0	"Genetic"
"194"	140	194	7	0	"Genetic"
"195"	86	195	6	0	"Genetic"
"196"	94	196	6	0	"Genetic"
"197"	168	197	6	0	"Genetic"
"198"	88	198	4	0	"Genetic"
"199"	193	199	4	0	"Genetic"
"200"	98	200	3	0	"Genetic"
"201"	134	201	3	0	"Genetic"
"202"	77	202	2	0	"Genetic"
"203"	38	203	1	0	"Genetic"
"204"	48	204	1	0	"Genetic"
"205"	91	205	1	0	"Genetic"
"206"	125	206	1	0	"Genetic"
"207"	74	207	0	0	"Genetic"
"208"	78	208	0	0	"Genetic"
