"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	42	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	1	6	359	0	"Genetic"
"7"	5	7	357	22	"Genetic"
"8"	4	8	355	0	"Genetic"
"9"	2	9	350	0	"Genetic"
"10"	1	10	289	0	"Genetic"
"11"	6	11	289	0	"Genetic"
"12"	4	12	287	0	"Genetic"
"13"	5	13	287	0	"Genetic"
"14"	8	14	286	62	"Genetic"
"15"	9	15	284	0	"Genetic"
"16"	2	16	283	0	"Genetic"
"17"	7	17	282	102	"Genetic"
"18"	10	18	223	0	"Genetic"
"19"	6	19	222	0	"Genetic"
"20"	9	20	218	0	"Genetic"
"21"	1	21	216	42	"Genetic"
"22"	12	22	216	0	"Genetic"
"23"	14	23	216	162	"Genetic"
"24"	7	24	214	212	"Genetic"
"25"	17	25	214	102	"Genetic"
"26"	2	26	213	0	"Genetic"
"27"	5	27	211	0	"Genetic"
"28"	8	28	211	0	"Genetic"
"29"	16	29	207	0	"Genetic"
"30"	15	30	195	0	"Genetic"
"31"	4	31	176	0	"Genetic"
"32"	11	32	164	0	"Genetic"
"33"	18	33	155	0	"Genetic"
"34"	13	34	149	0	"Genetic"
"35"	14	35	149	0	"Genetic"
"36"	10	36	147	0	"Genetic"
"37"	21	37	147	12	"Genetic"
"38"	25	38	143	82	"Genetic"
"39"	1	39	141	0	"Genetic"
"40"	9	40	137	0	"Genetic"
"41"	19	41	136	0	"Genetic"
"42"	28	42	136	0	"Genetic"
"43"	29	43	135	0	"Genetic"
"44"	2	44	134	0	"Genetic"
"45"	20	45	134	0	"Genetic"
"46"	5	46	132	0	"Genetic"
"47"	16	47	128	0	"Genetic"
"48"	22	48	126	0	"Genetic"
"49"	15	49	125	0	"Genetic"
"50"	30	50	116	0	"Genetic"
"51"	6	51	106	0	"Genetic"
"52"	4	52	105	0	"Genetic"
"53"	32	53	97	0	"Genetic"
"54"	11	54	96	0	"Genetic"
"55"	26	55	96	0	"Genetic"
"56"	31	56	96	0	"Genetic"
"57"	27	57	94	0	"Genetic"
"58"	33	58	89	0	"Genetic"
"59"	12	59	84	0	"Genetic"
"60"	8	60	68	0	"Genetic"
"61"	2	61	67	0	"Genetic"
"62"	9	62	67	0	"Genetic"
"63"	37	63	67	12	"Genetic"
"64"	40	64	66	0	"Genetic"
"65"	43	65	66	0	"Genetic"
"66"	46	66	66	0	"Genetic"
"67"	1	67	65	12	"Genetic"
"68"	13	68	64	0	"Genetic"
"69"	45	69	64	0	"Genetic"
"70"	10	70	60	0	"Genetic"
"71"	15	71	57	0	"Genetic"
"72"	22	72	57	0	"Genetic"
"73"	49	73	57	0	"Genetic"
"74"	44	74	56	0	"Genetic"
"75"	47	75	56	0	"Genetic"
"76"	21	76	53	22	"Genetic"
"77"	29	77	53	0	"Genetic"
"78"	36	78	53	0	"Genetic"
"79"	19	79	52	0	"Genetic"
"80"	34	80	47	0	"Genetic"
"81"	39	81	46	0	"Genetic"
"82"	50	82	43	0	"Genetic"
"83"	51	83	37	0	"Genetic"
"84"	52	84	36	0	"Genetic"
"85"	41	85	34	0	"Genetic"
"86"	18	86	33	0	"Genetic"
"87"	56	87	27	0	"Genetic"
"88"	11	88	26	0	"Genetic"
"89"	26	89	26	0	"Genetic"
"90"	32	90	26	0	"Genetic"
"91"	42	91	26	0	"Genetic"
"92"	28	92	25	0	"Genetic"
"93"	31	93	25	0	"Genetic"
"94"	6	94	24	0	"Genetic"
"95"	53	95	24	0	"Genetic"
"96"	54	96	24	0	"Genetic"
"97"	4	97	23	0	"Genetic"
"98"	30	98	23	0	"Genetic"
"99"	57	99	18	0	"Genetic"
"100"	48	100	16	0	"Genetic"
"101"	5	101	15	0	"Genetic"
"102"	20	102	15	0	"Genetic"
"103"	58	103	14	0	"Genetic"
"104"	12	104	6	0	"Genetic"
