"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	118	262	7	0	"Genetic"
"263"	126	263	7	0	"Genetic"
"264"	32	264	6	0	"Genetic"
"265"	36	265	6	0	"Genetic"
"266"	55	266	6	0	"Genetic"
"267"	74	267	6	0	"Genetic"
"268"	102	268	6	0	"Genetic"
"269"	120	269	6	0	"Genetic"
"270"	128	270	6	0	"Genetic"
"271"	180	271	6	0	"Genetic"
"272"	222	272	6	0	"Genetic"
"273"	241	273	6	0	"Genetic"
"274"	254	274	6	0	"Genetic"
"275"	34	275	5	0	"Genetic"
"276"	61	276	5	0	"Genetic"
"277"	67	277	5	0	"Genetic"
"278"	70	278	5	0	"Genetic"
"279"	96	279	5	0	"Genetic"
"280"	106	280	5	0	"Genetic"
"281"	136	281	5	0	"Genetic"
"282"	154	282	5	0	"Genetic"
"283"	159	283	5	0	"Genetic"
"284"	22	284	3	0	"Genetic"
"285"	53	285	3	0	"Genetic"
"286"	110	286	3	0	"Genetic"
"287"	276	287	3	0	"Genetic"
"288"	31	288	2	0	"Genetic"
"289"	119	289	2	0	"Genetic"
"290"	134	290	2	0	"Genetic"
"291"	285	291	2	0	"Genetic"
"292"	99	292	1	0	"Genetic"
"293"	125	293	1	0	"Genetic"
"294"	2	294	0	0	"Genetic"
"295"	29	295	0	0	"Genetic"
"296"	58	296	0	0	"Genetic"
"297"	67	297	0	0	"Genetic"
"298"	68	298	0	0	"Genetic"
"299"	85	299	0	0	"Genetic"
"300"	93	300	0	0	"Genetic"
"301"	150	301	0	0	"Genetic"
