"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	381	0	"Genetic"
"5"	1	5	361	0	"Genetic"
"6"	3	6	358	0	"Genetic"
"7"	4	7	301	0	"Genetic"
"8"	1	8	290	0	"Genetic"
"9"	2	9	232	0	"Genetic"
"10"	3	10	208	0	"Genetic"
"11"	7	11	178	0	"Genetic"
"12"	8	12	176	0	"Genetic"
"13"	9	13	156	0	"Genetic"
"14"	2	14	149	0	"Genetic"
"15"	5	15	140	0	"Genetic"
"16"	3	16	139	0	"Genetic"
"17"	6	17	116	0	"Genetic"
"18"	10	18	116	0	"Genetic"
"19"	1	19	107	0	"Genetic"
"20"	11	20	98	0	"Genetic"
"21"	13	21	87	0	"Genetic"
"22"	7	22	80	0	"Genetic"
"23"	12	23	69	0	"Genetic"
"24"	4	24	67	0	"Genetic"
"25"	8	25	66	0	"Genetic"
"26"	14	26	57	0	"Genetic"
"27"	23	27	57	0	"Genetic"
"28"	21	28	55	0	"Genetic"
"29"	1	29	53	0	"Genetic"
"30"	15	30	50	0	"Genetic"
"31"	15	31	49	0	"Genetic"
"32"	10	32	48	0	"Genetic"
"33"	11	33	47	0	"Genetic"
"34"	6	34	46	0	"Genetic"
"35"	17	35	46	0	"Genetic"
"36"	17	36	40	0	"Genetic"
"37"	6	37	39	0	"Genetic"
"38"	14	38	39	0	"Genetic"
"39"	7	39	38	0	"Genetic"
"40"	8	40	38	0	"Genetic"
"41"	29	41	38	0	"Genetic"
"42"	16	42	37	0	"Genetic"
"43"	2	43	29	0	"Genetic"
"44"	24	44	29	0	"Genetic"
"45"	32	45	29	0	"Genetic"
"46"	18	46	26	0	"Genetic"
"47"	13	47	16	0	"Genetic"
"48"	19	48	8	0	"Genetic"
"49"	13	49	5	0	"Genetic"
"50"	21	50	3	0	"Genetic"
"51"	33	51	2	0	"Genetic"
