"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	42	"Genetic"
"5"	2	5	425	0	"Genetic"
"6"	3	6	422	0	"Genetic"
"7"	1	7	359	12	"Genetic"
"8"	4	8	357	0	"Genetic"
"9"	2	9	355	0	"Genetic"
"10"	6	10	355	0	"Genetic"
"11"	5	11	353	0	"Genetic"
"12"	3	12	352	0	"Genetic"
"13"	1	13	293	132	"Genetic"
"14"	8	14	290	0	"Genetic"
"15"	4	15	288	232	"Genetic"
"16"	7	16	288	0	"Genetic"
"17"	9	17	287	0	"Genetic"
"18"	10	18	287	0	"Genetic"
"19"	11	19	287	0	"Genetic"
"20"	5	20	285	0	"Genetic"
"21"	2	21	283	22	"Genetic"
"22"	12	22	283	0	"Genetic"
"23"	3	23	282	0	"Genetic"
"24"	6	24	282	0	"Genetic"
"25"	1	25	225	0	"Genetic"
"26"	16	26	220	0	"Genetic"
"27"	19	27	220	0	"Genetic"
"28"	10	28	218	0	"Genetic"
"29"	12	29	217	0	"Genetic"
"30"	4	30	213	0	"Genetic"
"31"	8	31	212	0	"Genetic"
"32"	22	32	209	0	"Genetic"
"33"	23	33	209	0	"Genetic"
"34"	5	34	208	0	"Genetic"
"35"	24	35	207	0	"Genetic"
"36"	14	36	192	0	"Genetic"
"37"	6	37	186	0	"Genetic"
"38"	20	38	178	0	"Genetic"
"39"	17	39	177	0	"Genetic"
"40"	18	40	174	0	"Genetic"
"41"	10	41	149	0	"Genetic"
"42"	19	42	149	0	"Genetic"
"43"	2	43	146	0	"Genetic"
"44"	8	44	146	0	"Genetic"
"45"	29	45	144	0	"Genetic"
"46"	28	46	139	0	"Genetic"
"47"	27	47	137	0	"Genetic"
"48"	34	48	130	0	"Genetic"
"49"	30	49	127	0	"Genetic"
"50"	23	50	116	0	"Genetic"
"51"	38	51	107	0	"Genetic"
"52"	33	52	106	0	"Genetic"
"53"	39	53	106	0	"Genetic"
"54"	20	54	105	0	"Genetic"
"55"	40	55	105	0	"Genetic"
"56"	4	56	102	42	"Genetic"
"57"	31	57	96	0	"Genetic"
"58"	35	58	92	12	"Genetic"
"59"	18	59	90	0	"Genetic"
"60"	14	60	86	0	"Genetic"
"61"	3	61	85	0	"Genetic"
"62"	16	62	77	0	"Genetic"
"63"	36	63	77	0	"Genetic"
"64"	59	64	77	0	"Genetic"
"65"	41	65	75	0	"Genetic"
"66"	21	66	70	52	"Genetic"
"67"	25	67	70	0	"Genetic"
"68"	28	68	70	0	"Genetic"
"69"	2	69	67	0	"Genetic"
"70"	32	70	67	0	"Genetic"
"71"	8	71	62	0	"Genetic"
"72"	66	72	58	22	"Genetic"
"73"	2	73	56	0	"Genetic"
"74"	1	74	53	0	"Genetic"
"75"	10	75	52	0	"Genetic"
"76"	37	76	49	0	"Genetic"
"77"	48	77	47	0	"Genetic"
"78"	43	78	44	0	"Genetic"
"79"	26	79	43	0	"Genetic"
"80"	22	80	37	0	"Genetic"
"81"	43	81	29	0	"Genetic"
"82"	46	82	28	0	"Genetic"
"83"	50	83	28	0	"Genetic"
"84"	53	84	28	0	"Genetic"
"85"	67	85	27	0	"Genetic"
"86"	1	86	26	0	"Genetic"
"87"	7	87	26	22	"Genetic"
"88"	12	88	26	0	"Genetic"
"89"	20	89	26	0	"Genetic"
"90"	27	90	26	0	"Genetic"
"91"	29	91	26	0	"Genetic"
"92"	55	92	25	0	"Genetic"
"93"	79	93	21	0	"Genetic"
"94"	11	94	20	0	"Genetic"
"95"	90	95	19	0	"Genetic"
"96"	48	96	18	0	"Genetic"
"97"	47	97	17	0	"Genetic"
"98"	52	98	17	0	"Genetic"
"99"	88	99	17	0	"Genetic"
"100"	18	100	16	0	"Genetic"
"101"	57	101	16	0	"Genetic"
"102"	45	102	15	0	"Genetic"
"103"	59	103	15	0	"Genetic"
"104"	3	104	13	0	"Genetic"
"105"	50	105	12	0	"Genetic"
"106"	100	106	10	0	"Genetic"
"107"	9	107	9	0	"Genetic"
"108"	44	108	9	0	"Genetic"
"109"	47	109	8	0	"Genetic"
"110"	8	110	7	0	"Genetic"
"111"	52	111	7	0	"Genetic"
"112"	17	112	6	0	"Genetic"
"113"	34	113	6	0	"Genetic"
"114"	60	114	5	0	"Genetic"
"115"	6	115	4	0	"Genetic"
"116"	40	116	4	0	"Genetic"
"117"	103	117	4	0	"Genetic"
"118"	38	118	3	0	"Genetic"
"119"	42	119	3	0	"Genetic"
"120"	42	120	2	0	"Genetic"
"121"	11	121	0	0	"Genetic"
"122"	39	122	0	0	"Genetic"
