"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	425	0	"Genetic"
"6"	3	6	422	0	"Genetic"
"7"	5	7	358	0	"Genetic"
"8"	1	8	354	0	"Genetic"
"9"	2	9	353	0	"Genetic"
"10"	3	10	349	0	"Genetic"
"11"	4	11	347	0	"Genetic"
"12"	6	12	347	0	"Genetic"
"13"	5	13	285	22	"Genetic"
"14"	7	14	282	0	"Genetic"
"15"	8	15	280	0	"Genetic"
"16"	1	16	279	0	"Genetic"
"17"	2	17	279	0	"Genetic"
"18"	6	18	277	0	"Genetic"
"19"	3	19	275	0	"Genetic"
"20"	4	20	272	0	"Genetic"
"21"	12	21	271	0	"Genetic"
"22"	10	22	270	0	"Genetic"
"23"	9	23	269	72	"Genetic"
"24"	11	24	268	0	"Genetic"
"25"	13	25	213	42	"Genetic"
"26"	5	26	211	0	"Genetic"
"27"	15	27	210	0	"Genetic"
"28"	16	28	209	12	"Genetic"
"29"	2	29	205	0	"Genetic"
"30"	7	30	204	0	"Genetic"
"31"	3	31	203	0	"Genetic"
"32"	6	32	202	0	"Genetic"
"33"	8	33	202	0	"Genetic"
"34"	1	34	201	0	"Genetic"
"35"	12	35	201	0	"Genetic"
"36"	19	36	201	0	"Genetic"
"37"	14	37	200	0	"Genetic"
"38"	17	38	199	0	"Genetic"
"39"	4	39	198	0	"Genetic"
"40"	21	40	197	0	"Genetic"
"41"	24	41	196	0	"Genetic"
"42"	20	42	195	0	"Genetic"
"43"	23	43	193	72	"Genetic"
"44"	11	44	192	0	"Genetic"
"45"	18	45	192	0	"Genetic"
"46"	10	46	190	0	"Genetic"
"47"	22	47	190	0	"Genetic"
"48"	9	48	189	12	"Genetic"
"49"	13	49	147	52	"Genetic"
"50"	15	50	144	0	"Genetic"
"51"	25	51	144	0	"Genetic"
"52"	5	52	142	0	"Genetic"
"53"	16	53	142	52	"Genetic"
"54"	27	54	142	0	"Genetic"
"55"	28	55	141	92	"Genetic"
"56"	26	56	139	0	"Genetic"
"57"	29	57	139	0	"Genetic"
"58"	2	58	137	12	"Genetic"
"59"	32	59	136	0	"Genetic"
"60"	3	60	134	0	"Genetic"
"61"	6	61	134	0	"Genetic"
"62"	7	62	134	0	"Genetic"
"63"	31	63	134	0	"Genetic"
"64"	33	64	134	0	"Genetic"
"65"	1	65	133	0	"Genetic"
"66"	8	66	133	0	"Genetic"
"67"	35	67	132	0	"Genetic"
"68"	36	68	132	0	"Genetic"
"69"	14	69	131	0	"Genetic"
"70"	30	70	131	0	"Genetic"
"71"	34	71	130	0	"Genetic"
"72"	38	72	129	0	"Genetic"
"73"	20	73	128	0	"Genetic"
"74"	12	74	127	0	"Genetic"
"75"	21	75	127	0	"Genetic"
"76"	40	76	127	0	"Genetic"
"77"	17	77	126	0	"Genetic"
"78"	18	78	126	0	"Genetic"
"79"	24	79	126	0	"Genetic"
"80"	39	80	126	0	"Genetic"
"81"	45	81	126	0	"Genetic"
"82"	41	82	125	0	"Genetic"
"83"	23	83	123	0	"Genetic"
"84"	47	84	123	0	"Genetic"
"85"	48	85	122	52	"Genetic"
"86"	43	86	121	42	"Genetic"
"87"	46	87	121	0	"Genetic"
"88"	22	88	120	0	"Genetic"
"89"	11	89	119	0	"Genetic"
"90"	37	90	118	0	"Genetic"
"91"	10	91	116	0	"Genetic"
"92"	19	92	106	0	"Genetic"
"93"	9	93	105	12	"Genetic"
"94"	42	94	101	0	"Genetic"
"95"	4	95	97	0	"Genetic"
"96"	13	96	81	0	"Genetic"
"97"	90	97	78	0	"Genetic"
"98"	86	98	76	72	"Genetic"
"99"	15	99	75	0	"Genetic"
"100"	53	100	72	52	"Genetic"
"101"	5	101	71	0	"Genetic"
"102"	25	102	70	12	"Genetic"
"103"	54	103	70	0	"Genetic"
"104"	77	104	70	0	"Genetic"
"105"	16	105	69	0	"Genetic"
"106"	44	106	69	0	"Genetic"
"107"	3	107	68	0	"Genetic"
"108"	52	108	68	0	"Genetic"
"109"	61	109	68	0	"Genetic"
"110"	6	110	66	0	"Genetic"
"111"	51	111	66	0	"Genetic"
"112"	60	112	66	0	"Genetic"
"113"	67	113	66	0	"Genetic"
"114"	111	114	65	12	"Genetic"
"115"	1	115	64	0	"Genetic"
"116"	26	116	64	0	"Genetic"
"117"	31	117	64	0	"Genetic"
"118"	35	118	64	0	"Genetic"
"119"	36	119	64	0	"Genetic"
"120"	105	120	63	2	"Genetic"
"121"	68	121	62	0	"Genetic"
"122"	73	122	62	0	"Genetic"
"123"	2	123	61	0	"Genetic"
"124"	56	124	61	0	"Genetic"
"125"	78	125	60	0	"Genetic"
"126"	8	126	59	0	"Genetic"
"127"	24	127	59	0	"Genetic"
"128"	45	128	59	0	"Genetic"
"129"	63	129	59	0	"Genetic"
"130"	75	130	59	0	"Genetic"
"131"	74	131	58	0	"Genetic"
"132"	47	132	57	0	"Genetic"
"133"	82	133	57	0	"Genetic"
"134"	50	134	56	0	"Genetic"
"135"	62	135	56	0	"Genetic"
"136"	76	136	56	0	"Genetic"
"137"	38	137	55	0	"Genetic"
"138"	79	138	55	0	"Genetic"
"139"	83	139	55	12	"Genetic"
"140"	87	140	55	0	"Genetic"
"141"	18	141	54	0	"Genetic"
"142"	32	142	54	0	"Genetic"
"143"	33	143	54	0	"Genetic"
"144"	40	144	54	0	"Genetic"
"145"	49	145	54	52	"Genetic"
"146"	80	146	54	0	"Genetic"
"147"	139	147	54	0	"Genetic"
"148"	71	148	53	0	"Genetic"
"149"	41	149	51	0	"Genetic"
"150"	20	150	50	0	"Genetic"
"151"	25	151	50	22	"Genetic"
"152"	72	152	50	0	"Genetic"
"153"	22	153	49	0	"Genetic"
"154"	46	154	49	0	"Genetic"
"155"	73	155	49	0	"Genetic"
"156"	96	156	49	0	"Genetic"
"157"	11	157	48	0	"Genetic"
"158"	20	158	48	0	"Genetic"
"159"	2	159	47	0	"Genetic"
"160"	34	160	47	0	"Genetic"
"161"	54	161	47	0	"Genetic"
"162"	91	162	47	0	"Genetic"
"163"	7	163	46	0	"Genetic"
"164"	29	164	46	0	"Genetic"
"165"	84	165	46	0	"Genetic"
"166"	10	166	45	0	"Genetic"
"167"	57	167	45	0	"Genetic"
"168"	59	168	45	0	"Genetic"
"169"	65	169	45	0	"Genetic"
"170"	69	170	45	0	"Genetic"
"171"	94	171	45	0	"Genetic"
"172"	14	172	44	0	"Genetic"
"173"	17	173	43	0	"Genetic"
"174"	30	174	43	0	"Genetic"
"175"	17	175	42	0	"Genetic"
"176"	27	176	42	0	"Genetic"
"177"	64	177	42	0	"Genetic"
"178"	88	178	42	0	"Genetic"
"179"	137	179	42	22	"Genetic"
"180"	12	180	41	0	"Genetic"
"181"	172	181	40	0	"Genetic"
"182"	1	182	39	0	"Genetic"
"183"	174	183	39	0	"Genetic"
"184"	66	184	38	0	"Genetic"
"185"	72	185	38	0	"Genetic"
"186"	90	186	38	0	"Genetic"
"187"	9	187	36	0	"Genetic"
"188"	70	188	36	0	"Genetic"
"189"	57	189	33	0	"Genetic"
"190"	58	190	32	12	"Genetic"
"191"	70	191	31	0	"Genetic"
"192"	99	192	31	0	"Genetic"
"193"	42	193	30	0	"Genetic"
"194"	81	194	30	0	"Genetic"
"195"	7	195	29	0	"Genetic"
"196"	39	196	28	0	"Genetic"
"197"	169	197	28	0	"Genetic"
"198"	176	198	28	0	"Genetic"
"199"	94	199	27	0	"Genetic"
"200"	59	200	26	0	"Genetic"
"201"	143	201	26	0	"Genetic"
"202"	164	202	26	0	"Genetic"
"203"	193	203	24	12	"Genetic"
"204"	21	204	23	0	"Genetic"
"205"	58	205	23	12	"Genetic"
"206"	64	206	23	0	"Genetic"
"207"	82	207	23	0	"Genetic"
"208"	95	208	23	0	"Genetic"
"209"	4	209	22	0	"Genetic"
"210"	19	210	22	0	"Genetic"
"211"	50	211	21	0	"Genetic"
"212"	37	212	20	0	"Genetic"
"213"	41	213	20	0	"Genetic"
"214"	89	214	20	0	"Genetic"
"215"	209	215	20	0	"Genetic"
"216"	77	216	18	0	"Genetic"
"217"	80	217	18	0	"Genetic"
"218"	69	218	17	0	"Genetic"
"219"	92	219	16	0	"Genetic"
"220"	93	220	16	12	"Genetic"
"221"	160	221	16	0	"Genetic"
"222"	24	222	15	0	"Genetic"
"223"	208	223	15	0	"Genetic"
"224"	89	224	14	0	"Genetic"
"225"	124	225	14	0	"Genetic"
"226"	101	226	13	0	"Genetic"
"227"	187	227	11	0	"Genetic"
"228"	6	228	9	0	"Genetic"
"229"	15	229	9	0	"Genetic"
"230"	148	230	9	0	"Genetic"
"231"	96	231	8	0	"Genetic"
"232"	97	232	8	0	"Genetic"
"233"	142	233	8	0	"Genetic"
"234"	126	234	7	0	"Genetic"
"235"	62	235	6	0	"Genetic"
"236"	232	236	6	0	"Genetic"
"237"	3	237	5	0	"Genetic"
"238"	116	238	5	0	"Genetic"
"239"	138	239	5	0	"Genetic"
"240"	11	240	4	0	"Genetic"
"241"	52	241	4	0	"Genetic"
"242"	99	242	3	0	"Genetic"
"243"	186	243	2	0	"Genetic"
"244"	130	244	1	0	"Genetic"
"245"	16	245	0	0	"Genetic"
"246"	45	246	0	0	"Genetic"
"247"	61	247	0	0	"Genetic"
"248"	61	248	0	0	"Genetic"
