"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	431	0	"Genetic"
"6"	2	6	430	0	"Genetic"
"7"	1	7	364	0	"Genetic"
"8"	2	8	363	0	"Genetic"
"9"	3	9	361	12	"Genetic"
"10"	5	10	361	0	"Genetic"
"11"	6	11	354	0	"Genetic"
"12"	4	12	352	0	"Genetic"
"13"	1	13	295	0	"Genetic"
"14"	8	14	295	0	"Genetic"
"15"	7	15	294	0	"Genetic"
"16"	2	16	292	0	"Genetic"
"17"	5	17	291	0	"Genetic"
"18"	3	18	289	0	"Genetic"
"19"	9	19	288	52	"Genetic"
"20"	11	20	286	0	"Genetic"
"21"	6	21	285	0	"Genetic"
"22"	12	22	284	0	"Genetic"
"23"	10	23	283	0	"Genetic"
"24"	4	24	282	0	"Genetic"
"25"	14	25	229	0	"Genetic"
"26"	8	26	227	0	"Genetic"
"27"	1	27	226	0	"Genetic"
"28"	13	28	226	0	"Genetic"
"29"	5	29	225	0	"Genetic"
"30"	9	30	222	0	"Genetic"
"31"	17	31	221	0	"Genetic"
"32"	2	32	220	0	"Genetic"
"33"	3	33	219	0	"Genetic"
"34"	11	34	219	0	"Genetic"
"35"	16	35	219	0	"Genetic"
"36"	19	36	219	0	"Genetic"
"37"	12	37	218	0	"Genetic"
"38"	20	38	218	12	"Genetic"
"39"	21	39	218	0	"Genetic"
"40"	6	40	217	0	"Genetic"
"41"	23	41	217	0	"Genetic"
"42"	7	42	216	0	"Genetic"
"43"	10	43	213	52	"Genetic"
"44"	18	44	212	0	"Genetic"
"45"	22	45	208	0	"Genetic"
"46"	4	46	205	0	"Genetic"
"47"	15	47	205	0	"Genetic"
"48"	24	48	201	0	"Genetic"
"49"	1	49	158	0	"Genetic"
"50"	8	50	155	0	"Genetic"
"51"	30	51	154	0	"Genetic"
"52"	11	52	153	0	"Genetic"
"53"	26	53	152	0	"Genetic"
"54"	27	54	152	0	"Genetic"
"55"	16	55	149	0	"Genetic"
"56"	9	56	146	12	"Genetic"
"57"	40	57	146	0	"Genetic"
"58"	2	58	139	0	"Genetic"
"59"	3	59	138	0	"Genetic"
"60"	45	60	138	0	"Genetic"
"61"	4	61	137	0	"Genetic"
"62"	46	62	135	0	"Genetic"
"63"	28	63	133	0	"Genetic"
"64"	39	64	128	0	"Genetic"
"65"	42	65	122	0	"Genetic"
"66"	7	66	108	0	"Genetic"
"67"	10	67	108	0	"Genetic"
"68"	22	68	107	0	"Genetic"
"69"	18	69	100	0	"Genetic"
"70"	5	70	98	0	"Genetic"
"71"	32	71	98	0	"Genetic"
"72"	17	72	87	0	"Genetic"
"73"	48	73	86	0	"Genetic"
"74"	12	74	83	0	"Genetic"
"75"	55	75	78	0	"Genetic"
"76"	24	76	77	0	"Genetic"
"77"	33	77	77	0	"Genetic"
"78"	16	78	76	0	"Genetic"
"79"	57	79	76	0	"Genetic"
"80"	41	80	75	0	"Genetic"
"81"	44	81	70	0	"Genetic"
"82"	61	82	67	0	"Genetic"
"83"	4	83	66	0	"Genetic"
"84"	44	84	66	0	"Genetic"
"85"	35	85	65	0	"Genetic"
"86"	21	86	60	0	"Genetic"
"87"	29	87	60	0	"Genetic"
"88"	37	88	60	0	"Genetic"
"89"	26	89	57	0	"Genetic"
"90"	45	90	48	0	"Genetic"
"91"	9	91	47	12	"Genetic"
"92"	34	92	47	0	"Genetic"
"93"	36	93	46	0	"Genetic"
"94"	47	94	46	0	"Genetic"
"95"	17	95	42	0	"Genetic"
"96"	3	96	40	0	"Genetic"
"97"	70	97	39	0	"Genetic"
"98"	85	98	39	0	"Genetic"
"99"	36	99	38	0	"Genetic"
"100"	68	100	38	0	"Genetic"
"101"	1	101	37	0	"Genetic"
"102"	76	102	36	0	"Genetic"
"103"	33	103	29	0	"Genetic"
"104"	59	104	29	0	"Genetic"
"105"	70	105	28	0	"Genetic"
"106"	87	106	28	0	"Genetic"
"107"	1	107	26	0	"Genetic"
"108"	22	108	26	0	"Genetic"
"109"	48	109	26	0	"Genetic"
"110"	53	110	26	0	"Genetic"
"111"	74	111	26	0	"Genetic"
"112"	56	112	22	2	"Genetic"
"113"	5	113	20	0	"Genetic"
"114"	52	114	20	0	"Genetic"
"115"	56	115	20	12	"Genetic"
"116"	66	116	19	0	"Genetic"
"117"	86	117	19	0	"Genetic"
"118"	109	118	19	0	"Genetic"
"119"	69	119	18	0	"Genetic"
"120"	23	120	17	0	"Genetic"
"121"	10	121	16	0	"Genetic"
"122"	12	122	16	0	"Genetic"
"123"	20	123	16	0	"Genetic"
"124"	88	124	16	0	"Genetic"
"125"	28	125	15	0	"Genetic"
"126"	18	126	13	0	"Genetic"
"127"	91	127	13	12	"Genetic"
"128"	18	128	12	0	"Genetic"
"129"	23	129	10	0	"Genetic"
"130"	58	130	10	0	"Genetic"
"131"	77	131	9	0	"Genetic"
"132"	80	132	9	0	"Genetic"
"133"	122	133	9	0	"Genetic"
"134"	41	134	8	0	"Genetic"
"135"	50	135	8	0	"Genetic"
"136"	121	136	8	0	"Genetic"
"137"	96	137	7	0	"Genetic"
"138"	32	138	6	0	"Genetic"
"139"	60	139	6	0	"Genetic"
"140"	54	140	4	0	"Genetic"
"141"	31	141	3	2	"Genetic"
"142"	50	142	0	0	"Genetic"
