"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	401	0	"Genetic"
"5"	2	5	396	0	"Genetic"
"6"	3	6	385	0	"Genetic"
"7"	1	7	290	0	"Genetic"
"8"	2	8	281	0	"Genetic"
"9"	6	9	274	0	"Genetic"
"10"	4	10	269	0	"Genetic"
"11"	3	11	256	0	"Genetic"
"12"	5	12	241	72	"Genetic"
"13"	1	13	188	0	"Genetic"
"14"	8	14	185	0	"Genetic"
"15"	6	15	182	0	"Genetic"
"16"	9	16	176	12	"Genetic"
"17"	4	17	175	0	"Genetic"
"18"	10	18	175	0	"Genetic"
"19"	11	19	175	0	"Genetic"
"20"	2	20	159	0	"Genetic"
"21"	5	21	158	0	"Genetic"
"22"	12	22	150	72	"Genetic"
"23"	3	23	133	0	"Genetic"
"24"	15	24	116	0	"Genetic"
"25"	1	25	110	0	"Genetic"
"26"	6	26	109	0	"Genetic"
"27"	11	27	107	0	"Genetic"
"28"	16	28	106	0	"Genetic"
"29"	10	29	103	0	"Genetic"
"30"	17	30	102	0	"Genetic"
"31"	8	31	101	52	"Genetic"
"32"	19	32	101	0	"Genetic"
"33"	13	33	100	0	"Genetic"
"34"	18	34	99	0	"Genetic"
"35"	14	35	97	0	"Genetic"
"36"	9	36	96	0	"Genetic"
"37"	4	37	94	0	"Genetic"
"38"	7	38	91	0	"Genetic"
"39"	21	39	86	0	"Genetic"
"40"	2	40	84	0	"Genetic"
"41"	22	41	80	2	"Genetic"
"42"	12	42	78	12	"Genetic"
"43"	20	43	78	0	"Genetic"
"44"	31	44	77	0	"Genetic"
"45"	5	45	73	0	"Genetic"
"46"	14	46	69	0	"Genetic"
"47"	23	47	59	0	"Genetic"
"48"	3	48	58	0	"Genetic"
"49"	39	49	51	0	"Genetic"
"50"	28	50	47	0	"Genetic"
"51"	5	51	43	0	"Genetic"
"52"	24	52	42	0	"Genetic"
"53"	52	53	36	0	"Genetic"
"54"	1	54	35	0	"Genetic"
"55"	15	55	34	0	"Genetic"
"56"	16	56	31	12	"Genetic"
"57"	26	57	31	0	"Genetic"
"58"	40	58	31	0	"Genetic"
"59"	27	59	30	0	"Genetic"
"60"	28	60	30	0	"Genetic"
"61"	6	61	28	0	"Genetic"
"62"	10	62	28	0	"Genetic"
"63"	11	63	28	0	"Genetic"
"64"	35	64	27	0	"Genetic"
"65"	36	65	26	0	"Genetic"
"66"	8	66	24	0	"Genetic"
"67"	8	67	24	0	"Genetic"
"68"	9	68	24	0	"Genetic"
"69"	17	69	23	0	"Genetic"
"70"	32	70	23	0	"Genetic"
"71"	34	71	23	0	"Genetic"
"72"	14	72	19	0	"Genetic"
"73"	19	73	19	0	"Genetic"
"74"	26	74	19	0	"Genetic"
"75"	10	75	18	0	"Genetic"
"76"	13	76	18	0	"Genetic"
"77"	25	77	18	0	"Genetic"
"78"	33	78	18	0	"Genetic"
"79"	29	79	17	0	"Genetic"
"80"	64	80	17	0	"Genetic"
"81"	4	81	16	0	"Genetic"
"82"	30	82	16	0	"Genetic"
"83"	2	83	15	0	"Genetic"
"84"	82	84	15	0	"Genetic"
"85"	29	85	11	0	"Genetic"
"86"	39	86	11	0	"Genetic"
"87"	21	87	10	0	"Genetic"
"88"	18	88	8	0	"Genetic"
"89"	7	89	7	0	"Genetic"
"90"	87	90	5	0	"Genetic"
"91"	20	91	4	0	"Genetic"
"92"	43	92	2	0	"Genetic"
"93"	55	93	2	0	"Genetic"
