"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	55	262	4	0	"Genetic"
"263"	71	263	4	0	"Genetic"
"264"	94	264	4	0	"Genetic"
"265"	98	265	4	0	"Genetic"
"266"	105	266	4	0	"Genetic"
"267"	150	267	4	0	"Genetic"
"268"	60	268	3	0	"Genetic"
"269"	109	269	3	0	"Genetic"
"270"	125	270	3	0	"Genetic"
"271"	121	271	2	0	"Genetic"
"272"	126	272	2	0	"Genetic"
"273"	3	273	1	0	"Genetic"
"274"	39	274	1	0	"Genetic"
"275"	73	275	1	0	"Genetic"
"276"	122	276	1	0	"Genetic"
"277"	55	277	0	0	"Genetic"
"278"	75	278	0	0	"Genetic"
"279"	119	279	0	0	"Genetic"
"280"	223	280	0	0	"Genetic"
