"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	422	0	"Genetic"
"5"	3	5	414	0	"Genetic"
"6"	4	6	349	0	"Genetic"
"7"	1	7	348	0	"Genetic"
"8"	3	8	322	0	"Genetic"
"9"	2	9	317	0	"Genetic"
"10"	7	10	282	0	"Genetic"
"11"	6	11	281	0	"Genetic"
"12"	5	12	270	0	"Genetic"
"13"	4	13	263	0	"Genetic"
"14"	1	14	250	0	"Genetic"
"15"	9	15	243	0	"Genetic"
"16"	3	16	240	0	"Genetic"
"17"	2	17	222	0	"Genetic"
"18"	8	18	220	0	"Genetic"
"19"	10	19	216	0	"Genetic"
"20"	7	20	213	0	"Genetic"
"21"	11	21	211	0	"Genetic"
"22"	6	22	210	0	"Genetic"
"23"	13	23	195	0	"Genetic"
"24"	4	24	191	0	"Genetic"
"25"	12	25	186	0	"Genetic"
"26"	1	26	178	0	"Genetic"
"27"	14	27	176	0	"Genetic"
"28"	5	28	168	0	"Genetic"
"29"	3	29	167	0	"Genetic"
"30"	9	30	159	0	"Genetic"
"31"	15	31	158	0	"Genetic"
"32"	16	32	156	0	"Genetic"
"33"	18	33	151	0	"Genetic"
"34"	2	34	150	0	"Genetic"
"35"	19	35	150	0	"Genetic"
"36"	10	36	149	0	"Genetic"
"37"	20	37	146	0	"Genetic"
"38"	8	38	145	0	"Genetic"
"39"	21	39	145	0	"Genetic"
"40"	7	40	144	0	"Genetic"
"41"	11	41	137	0	"Genetic"
"42"	17	42	134	0	"Genetic"
"43"	13	43	125	0	"Genetic"
"44"	23	44	125	0	"Genetic"
"45"	6	45	119	0	"Genetic"
"46"	25	46	118	0	"Genetic"
"47"	24	47	116	0	"Genetic"
"48"	4	48	112	0	"Genetic"
"49"	14	49	109	0	"Genetic"
"50"	1	50	108	0	"Genetic"
"51"	3	51	100	0	"Genetic"
"52"	28	52	98	0	"Genetic"
"53"	5	53	96	0	"Genetic"
"54"	26	54	96	0	"Genetic"
"55"	29	55	94	0	"Genetic"
"56"	15	56	90	0	"Genetic"
"57"	16	57	89	0	"Genetic"
"58"	27	58	89	0	"Genetic"
"59"	22	59	86	0	"Genetic"
"60"	32	60	86	0	"Genetic"
"61"	31	61	85	0	"Genetic"
"62"	33	62	82	0	"Genetic"
"63"	20	63	79	0	"Genetic"
"64"	30	64	79	0	"Genetic"
"65"	7	65	78	0	"Genetic"
"66"	39	66	78	0	"Genetic"
"67"	34	67	77	0	"Genetic"
"68"	50	68	77	0	"Genetic"
"69"	64	69	76	0	"Genetic"
"70"	9	70	71	0	"Genetic"
"71"	35	71	71	0	"Genetic"
"72"	2	72	70	0	"Genetic"
"73"	19	73	69	0	"Genetic"
"74"	14	74	68	0	"Genetic"
"75"	18	75	68	0	"Genetic"
"76"	21	76	68	0	"Genetic"
"77"	33	77	68	0	"Genetic"
"78"	40	78	68	0	"Genetic"
"79"	24	79	67	0	"Genetic"
"80"	38	80	67	0	"Genetic"
"81"	42	81	67	0	"Genetic"
"82"	42	82	67	0	"Genetic"
"83"	45	83	67	0	"Genetic"
"84"	58	84	66	0	"Genetic"
"85"	11	85	64	0	"Genetic"
"86"	4	86	62	0	"Genetic"
"87"	41	87	60	0	"Genetic"
"88"	80	88	60	0	"Genetic"
"89"	12	89	59	0	"Genetic"
"90"	67	90	59	0	"Genetic"
"91"	36	91	58	0	"Genetic"
"92"	12	92	57	0	"Genetic"
"93"	73	93	57	0	"Genetic"
"94"	36	94	56	0	"Genetic"
"95"	13	95	49	0	"Genetic"
"96"	17	96	49	0	"Genetic"
"97"	37	97	48	0	"Genetic"
"98"	48	98	46	0	"Genetic"
"99"	15	99	38	0	"Genetic"
"100"	75	100	37	0	"Genetic"
"101"	23	101	36	0	"Genetic"
"102"	31	102	29	0	"Genetic"
"103"	47	103	28	0	"Genetic"
"104"	26	104	27	0	"Genetic"
"105"	28	105	26	0	"Genetic"
"106"	101	106	26	0	"Genetic"
"107"	43	107	22	0	"Genetic"
"108"	55	108	20	0	"Genetic"
"109"	105	109	19	0	"Genetic"
"110"	29	110	18	0	"Genetic"
"111"	66	111	18	0	"Genetic"
"112"	48	112	17	0	"Genetic"
"113"	35	113	16	0	"Genetic"
"114"	5	114	14	0	"Genetic"
"115"	41	115	13	0	"Genetic"
"116"	8	116	9	0	"Genetic"
"117"	10	117	9	0	"Genetic"
"118"	35	118	9	0	"Genetic"
"119"	4	119	8	0	"Genetic"
"120"	9	120	8	0	"Genetic"
"121"	62	121	8	0	"Genetic"
"122"	96	122	8	0	"Genetic"
"123"	99	123	8	0	"Genetic"
"124"	2	124	7	0	"Genetic"
"125"	3	125	7	0	"Genetic"
"126"	59	126	7	0	"Genetic"
"127"	64	127	7	0	"Genetic"
"128"	65	128	7	0	"Genetic"
"129"	29	129	6	0	"Genetic"
"130"	16	130	5	0	"Genetic"
"131"	57	131	3	0	"Genetic"
"132"	79	132	3	0	"Genetic"
"133"	33	133	1	0	"Genetic"
"134"	40	134	1	0	"Genetic"
"135"	8	135	0	0	"Genetic"
"136"	73	136	0	0	"Genetic"
