"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	102	"ROOT"
"2"	1	2	500	42	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	413	0	"Genetic"
"5"	1	5	407	0	"Genetic"
"6"	3	6	407	0	"Genetic"
"7"	2	7	331	162	"Genetic"
"8"	3	8	327	0	"Genetic"
"9"	1	9	322	0	"Genetic"
"10"	5	10	316	0	"Genetic"
"11"	4	11	315	22	"Genetic"
"12"	6	12	310	0	"Genetic"
"13"	3	13	259	0	"Genetic"
"14"	7	14	251	72	"Genetic"
"15"	2	15	246	2	"Genetic"
"16"	8	16	242	0	"Genetic"
"17"	5	17	238	0	"Genetic"
"18"	4	18	237	0	"Genetic"
"19"	1	19	236	162	"Genetic"
"20"	6	20	236	0	"Genetic"
"21"	9	21	236	0	"Genetic"
"22"	10	22	236	0	"Genetic"
"23"	11	23	235	0	"Genetic"
"24"	12	24	234	162	"Genetic"
"25"	3	25	191	0	"Genetic"
"26"	13	26	189	0	"Genetic"
"27"	14	27	185	22	"Genetic"
"28"	2	28	179	0	"Genetic"
"29"	8	29	176	0	"Genetic"
"30"	16	30	174	0	"Genetic"
"31"	15	31	169	42	"Genetic"
"32"	17	32	168	0	"Genetic"
"33"	5	33	167	0	"Genetic"
"34"	4	34	165	0	"Genetic"
"35"	12	35	165	0	"Genetic"
"36"	18	36	165	0	"Genetic"
"37"	6	37	164	0	"Genetic"
"38"	1	38	163	72	"Genetic"
"39"	22	39	162	0	"Genetic"
"40"	10	40	159	0	"Genetic"
"41"	23	41	156	0	"Genetic"
"42"	9	42	148	0	"Genetic"
"43"	21	43	146	0	"Genetic"
"44"	11	44	136	22	"Genetic"
"45"	26	45	123	0	"Genetic"
"46"	13	46	119	0	"Genetic"
"47"	27	47	115	32	"Genetic"
"48"	2	48	111	92	"Genetic"
"49"	25	49	111	0	"Genetic"
"50"	20	50	108	0	"Genetic"
"51"	16	51	107	0	"Genetic"
