"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	3	6	425	0	"Genetic"
"7"	4	7	358	0	"Genetic"
"8"	5	8	358	0	"Genetic"
"9"	2	9	355	0	"Genetic"
"10"	1	10	352	0	"Genetic"
"11"	3	11	350	72	"Genetic"
"12"	6	12	350	22	"Genetic"
"13"	5	13	286	0	"Genetic"
"14"	9	14	286	0	"Genetic"
"15"	7	15	285	0	"Genetic"
"16"	4	16	281	0	"Genetic"
"17"	2	17	279	0	"Genetic"
"18"	8	18	279	0	"Genetic"
"19"	1	19	278	0	"Genetic"
"20"	10	20	277	0	"Genetic"
"21"	11	21	277	92	"Genetic"
"22"	3	22	273	0	"Genetic"
"23"	12	23	273	0	"Genetic"
"24"	6	24	269	72	"Genetic"
"25"	5	25	220	0	"Genetic"
"26"	7	26	219	0	"Genetic"
"27"	15	27	213	0	"Genetic"
"28"	16	28	213	0	"Genetic"
"29"	9	29	211	0	"Genetic"
"30"	14	30	210	0	"Genetic"
"31"	11	31	209	0	"Genetic"
"32"	2	32	207	0	"Genetic"
"33"	3	33	207	0	"Genetic"
"34"	18	34	207	0	"Genetic"
"35"	1	35	206	0	"Genetic"
"36"	13	36	206	0	"Genetic"
"37"	4	37	205	0	"Genetic"
"38"	17	38	205	0	"Genetic"
"39"	22	39	205	0	"Genetic"
"40"	23	40	205	12	"Genetic"
"41"	8	41	203	0	"Genetic"
"42"	20	42	203	0	"Genetic"
"43"	24	43	203	12	"Genetic"
"44"	10	44	201	0	"Genetic"
"45"	21	45	201	0	"Genetic"
"46"	6	46	199	52	"Genetic"
"47"	12	47	199	0	"Genetic"
"48"	19	48	198	0	"Genetic"
"49"	25	49	154	0	"Genetic"
"50"	26	50	152	0	"Genetic"
"51"	7	51	147	0	"Genetic"
"52"	16	52	145	0	"Genetic"
"53"	28	53	145	0	"Genetic"
"54"	5	54	143	0	"Genetic"
"55"	9	55	143	0	"Genetic"
"56"	11	56	143	32	"Genetic"
"57"	15	57	143	0	"Genetic"
"58"	27	58	141	0	"Genetic"
"59"	29	59	141	0	"Genetic"
"60"	13	60	140	0	"Genetic"
"61"	34	61	140	0	"Genetic"
"62"	2	62	139	0	"Genetic"
"63"	3	63	139	0	"Genetic"
"64"	23	64	139	0	"Genetic"
"65"	4	65	137	0	"Genetic"
"66"	30	66	137	0	"Genetic"
"67"	31	67	137	0	"Genetic"
"68"	32	68	137	0	"Genetic"
"69"	33	69	137	2	"Genetic"
"70"	37	70	137	0	"Genetic"
"71"	1	71	136	0	"Genetic"
"72"	38	72	136	0	"Genetic"
"73"	8	73	135	0	"Genetic"
"74"	35	74	135	0	"Genetic"
"75"	39	75	134	12	"Genetic"
"76"	17	76	133	0	"Genetic"
"77"	18	77	133	0	"Genetic"
"78"	22	78	133	12	"Genetic"
"79"	47	79	132	0	"Genetic"
"80"	10	80	130	0	"Genetic"
"81"	19	81	130	0	"Genetic"
"82"	21	82	129	12	"Genetic"
"83"	44	83	129	0	"Genetic"
"84"	48	84	129	0	"Genetic"
"85"	46	85	128	52	"Genetic"
"86"	36	86	127	0	"Genetic"
"87"	41	87	127	0	"Genetic"
"88"	20	88	115	0	"Genetic"
"89"	12	89	109	72	"Genetic"
"90"	14	90	98	0	"Genetic"
"91"	43	91	93	22	"Genetic"
"92"	42	92	88	0	"Genetic"
"93"	26	93	84	0	"Genetic"
"94"	25	94	83	0	"Genetic"
"95"	50	95	82	0	"Genetic"
"96"	45	96	81	0	"Genetic"
"97"	49	97	80	0	"Genetic"
"98"	69	98	80	2	"Genetic"
"99"	7	99	79	0	"Genetic"
"100"	15	100	77	0	"Genetic"
"101"	53	101	77	0	"Genetic"
"102"	54	102	77	0	"Genetic"
"103"	16	103	76	0	"Genetic"
"104"	51	104	76	0	"Genetic"
"105"	52	105	74	0	"Genetic"
"106"	57	106	74	0	"Genetic"
"107"	28	107	73	0	"Genetic"
"108"	13	108	72	0	"Genetic"
"109"	85	109	72	72	"Genetic"
"110"	70	110	71	0	"Genetic"
"111"	1	111	70	0	"Genetic"
"112"	12	112	70	52	"Genetic"
"113"	30	113	70	0	"Genetic"
"114"	82	114	70	52	"Genetic"
"115"	4	115	69	0	"Genetic"
"116"	45	116	69	0	"Genetic"
"117"	61	117	69	0	"Genetic"
"118"	69	118	69	12	"Genetic"
"119"	27	119	68	0	"Genetic"
"120"	60	120	68	0	"Genetic"
"121"	72	121	68	0	"Genetic"
"122"	18	122	67	0	"Genetic"
"123"	74	123	67	0	"Genetic"
"124"	8	124	66	0	"Genetic"
"125"	58	125	66	0	"Genetic"
"126"	64	126	66	0	"Genetic"
"127"	65	127	66	0	"Genetic"
"128"	17	128	65	0	"Genetic"
"129"	29	129	65	0	"Genetic"
"130"	32	130	64	0	"Genetic"
"131"	23	131	63	0	"Genetic"
"132"	23	132	63	0	"Genetic"
"133"	39	133	63	0	"Genetic"
"134"	55	134	63	0	"Genetic"
"135"	71	135	63	0	"Genetic"
"136"	82	136	63	32	"Genetic"
"137"	38	137	62	0	"Genetic"
"138"	22	138	61	0	"Genetic"
"139"	64	139	61	0	"Genetic"
"140"	79	140	61	0	"Genetic"
"141"	10	141	59	0	"Genetic"
"142"	2	142	58	0	"Genetic"
"143"	19	143	58	0	"Genetic"
"144"	48	144	57	0	"Genetic"
"145"	78	145	57	12	"Genetic"
"146"	36	146	56	0	"Genetic"
"147"	41	147	56	0	"Genetic"
"148"	80	148	56	0	"Genetic"
"149"	37	149	55	0	"Genetic"
"150"	84	150	55	0	"Genetic"
"151"	31	151	54	0	"Genetic"
"152"	73	152	54	0	"Genetic"
"153"	75	153	52	12	"Genetic"
"154"	81	154	52	0	"Genetic"
"155"	34	155	51	0	"Genetic"
"156"	39	156	51	0	"Genetic"
"157"	3	157	50	0	"Genetic"
"158"	22	158	49	0	"Genetic"
"159"	83	159	49	0	"Genetic"
"160"	78	160	48	2	"Genetic"
"161"	88	161	48	0	"Genetic"
"162"	102	162	48	0	"Genetic"
"163"	59	163	47	0	"Genetic"
"164"	30	164	46	0	"Genetic"
"165"	140	165	46	0	"Genetic"
"166"	36	166	42	0	"Genetic"
"167"	63	167	42	0	"Genetic"
"168"	63	168	42	0	"Genetic"
"169"	92	169	42	0	"Genetic"
"170"	86	170	41	0	"Genetic"
"171"	2	171	39	0	"Genetic"
"172"	77	172	39	0	"Genetic"
"173"	120	173	39	0	"Genetic"
"174"	122	174	39	0	"Genetic"
"175"	5	175	38	0	"Genetic"
"176"	47	176	35	0	"Genetic"
"177"	59	177	35	0	"Genetic"
"178"	73	178	35	0	"Genetic"
"179"	77	179	33	0	"Genetic"
"180"	151	180	33	0	"Genetic"
"181"	3	181	32	0	"Genetic"
"182"	68	182	31	0	"Genetic"
"183"	129	183	31	0	"Genetic"
"184"	33	184	30	0	"Genetic"
"185"	6	185	29	0	"Genetic"
"186"	76	186	29	0	"Genetic"
"187"	175	187	28	0	"Genetic"
"188"	185	188	27	0	"Genetic"
"189"	44	189	26	0	"Genetic"
"190"	90	190	26	0	"Genetic"
"191"	108	191	25	0	"Genetic"
"192"	117	192	25	0	"Genetic"
"193"	141	193	25	0	"Genetic"
"194"	67	194	24	0	"Genetic"
"195"	87	195	24	0	"Genetic"
"196"	184	196	24	0	"Genetic"
"197"	14	197	23	0	"Genetic"
"198"	62	198	23	0	"Genetic"
"199"	87	199	23	0	"Genetic"
"200"	20	200	22	0	"Genetic"
"201"	67	201	22	12	"Genetic"
"202"	74	202	22	0	"Genetic"
"203"	186	203	21	0	"Genetic"
"204"	189	204	20	0	"Genetic"
"205"	200	205	20	0	"Genetic"
"206"	93	206	18	0	"Genetic"
"207"	121	207	18	0	"Genetic"
"208"	134	208	18	0	"Genetic"
"209"	198	209	18	0	"Genetic"
"210"	8	210	17	0	"Genetic"
"211"	41	211	17	0	"Genetic"
"212"	90	212	15	0	"Genetic"
"213"	92	213	15	0	"Genetic"
"214"	42	214	14	0	"Genetic"
"215"	155	215	14	0	"Genetic"
"216"	128	216	13	0	"Genetic"
"217"	9	217	11	0	"Genetic"
"218"	35	218	11	0	"Genetic"
"219"	45	219	11	0	"Genetic"
"220"	51	220	10	0	"Genetic"
"221"	15	221	9	0	"Genetic"
"222"	214	222	9	0	"Genetic"
"223"	80	223	8	0	"Genetic"
"224"	96	224	8	0	"Genetic"
"225"	111	225	8	0	"Genetic"
"226"	137	226	8	0	"Genetic"
"227"	9	227	7	0	"Genetic"
"228"	49	228	7	0	"Genetic"
"229"	54	229	7	0	"Genetic"
"230"	66	230	7	0	"Genetic"
"231"	104	231	7	0	"Genetic"
"232"	26	232	6	0	"Genetic"
"233"	95	233	6	0	"Genetic"
"234"	53	234	5	0	"Genetic"
"235"	57	235	5	0	"Genetic"
"236"	98	236	4	0	"Genetic"
"237"	25	237	3	0	"Genetic"
"238"	94	238	3	0	"Genetic"
"239"	98	239	3	0	"Genetic"
"240"	103	240	3	0	"Genetic"
"241"	228	241	3	0	"Genetic"
"242"	54	242	2	0	"Genetic"
"243"	101	243	1	0	"Genetic"
"244"	7	244	0	0	"Genetic"
"245"	107	245	0	0	"Genetic"
"246"	120	246	0	0	"Genetic"
"247"	219	247	0	0	"Genetic"
