"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	387	0	"Genetic"
"6"	1	6	357	0	"Genetic"
"7"	3	7	336	0	"Genetic"
"8"	4	8	317	0	"Genetic"
"9"	5	9	304	0	"Genetic"
"10"	1	10	286	0	"Genetic"
"11"	3	11	269	0	"Genetic"
"12"	2	12	244	0	"Genetic"
"13"	8	13	226	0	"Genetic"
"14"	10	14	201	0	"Genetic"
"15"	6	15	193	0	"Genetic"
"16"	12	16	178	0	"Genetic"
"17"	5	17	167	0	"Genetic"
"18"	11	18	157	0	"Genetic"
"19"	1	19	156	0	"Genetic"
"20"	9	20	149	0	"Genetic"
"21"	4	21	147	0	"Genetic"
"22"	7	22	146	0	"Genetic"
"23"	2	23	137	0	"Genetic"
"24"	13	24	136	0	"Genetic"
"25"	10	25	135	0	"Genetic"
"26"	8	26	117	0	"Genetic"
"27"	3	27	109	0	"Genetic"
"28"	14	28	104	0	"Genetic"
"29"	5	29	98	0	"Genetic"
"30"	15	30	97	0	"Genetic"
"31"	6	31	95	0	"Genetic"
"32"	1	32	90	0	"Genetic"
"33"	16	33	90	0	"Genetic"
"34"	20	34	82	0	"Genetic"
"35"	22	35	79	0	"Genetic"
"36"	4	36	77	0	"Genetic"
"37"	7	37	75	0	"Genetic"
"38"	19	38	71	0	"Genetic"
"39"	23	39	67	0	"Genetic"
"40"	10	40	65	0	"Genetic"
"41"	11	41	65	0	"Genetic"
"42"	16	42	60	0	"Genetic"
"43"	25	43	59	0	"Genetic"
"44"	21	44	58	0	"Genetic"
"45"	5	45	56	0	"Genetic"
"46"	30	46	56	0	"Genetic"
"47"	12	47	55	0	"Genetic"
"48"	25	48	54	0	"Genetic"
"49"	27	49	49	0	"Genetic"
"50"	2	50	48	0	"Genetic"
"51"	8	51	48	0	"Genetic"
"52"	7	52	47	0	"Genetic"
"53"	13	53	45	0	"Genetic"
"54"	26	54	45	0	"Genetic"
"55"	9	55	40	0	"Genetic"
"56"	39	56	39	0	"Genetic"
"57"	12	57	38	0	"Genetic"
"58"	13	58	38	0	"Genetic"
"59"	32	59	38	0	"Genetic"
"60"	41	60	38	0	"Genetic"
"61"	36	61	37	0	"Genetic"
"62"	22	62	36	0	"Genetic"
"63"	24	63	36	0	"Genetic"
"64"	27	64	36	0	"Genetic"
"65"	51	65	35	0	"Genetic"
"66"	63	66	35	0	"Genetic"
"67"	29	67	29	0	"Genetic"
"68"	28	68	28	0	"Genetic"
"69"	38	69	27	0	"Genetic"
"70"	44	70	27	0	"Genetic"
"71"	50	71	27	0	"Genetic"
"72"	5	72	26	0	"Genetic"
"73"	15	73	26	0	"Genetic"
"74"	15	74	26	0	"Genetic"
"75"	17	75	26	0	"Genetic"
"76"	29	76	26	0	"Genetic"
"77"	6	77	25	0	"Genetic"
"78"	40	78	25	0	"Genetic"
"79"	1	79	24	0	"Genetic"
"80"	3	80	24	0	"Genetic"
"81"	31	81	24	0	"Genetic"
"82"	75	82	24	0	"Genetic"
"83"	26	83	21	0	"Genetic"
"84"	18	84	20	0	"Genetic"
"85"	33	85	17	0	"Genetic"
"86"	3	86	16	0	"Genetic"
"87"	81	87	16	0	"Genetic"
"88"	9	88	15	0	"Genetic"
"89"	20	89	15	0	"Genetic"
"90"	34	90	15	0	"Genetic"
"91"	14	91	14	0	"Genetic"
"92"	28	92	14	0	"Genetic"
"93"	30	93	14	0	"Genetic"
"94"	79	94	14	0	"Genetic"
"95"	18	95	13	0	"Genetic"
"96"	77	96	12	0	"Genetic"
"97"	36	97	10	0	"Genetic"
"98"	7	98	9	0	"Genetic"
"99"	35	99	8	0	"Genetic"
"100"	4	100	6	0	"Genetic"
"101"	62	101	6	0	"Genetic"
"102"	34	102	5	0	"Genetic"
"103"	33	103	4	0	"Genetic"
"104"	100	104	3	0	"Genetic"
"105"	37	105	1	0	"Genetic"
