"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	4	6	362	12	"Genetic"
"7"	1	7	361	0	"Genetic"
"8"	2	8	358	0	"Genetic"
"9"	5	9	357	0	"Genetic"
"10"	6	10	295	0	"Genetic"
"11"	5	11	291	0	"Genetic"
"12"	8	12	291	0	"Genetic"
"13"	2	13	288	0	"Genetic"
"14"	7	14	288	0	"Genetic"
"15"	1	15	285	0	"Genetic"
"16"	4	16	285	0	"Genetic"
"17"	9	17	283	0	"Genetic"
"18"	10	18	219	0	"Genetic"
"19"	6	19	218	0	"Genetic"
"20"	8	20	217	0	"Genetic"
"21"	1	21	216	0	"Genetic"
"22"	12	22	216	0	"Genetic"
"23"	4	23	215	0	"Genetic"
"24"	5	24	213	0	"Genetic"
"25"	17	25	210	0	"Genetic"
"26"	13	26	209	0	"Genetic"
"27"	7	27	208	0	"Genetic"
"28"	14	28	208	0	"Genetic"
"29"	9	29	207	0	"Genetic"
"30"	11	30	204	0	"Genetic"
"31"	2	31	200	0	"Genetic"
"32"	15	32	196	0	"Genetic"
"33"	16	33	188	0	"Genetic"
"34"	29	34	134	0	"Genetic"
"35"	9	35	130	0	"Genetic"
"36"	10	36	130	0	"Genetic"
"37"	17	37	130	0	"Genetic"
"38"	6	38	128	0	"Genetic"
"39"	13	39	127	0	"Genetic"
"40"	1	40	126	0	"Genetic"
"41"	24	41	126	0	"Genetic"
"42"	27	42	126	0	"Genetic"
"43"	12	43	124	0	"Genetic"
"44"	30	44	124	0	"Genetic"
"45"	4	45	123	0	"Genetic"
"46"	5	46	123	0	"Genetic"
"47"	21	47	123	0	"Genetic"
"48"	8	48	121	0	"Genetic"
"49"	32	49	120	0	"Genetic"
"50"	7	50	119	0	"Genetic"
"51"	22	51	119	0	"Genetic"
"52"	14	52	118	0	"Genetic"
"53"	18	53	118	0	"Genetic"
"54"	25	54	118	0	"Genetic"
"55"	20	55	117	0	"Genetic"
"56"	26	56	114	0	"Genetic"
"57"	11	57	112	0	"Genetic"
"58"	19	58	112	0	"Genetic"
"59"	28	59	112	0	"Genetic"
"60"	2	60	110	0	"Genetic"
"61"	16	61	108	0	"Genetic"
"62"	15	62	103	0	"Genetic"
"63"	23	63	103	0	"Genetic"
"64"	31	64	103	0	"Genetic"
"65"	33	65	94	0	"Genetic"
"66"	29	66	68	0	"Genetic"
"67"	34	67	67	0	"Genetic"
"68"	13	68	57	0	"Genetic"
"69"	37	69	57	0	"Genetic"
"70"	1	70	55	0	"Genetic"
"71"	5	71	55	0	"Genetic"
"72"	9	72	55	0	"Genetic"
"73"	21	73	55	0	"Genetic"
"74"	42	74	55	0	"Genetic"
"75"	17	75	54	0	"Genetic"
"76"	30	76	54	0	"Genetic"
"77"	46	77	54	0	"Genetic"
"78"	27	78	53	0	"Genetic"
"79"	35	79	53	0	"Genetic"
"80"	44	80	53	0	"Genetic"
"81"	41	81	49	0	"Genetic"
"82"	39	82	47	0	"Genetic"
"83"	43	83	47	0	"Genetic"
"84"	12	84	46	0	"Genetic"
"85"	32	85	46	0	"Genetic"
"86"	14	86	45	0	"Genetic"
"87"	49	87	45	0	"Genetic"
"88"	51	88	45	0	"Genetic"
"89"	20	89	44	0	"Genetic"
"90"	25	90	44	0	"Genetic"
"91"	55	91	44	0	"Genetic"
"92"	57	92	44	0	"Genetic"
"93"	28	93	42	0	"Genetic"
"94"	7	94	40	0	"Genetic"
"95"	48	95	40	0	"Genetic"
"96"	8	96	38	0	"Genetic"
"97"	22	97	38	0	"Genetic"
"98"	18	98	36	0	"Genetic"
"99"	52	99	36	0	"Genetic"
"100"	56	100	36	0	"Genetic"
"101"	11	101	35	0	"Genetic"
"102"	59	102	34	0	"Genetic"
"103"	24	103	32	0	"Genetic"
"104"	26	104	31	0	"Genetic"
"105"	10	105	29	0	"Genetic"
"106"	31	106	29	0	"Genetic"
"107"	40	107	26	0	"Genetic"
"108"	64	108	26	0	"Genetic"
"109"	47	109	25	0	"Genetic"
"110"	60	110	25	0	"Genetic"
"111"	62	111	23	0	"Genetic"
"112"	50	112	22	0	"Genetic"
"113"	61	113	21	0	"Genetic"
"114"	6	114	18	12	"Genetic"
"115"	4	115	12	0	"Genetic"
"116"	58	116	11	0	"Genetic"
"117"	15	117	7	0	"Genetic"
"118"	53	118	0	0	"Genetic"
